
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3001      1.00000
      2     -23.9846      1.00000
      3     -23.8881      1.00000
      4     -23.8673      1.00000
      5     -23.8543      1.00000
      6     -23.8484      1.00000
      7     -23.7575      1.00000
      8     -23.1832      1.00000
      9     -23.0826      1.00000
     10     -23.0602      1.00000
     11     -23.0543      1.00000
     12     -23.0407      1.00000
     13     -22.9581      1.00000
     14     -22.7592      1.00000
     15     -22.7032      1.00000
     16     -22.6892      1.00000
     17     -22.6748      1.00000
     18     -22.6577      1.00000
     19     -22.5219      1.00000
     20     -21.8609      1.00000
     21     -21.7406      1.00000
     22     -21.7066      1.00000
     23     -21.6882      1.00000
     24     -21.6797      1.00000
     25     -21.6794      1.00000
     26     -21.6714      1.00000
     27     -21.6668      1.00000
     28     -21.6627      1.00000
     29     -21.6444      1.00000
     30     -21.5882      1.00000
     31     -21.4825      1.00000
     32     -21.2999      1.00000
     33     -21.2561      1.00000
     34     -21.2555      1.00000
     35     -21.2349      1.00000
     36     -21.1857      1.00000
     37     -21.1572      1.00000
     38     -20.8051      1.00000
     39     -20.7910      1.00000
     40     -20.7561      1.00000
     41     -20.7470      1.00000
     42     -20.7391      1.00000
     43     -20.6956      1.00000
     44     -20.6125      1.00000
     45     -20.5998      1.00000
     46     -20.5602      1.00000
     47     -20.5561      1.00000
     48     -20.5409      1.00000
     49     -20.4399      1.00000
     50     -14.4517      1.00000
     51     -14.4341      1.00000
     52     -14.3945      1.00000
     53     -14.3654      1.00000
     54     -14.3265      1.00000
     55     -14.3098      1.00000
     56     -14.2335      1.00000
     57     -14.1911      1.00000
     58     -14.1663      1.00000
     59     -14.1515      1.00000
     60     -14.0950      1.00000
     61     -14.0891      1.00000
     62     -13.7028      1.00000
     63     -13.6416      1.00000
     64     -13.5856      1.00000
     65     -13.5733      1.00000
     66     -13.4911      1.00000
     67     -13.4864      1.00000
     68     -13.1646      1.00000
     69     -12.9802      1.00000
     70     -12.8911      1.00000
     71     -12.8898      1.00000
     72     -12.8664      1.00000
     73     -12.8613      1.00000
     74     -12.8571      1.00000
     75     -12.8483      1.00000
     76     -12.8408      1.00000
     77     -12.8370      1.00000
     78     -12.7327      1.00000
     79     -12.7074      1.00000
     80     -12.3210      1.00000
     81     -12.3068      1.00000
     82     -12.1351      1.00000
     83     -12.1340      1.00000
     84     -12.0348      1.00000
     85     -12.0315      1.00000
     86     -11.5651      1.00000
     87     -11.4657      1.00000
