
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.5066      1.00000
      2     -23.9792      1.00000
      3     -23.6591      1.00000
      4     -23.6158      1.00000
      5     -23.5709      1.00000
      6     -23.4498      1.00000
      7     -23.3879      1.00000
      8     -23.0344      1.00000
      9     -22.7448      1.00000
     10     -22.7271      1.00000
     11     -22.7113      1.00000
     12     -22.6645      1.00000
     13     -22.6420      1.00000
     14     -22.5455      1.00000
     15     -22.3701      1.00000
     16     -22.2920      1.00000
     17     -22.2592      1.00000
     18     -22.1269      1.00000
     19     -22.0719      1.00000
     20     -21.5186      1.00000
     21     -21.4619      1.00000
     22     -21.4173      1.00000
     23     -21.4048      1.00000
     24     -21.3936      1.00000
     25     -21.3545      1.00000
     26     -21.3439      1.00000
     27     -21.3402      1.00000
     28     -21.1940      1.00000
     29     -21.1561      1.00000
     30     -21.1096      1.00000
     31     -21.0508      1.00000
     32     -20.9723      1.00000
     33     -20.9342      1.00000
     34     -20.7980      1.00000
     35     -20.7948      1.00000
     36     -20.6991      1.00000
     37     -20.6254      1.00000
     38     -20.4540      1.00000
     39     -20.4119      1.00000
     40     -20.3996      1.00000
     41     -20.3677      1.00000
     42     -20.3265      1.00000
     43     -20.2678      1.00000
     44     -20.2238      1.00000
     45     -20.2004      1.00000
     46     -20.1127      1.00000
     47     -20.0224      1.00000
     48     -19.7462      1.00000
     49     -16.4104      1.00000
     50     -14.0922      1.00000
     51     -14.0562      1.00000
     52     -14.0334      1.00000
     53     -14.0284      1.00000
     54     -13.9997      1.00000
     55     -13.9924      1.00000
     56     -13.8808      1.00000
     57     -13.8328      1.00000
     58     -13.7834      1.00000
     59     -13.6025      1.00000
     60     -13.5469      1.00000
     61     -13.4229      1.00000
     62     -13.3151      1.00000
     63     -13.2945      1.00000
     64     -13.1786      1.00000
     65     -13.1166      1.00000
     66     -13.1085      1.00000
     67     -13.0718      1.00000
     68     -12.7166      1.00000
     69     -12.5956      1.00000
     70     -12.5496      1.00000
     71     -12.5175      1.00000
     72     -12.5042      1.00000
     73     -12.4759      1.00000
     74     -12.4346      1.00000
     75     -12.4041      1.00000
     76     -12.3399      1.00000
     77     -12.2363      1.00000
     78     -12.1261      1.00000
     79     -11.9918      1.00000
     80     -11.8224      1.00000
     81     -11.7702      1.00000
     82     -11.7267      1.00000
     83     -11.6081      1.00000
     84     -11.4275      1.00000
     85     -11.2780      1.00000
     86     -11.0428      1.00000
     87     -10.9850      1.00000
     88     -10.8931      1.00000
     89     -10.7774      1.00000
     90     -10.7525      1.00000
     91     -10.4963      1.00000
     92     -10.3094      1.00000
     93     -10.2735      1.00000
     94     -10.2436      1.00000
     95     -10.1956      1.00000
     96     -10.1621      1.00000
     97     -10.1280      1.00000
     98     -10.0685      1.00000
     99     -10.0082      1.00000
    100      -9.8447      1.00000
    101      -9.8315      1.00000
    102      -9.8176      1.00000
    103      -9.8060      1.00000
    104      -9.7881      1.00000
    105      -9.7755      1.00000
    106      -9.7591      1.00000
    107      -9.7404      1.00000
    108      -9.7181      1.00000
    109      -9.7070      1.00000
    110      -9.6979      1.00000
    111      -9.6679      1.00000
    112      -9.6219      1.00000
    113      -9.5368      1.00000
    114      -9.5178      1.00000
    115      -9.4732      1.00000
    116      -9.4488      1.00000
    117      -9.4123      1.00000
    118      -9.2758      1.00000
    119      -9.2689      1.00000
    120      -9.2301      1.00000
    121      -9.0522      1.00000
    122      -9.0241      1.00000
    123      -9.0095      1.00000
    124      -8.9449      1.00000
    125      -8.8470      1.00000
    126      -8.7876      1.00000
    127      -8.5617      1.00000
    128      -8.5431      1.00000
    129      -8.5255      1.00000
    130      -8.5140      1.00000
    131      -8.4823      1.00000
    132      -8.4726      1.00000
    133      -8.4325      1.00000
    134      -8.3245      1.00000
    135      -8.2538      1.00000
    136      -8.2322      1.00000
    137      -8.2227      1.00000
    138      -8.1960      1.00000
    139      -8.1727      1.00000
    140      -8.1265      1.00000
    141      -8.1127      1.00000
    142      -8.0382      1.00000
    143      -7.9975      1.00000
    144      -7.9678      1.00000
    145      -7.9593      1.00000
    146      -7.9432      1.00000
    147      -7.8518      1.00000
    148      -7.8059      1.00000
    149      -7.7513      1.00000
    150      -7.7108      1.00000
    151      -7.7067      1.00000
    152      -7.6359      1.00000
    153      -7.5518      1.00000
    154      -7.3649      1.00000
    155      -7.1866      1.00000
    156      -7.0328      1.00000
    157      -6.9624      1.00000
    158      -6.8082      1.00000
    159      -6.7769      1.00000
    160      -6.7011      1.00000
    161      -6.6650      1.00000
    162      -6.6488      1.00000
    163      -6.6439      1.00000
    164      -6.6269      1.00000
    165      -6.6001      1.00000
    166      -6.5896      1.00000
    167      -6.5742      1.00000
