# freq/cm-1  Intensity 
9.75817e+00   5.15847e-05
1.02582e+01   5.06768e-05
1.07582e+01   4.98130e-05
1.12582e+01   4.90142e-05
1.17582e+01   4.82906e-05
1.22582e+01   4.76453e-05
1.27582e+01   4.70768e-05
1.32582e+01   4.65808e-05
1.37582e+01   4.61515e-05
1.42582e+01   4.57828e-05
1.47582e+01   4.54686e-05
1.52582e+01   4.52031e-05
1.57582e+01   4.49811e-05
1.62582e+01   4.47976e-05
1.67582e+01   4.46484e-05
1.72582e+01   4.45293e-05
1.77582e+01   4.44368e-05
1.82582e+01   4.43675e-05
1.87582e+01   4.43186e-05
1.92582e+01   4.42872e-05
1.97582e+01   4.42711e-05
2.02582e+01   4.42680e-05
2.07582e+01   4.42758e-05
2.12582e+01   4.42924e-05
2.17582e+01   4.43156e-05
2.22582e+01   4.43436e-05
2.27582e+01   4.43753e-05
2.32582e+01   4.44101e-05
2.37582e+01   4.44481e-05
2.42582e+01   4.44903e-05
2.47582e+01   4.45376e-05
2.52582e+01   4.45914e-05
2.57582e+01   4.46529e-05
2.62582e+01   4.47231e-05
2.67582e+01   4.48028e-05
2.72582e+01   4.48926e-05
2.77582e+01   4.49929e-05
2.82582e+01   4.51040e-05
2.87582e+01   4.52261e-05
2.92582e+01   4.53593e-05
2.97582e+01   4.55039e-05
3.02582e+01   4.56600e-05
3.07582e+01   4.58279e-05
3.12582e+01   4.60078e-05
3.17582e+01   4.62003e-05
3.22582e+01   4.64056e-05
3.27582e+01   4.66245e-05
3.32582e+01   4.68576e-05
3.37582e+01   4.71056e-05
3.42582e+01   4.73693e-05
3.47582e+01   4.76499e-05
3.52582e+01   4.79484e-05
3.57582e+01   4.82660e-05
3.62582e+01   4.86043e-05
3.67582e+01   4.89646e-05
3.72582e+01   4.93490e-05
3.77582e+01   4.97592e-05
3.82582e+01   5.01976e-05
3.87582e+01   5.06667e-05
3.92582e+01   5.11692e-05
3.97582e+01   5.17082e-05
4.02582e+01   5.22875e-05
4.07582e+01   5.29108e-05
4.12582e+01   5.35827e-05
4.17582e+01   5.43084e-05
4.22582e+01   5.50935e-05
4.27582e+01   5.59446e-05
4.32582e+01   5.68691e-05
4.37582e+01   5.78755e-05
4.42582e+01   5.89736e-05
4.47582e+01   6.01743e-05
4.52582e+01   6.14904e-05
4.57582e+01   6.29365e-05
4.62582e+01   6.45294e-05
4.67582e+01   6.62884e-05
4.72582e+01   6.82357e-05
4.77582e+01   7.03972e-05
4.82582e+01   7.28022e-05
4.87582e+01   7.54848e-05
4.92582e+01   7.84837e-05
4.97582e+01   8.18431e-05
5.02582e+01   8.56126e-05
5.07582e+01   8.98474e-05
5.12582e+01   9.46070e-05
5.17582e+01   9.99539e-05
5.22582e+01   1.05949e-04
5.27582e+01   1.12647e-04
5.32582e+01   1.20085e-04
5.37582e+01   1.28264e-04
5.42582e+01   1.37135e-04
5.47582e+01   1.46564e-04
5.52582e+01   1.56305e-04
5.57582e+01   1.65975e-04
5.62582e+01   1.75045e-04
5.67582e+01   1.82869e-04
5.72582e+01   1.88766e-04
5.77582e+01   1.92140e-04
5.82582e+01   1.92620e-04
5.87582e+01   1.90157e-04
5.92582e+01   1.85041e-04
5.97582e+01   1.77815e-04
6.02582e+01   1.69153e-04
6.07582e+01   1.59721e-04
6.12582e+01   1.50085e-04
6.17582e+01   1.40669e-04
6.22582e+01   1.31758e-04
6.27582e+01   1.23511e-04
6.32582e+01   1.16002e-04
6.37582e+01   1.09238e-04
6.42582e+01   1.03193e-04
6.47582e+01   9.78147e-05
6.52582e+01   9.30447e-05
6.57582e+01   8.88207e-05
6.62582e+01   8.50823e-05
6.67582e+01   8.17736e-05
6.72582e+01   7.88441e-05
6.77582e+01   7.62486e-05
6.82582e+01   7.39477e-05
6.87582e+01   7.19069e-05
6.92582e+01   7.00965e-05
6.97582e+01   6.84909e-05
7.02582e+01   6.70680e-05
7.07582e+01   6.58094e-05
7.12582e+01   6.46990e-05
7.17582e+01   6.37237e-05
7.22582e+01   6.28723e-05
7.27582e+01   6.21359e-05
7.32582e+01   6.15072e-05
7.37582e+01   6.09808e-05
7.42582e+01   6.05526e-05
7.47582e+01   6.02200e-05
7.52582e+01   5.99820e-05
7.57582e+01   5.98384e-05
7.62582e+01   5.97900e-05
7.67582e+01   5.98386e-05
7.72582e+01   5.99858e-05
7.77582e+01   6.02329e-05
7.82582e+01   6.05792e-05
7.87582e+01   6.10209e-05
7.92582e+01   6.15484e-05
7.97582e+01   6.21439e-05
8.02582e+01   6.27785e-05
8.07582e+01   6.34107e-05
8.12582e+01   6.39865e-05
8.17582e+01   6.44439e-05
8.22582e+01   6.47221e-05
8.27582e+01   6.47734e-05
8.32582e+01   6.45748e-05
8.37582e+01   6.41343e-05
8.42582e+01   6.34884e-05
8.47582e+01   6.26926e-05
8.52582e+01   6.18085e-05
8.57582e+01   6.08936e-05
8.62582e+01   5.99942e-05
8.67582e+01   5.91437e-05
8.72582e+01   5.83630e-05
8.77582e+01   5.76633e-05
8.82582e+01   5.70484e-05
8.87582e+01   5.65172e-05
8.92582e+01   5.60646e-05
8.97582e+01   5.56834e-05
9.02582e+01   5.53640e-05
9.07582e+01   5.50950e-05
9.12582e+01   5.48636e-05
9.17582e+01   5.46563e-05
9.22582e+01   5.44602e-05
9.27582e+01   5.42647e-05
9.32582e+01   5.40629e-05
9.37582e+01   5.38530e-05
9.42582e+01   5.36371e-05
9.47582e+01   5.34206e-05
9.52582e+01   5.32097e-05
9.57582e+01   5.30103e-05
9.62582e+01   5.28265e-05
9.67582e+01   5.26607e-05
9.72582e+01   5.25138e-05
9.77582e+01   5.23856e-05
9.82582e+01   5.22752e-05
9.87582e+01   5.21818e-05
9.92582e+01   5.21050e-05
9.97582e+01   5.20446e-05
1.00258e+02   5.20004e-05
1.00758e+02   5.19727e-05
1.01258e+02   5.19616e-05
1.01758e+02   5.19670e-05
1.02258e+02   5.19889e-05
1.02758e+02   5.20274e-05
1.03258e+02   5.20822e-05
1.03758e+02   5.21535e-05
1.04258e+02   5.22414e-05
1.04758e+02   5.23462e-05
1.05258e+02   5.24681e-05
1.05758e+02   5.26077e-05
1.06258e+02   5.27655e-05
1.06758e+02   5.29422e-05
1.07258e+02   5.31383e-05
1.07758e+02   5.33542e-05
1.08258e+02   5.35901e-05
1.08758e+02   5.38457e-05
1.09258e+02   5.41199e-05
1.09758e+02   5.44110e-05
1.10258e+02   5.47169e-05
1.10758e+02   5.50350e-05
1.11258e+02   5.53633e-05
1.11758e+02   5.57013e-05
1.12258e+02   5.60506e-05
1.12758e+02   5.64153e-05
1.13258e+02   5.68017e-05
1.13758e+02   5.72177e-05
1.14258e+02   5.76719e-05
1.14758e+02   5.81733e-05
1.15258e+02   5.87305e-05
1.15758e+02   5.93520e-05
1.16258e+02   6.00461e-05
1.16758e+02   6.08214e-05
1.17258e+02   6.16864e-05
1.17758e+02   6.26501e-05
1.18258e+02   6.37214e-05
1.18758e+02   6.49093e-05
1.19258e+02   6.62228e-05
1.19758e+02   6.76715e-05
1.20258e+02   6.92657e-05
1.20758e+02   7.10183e-05
1.21258e+02   7.29461e-05
1.21758e+02   7.50704e-05
1.22258e+02   7.74163e-05
1.22758e+02   8.00102e-05
1.23258e+02   8.28740e-05
1.23758e+02   8.60176e-05
1.24258e+02   8.94291e-05
1.24758e+02   9.30634e-05
1.25258e+02   9.68307e-05
1.25758e+02   1.00587e-04
1.26258e+02   1.04131e-04
1.26758e+02   1.07219e-04
1.27258e+02   1.09589e-04
1.27758e+02   1.11012e-04
1.28258e+02   1.11338e-04
1.28758e+02   1.10542e-04
1.29258e+02   1.08724e-04
1.29758e+02   1.06090e-04
1.30258e+02   1.02896e-04
1.30758e+02   9.94037e-05
1.31258e+02   9.58375e-05
1.31758e+02   9.23695e-05
1.32258e+02   8.91158e-05
1.32758e+02   8.61439e-05
1.33258e+02   8.34837e-05
1.33758e+02   8.11383e-05
1.34258e+02   7.90921e-05
1.34758e+02   7.73169e-05
1.35258e+02   7.57763e-05
1.35758e+02   7.44287e-05
1.36258e+02   7.32309e-05
1.36758e+02   7.21411e-05
1.37258e+02   7.11236e-05
1.37758e+02   7.01520e-05
1.38258e+02   6.92115e-05
1.38758e+02   6.82984e-05
1.39258e+02   6.74177e-05
1.39758e+02   6.65793e-05
1.40258e+02   6.57936e-05
1.40758e+02   6.50694e-05
1.41258e+02   6.44126e-05
1.41758e+02   6.38256e-05
1.42258e+02   6.33083e-05
1.42758e+02   6.28584e-05
1.43258e+02   6.24728e-05
1.43758e+02   6.21474e-05
1.44258e+02   6.18780e-05
1.44758e+02   6.16604e-05
1.45258e+02   6.14902e-05
1.45758e+02   6.13630e-05
1.46258e+02   6.12741e-05
1.46758e+02   6.12183e-05
1.47258e+02   6.11896e-05
1.47758e+02   6.11819e-05
1.48258e+02   6.11884e-05
1.48758e+02   6.12033e-05
1.49258e+02   6.12217e-05
1.49758e+02   6.12412e-05
1.50258e+02   6.12618e-05
1.50758e+02   6.12858e-05
1.51258e+02   6.13168e-05
1.51758e+02   6.13585e-05
1.52258e+02   6.14149e-05
1.52758e+02   6.14888e-05
1.53258e+02   6.15821e-05
1.53758e+02   6.16962e-05
1.54258e+02   6.18318e-05
1.54758e+02   6.19892e-05
1.55258e+02   6.21684e-05
1.55758e+02   6.23694e-05
1.56258e+02   6.25921e-05
1.56758e+02   6.28367e-05
1.57258e+02   6.31032e-05
1.57758e+02   6.33918e-05
1.58258e+02   6.37031e-05
1.58758e+02   6.40375e-05
1.59258e+02   6.43956e-05
1.59758e+02   6.47784e-05
1.60258e+02   6.51867e-05
1.60758e+02   6.56218e-05
1.61258e+02   6.60851e-05
1.61758e+02   6.65779e-05
1.62258e+02   6.71021e-05
1.62758e+02   6.76597e-05
1.63258e+02   6.82527e-05
1.63758e+02   6.88836e-05
1.64258e+02   6.95553e-05
1.64758e+02   7.02707e-05
1.65258e+02   7.10332e-05
1.65758e+02   7.18466e-05
1.66258e+02   7.27153e-05
1.66758e+02   7.36439e-05
1.67258e+02   7.46379e-05
1.67758e+02   7.57031e-05
1.68258e+02   7.68463e-05
1.68758e+02   7.80751e-05
1.69258e+02   7.93979e-05
1.69758e+02   8.08245e-05
1.70258e+02   8.23656e-05
1.70758e+02   8.40336e-05
1.71258e+02   8.58427e-05
1.71758e+02   8.78087e-05
1.72258e+02   8.99499e-05
1.72758e+02   9.22872e-05
1.73258e+02   9.48444e-05
1.73758e+02   9.76491e-05
1.74258e+02   1.00733e-04
1.74758e+02   1.04131e-04
1.75258e+02   1.07887e-04
1.75758e+02   1.12046e-04
1.76258e+02   1.16666e-04
1.76758e+02   1.21807e-04
1.77258e+02   1.27542e-04
1.77758e+02   1.33951e-04
1.78258e+02   1.41122e-04
1.78758e+02   1.49153e-04
1.79258e+02   1.58146e-04
1.79758e+02   1.68204e-04
1.80258e+02   1.79417e-04
1.80758e+02   1.91856e-04
1.81258e+02   2.05544e-04
1.81758e+02   2.20426e-04
1.82258e+02   2.36334e-04
1.82758e+02   2.52946e-04
1.83258e+02   2.69748e-04
1.83758e+02   2.86032e-04
1.84258e+02   3.00931e-04
1.84758e+02   3.13515e-04
1.85258e+02   3.22934e-04
1.85758e+02   3.28562e-04
1.86258e+02   3.30102e-04
1.86758e+02   3.27614e-04
1.87258e+02   3.21481e-04
1.87758e+02   3.12329e-04
1.88258e+02   3.00941e-04
1.88758e+02   2.88158e-04
1.89258e+02   2.74796e-04
1.89758e+02   2.61567e-04
1.90258e+02   2.49041e-04
1.90758e+02   2.37625e-04
1.91258e+02   2.27586e-04
1.91758e+02   2.19076e-04
1.92258e+02   2.12163e-04
1.92758e+02   2.06866e-04
1.93258e+02   2.03177e-04
1.93758e+02   2.01071e-04
1.94258e+02   2.00523e-04
1.94758e+02   2.01503e-04
1.95258e+02   2.03976e-04
1.95758e+02   2.07885e-04
1.96258e+02   2.13140e-04
1.96758e+02   2.19584e-04
1.97258e+02   2.26974e-04
1.97758e+02   2.34942e-04
1.98258e+02   2.42991e-04
1.98758e+02   2.50495e-04
1.99258e+02   2.56750e-04
1.99758e+02   2.61059e-04
2.00258e+02   2.62840e-04
2.00758e+02   2.61734e-04
2.01258e+02   2.57678e-04
2.01758e+02   2.50917e-04
2.02258e+02   2.41949e-04
2.02758e+02   2.31423e-04
2.03258e+02   2.20022e-04
2.03758e+02   2.08361e-04
2.04258e+02   1.96932e-04
2.04758e+02   1.86081e-04
2.05258e+02   1.76022e-04
2.05758e+02   1.66865e-04
2.06258e+02   1.58640e-04
2.06758e+02   1.51331e-04
2.07258e+02   1.44889e-04
2.07758e+02   1.39253e-04
2.08258e+02   1.34357e-04
2.08758e+02   1.30135e-04
2.09258e+02   1.26525e-04
2.09758e+02   1.23472e-04
2.10258e+02   1.20924e-04
2.10758e+02   1.18837e-04
2.11258e+02   1.17169e-04
2.11758e+02   1.15883e-04
2.12258e+02   1.14942e-04
2.12758e+02   1.14314e-04
2.13258e+02   1.13968e-04
2.13758e+02   1.13883e-04
2.14258e+02   1.14046e-04
2.14758e+02   1.14455e-04
2.15258e+02   1.15126e-04
2.15758e+02   1.16080e-04
2.16258e+02   1.17348e-04
2.16758e+02   1.18957e-04
2.17258e+02   1.20922e-04
2.17758e+02   1.23240e-04
2.18258e+02   1.25875e-04
2.18758e+02   1.28745e-04
2.19258e+02   1.31716e-04
2.19758e+02   1.34597e-04
2.20258e+02   1.37144e-04
2.20758e+02   1.39090e-04
2.21258e+02   1.40189e-04
2.21758e+02   1.40273e-04
2.22258e+02   1.39288e-04
2.22758e+02   1.37316e-04
2.23258e+02   1.34547e-04
2.23758e+02   1.31232e-04
2.24258e+02   1.27630e-04
2.24758e+02   1.23971e-04
2.25258e+02   1.20431e-04
2.25758e+02   1.17132e-04
2.26258e+02   1.14147e-04
2.26758e+02   1.11513e-04
2.27258e+02   1.09242e-04
2.27758e+02   1.07328e-04
2.28258e+02   1.05760e-04
2.28758e+02   1.04519e-04
2.29258e+02   1.03590e-04
2.29758e+02   1.02957e-04
2.30258e+02   1.02607e-04
