
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.1229      1.00000
      2     -24.3959      1.00000
      3     -24.1736      1.00000
      4     -24.0601      1.00000
      5     -23.9725      1.00000
      6     -23.9598      1.00000
      7     -23.9217      1.00000
      8     -23.8297      1.00000
      9     -23.3671      1.00000
     10     -23.2845      1.00000
     11     -23.2385      1.00000
     12     -23.2095      1.00000
     13     -23.1105      1.00000
     14     -22.9950      1.00000
     15     -22.8788      1.00000
     16     -22.8640      1.00000
     17     -22.8530      1.00000
     18     -22.8170      1.00000
     19     -22.7135      1.00000
     20     -22.5173      1.00000
     21     -22.0343      1.00000
     22     -21.9834      1.00000
     23     -21.9719      1.00000
     24     -21.9540      1.00000
     25     -21.8036      1.00000
     26     -21.7964      1.00000
     27     -21.7772      1.00000
     28     -21.7692      1.00000
     29     -21.7625      1.00000
     30     -21.7553      1.00000
     31     -21.5851      1.00000
     32     -21.5366      1.00000
     33     -21.4843      1.00000
     34     -21.3471      1.00000
     35     -21.3431      1.00000
     36     -21.3300      1.00000
     37     -21.2652      1.00000
     38     -21.1212      1.00000
     39     -20.9419      1.00000
     40     -20.9135      1.00000
     41     -20.8948      1.00000
     42     -20.8799      1.00000
     43     -20.7571      1.00000
     44     -20.7491      1.00000
     45     -20.6709      1.00000
     46     -20.6642      1.00000
     47     -20.6618      1.00000
     48     -20.6541      1.00000
     49     -18.5440      1.00000
     50     -16.3968      1.00000
     51     -16.1082      1.00000
     52     -14.6532      1.00000
     53     -14.5565      1.00000
     54     -14.5110      1.00000
     55     -14.4790      1.00000
     56     -14.3355      1.00000
     57     -14.3319      1.00000
     58     -14.3128      1.00000
     59     -14.3058      1.00000
     60     -14.2549      1.00000
     61     -14.2283      1.00000
     62     -14.0330      1.00000
     63     -14.0125      1.00000
     64     -13.7882      1.00000
     65     -13.7355      1.00000
     66     -13.7329      1.00000
     67     -13.6934      1.00000
     68     -13.3948      1.00000
     69     -13.3564      1.00000
     70     -13.2100      1.00000
     71     -13.0674      1.00000
     72     -13.0412      1.00000
     73     -13.0090      1.00000
     74     -12.9899      1.00000
     75     -12.9739      1.00000
     76     -12.9546      1.00000
     77     -12.9456      1.00000
     78     -12.9229      1.00000
     79     -12.8845      1.00000
     80     -12.5770      1.00000
     81     -12.5363      1.00000
     82     -12.4854      1.00000
     83     -12.3427      1.00000
     84     -12.2898      1.00000
     85     -12.2213      1.00000
     86     -12.2113      1.00000
     87     -11.8308      1.00000
     88     -11.7622      1.00000
     89     -11.5958      1.00000
     90     -11.5282      1.00000
     91     -11.4910      1.00000
     92     -11.4569      1.00000
     93     -11.1668      1.00000
     94     -11.1601      1.00000
     95     -10.8123      1.00000
     96     -10.7516      1.00000
     97     -10.7294      1.00000
     98     -10.6706      1.00000
     99     -10.6005      1.00000
    100     -10.5171      1.00000
    101     -10.5101      1.00000
    102     -10.3765      1.00000
    103     -10.3575      1.00000
    104     -10.3259      1.00000
    105     -10.2915      1.00000
    106     -10.2776      1.00000
    107     -10.2592      1.00000
    108     -10.2546      1.00000
    109     -10.2479      1.00000
    110     -10.2136      1.00000
    111     -10.1904      1.00000
    112     -10.1903      1.00000
    113     -10.1611      1.00000
    114     -10.1533      1.00000
    115     -10.1501      1.00000
    116     -10.1450      1.00000
    117     -10.1294      1.00000
    118     -10.0794      1.00000
    119     -10.0662      1.00000
    120     -10.0324      1.00000
    121     -10.0269      1.00000
    122      -9.9786      1.00000
    123      -9.7773      1.00000
    124      -9.6258      1.00000
    125      -9.6028      1.00000
    126      -9.4835      1.00000
    127      -9.4177      1.00000
    128      -9.3948      1.00000
    129      -9.3889      1.00000
    130      -9.1485      1.00000
    131      -9.0788      1.00000
    132      -9.0309      1.00000
    133      -9.0303      1.00000
    134      -9.0028      1.00000
    135      -8.9788      1.00000
    136      -8.9694      1.00000
    137      -8.8281      1.00000
    138      -8.7337      1.00000
    139      -8.7103      1.00000
    140      -8.6874      1.00000
    141      -8.6464      1.00000
    142      -8.5968      1.00000
    143      -8.5840      1.00000
    144      -8.5769      1.00000
    145      -8.5735      1.00000
    146      -8.5403      1.00000
    147      -8.5333      1.00000
    148      -8.5241      1.00000
    149      -8.5179      1.00000
    150      -8.5092      1.00000
    151      -8.4705      1.00000
    152      -8.4479      1.00000
    153      -8.3247      1.00000
    154      -8.2076      1.00000
    155      -8.1951      1.00000
    156      -8.1313      1.00000
    157      -8.0699      1.00000
    158      -7.9933      1.00000
    159      -7.9746      1.00000
    160      -7.4097      1.00000
    161      -7.3591      1.00000
    162      -7.2949      1.00000
    163      -7.2412      1.00000
    164      -7.2233      1.00000
    165      -7.2100      1.00000
    166      -7.1901      1.00000
    167      -7.1833      1.00000
    168      -7.1369      1.00000
    169      -7.1085      1.00000
    170      -7.0226      1.00000
    171      -7.0139      1.00000
    172      -6.9954      1.00000
    173      -6.9926      1.00000
    174      -6.9838      1.00000
    175      -6.9736      1.00000
    176      -6.9443      1.00000
    177      -6.6246      1.00000
    178      -6.5417      1.00000
    179      -6.5111      1.00000
    180      -6.5104      1.00000
    181      -6.4137      1.00000
    182      -6.3617      1.00000
    183      -6.3468      1.00000
    184      -6.3394      1.00000
    185      -5.9657      1.00000
    186      -5.7230      1.00000
    187      -5.6736      1.00000
    188      -5.6436      1.00000
    189      -5.6379      1.00000
    190      -5.5535      1.00000
    191      -5.4440      1.00000
    192      -5.3931      1.00000
    193      -5.3224      1.00000
    194      -5.3173      1.00000
    195      -5.3118      1.00000
    196      -5.2911      1.00000
    197       0.4225      0.00000
    198       0.7283      1.00000
    199       0.7536      0.00000
    200       0.8472      0.00000
    201       0.9811      0.00000
    202       1.1814      0.00000
    203       1.1950      0.00000
    204       1.1983      0.00000
    205       1.2167      0.00000
    206       1.2636      0.00000
    207       1.2881      0.00000
    208       1.2951      0.00000
    209       1.3204      0.00000
    210       1.3214      0.00000
    211       1.4187      0.00000
    212       1.4208      0.00000
    213       1.4343      0.00000
    214       1.5120      0.00000
    215       1.5235      0.00000
    216       1.5311      0.00000
    217       1.6511      0.00000
    218       1.6525      0.00000
    219       1.7034      0.00000
    220       1.7185      0.00000
    221       1.7715      0.00000
    222       1.8197      0.00000
    223       1.8453      0.00000
    224       1.8891      0.00000
    225       1.9925      0.00000
    226       2.0078      0.00000
    227       2.0882      0.00000
    228       2.0949      0.00000
    229       2.1188      0.00000
    230       2.1476      0.00000
