
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0755      1.00000
      2     -18.8380      1.00000
      3     -18.7522      1.00000
      4     -18.6594      1.00000
      5     -18.6032      1.00000
      6     -18.4790      1.00000
      7     -18.4146      1.00000
      8     -18.4078      1.00000
      9     -18.3768      1.00000
     10     -18.2748      1.00000
     11     -18.2541      1.00000
     12     -18.2409      1.00000
     13     -18.2310      1.00000
     14     -18.2206      1.00000
     15     -18.2166      1.00000
     16     -18.1781      1.00000
     17     -18.1739      1.00000
     18     -18.1645      1.00000
     19     -18.1537      1.00000
     20     -18.1431      1.00000
     21     -18.1362      1.00000
     22     -18.1287      1.00000
     23     -18.0528      1.00000
     24     -18.0487      1.00000
     25     -18.0410      1.00000
     26     -18.0282      1.00000
     27     -18.0222      1.00000
     28     -17.9819      1.00000
     29     -17.4284      1.00000
     30     -17.3866      1.00000
     31     -17.3443      1.00000
     32     -17.2371      1.00000
     33     -17.2224      1.00000
     34     -17.1641      1.00000
     35     -17.1230      1.00000
     36     -17.1198      1.00000
     37     -17.1148      1.00000
     38     -17.1024      1.00000
     39     -17.0965      1.00000
     40     -17.0675      1.00000
     41     -17.0518      1.00000
     42     -17.0518      1.00000
     43     -17.0486      1.00000
     44     -17.0474      1.00000
     45     -17.0434      1.00000
     46     -17.0399      1.00000
     47     -16.9509      1.00000
     48     -16.9502      1.00000
     49     -16.9443      1.00000
     50     -16.9404      1.00000
     51     -16.9355      1.00000
     52     -16.9269      1.00000
     53     -16.8666      1.00000
     54     -16.8616      1.00000
     55     -16.8099      1.00000
     56     -16.7018      1.00000
     57     -16.6954      1.00000
     58     -16.6371      1.00000
     59     -16.6256      1.00000
     60     -16.6254      1.00000
     61     -16.6215      1.00000
     62     -16.5987      1.00000
     63     -16.5948      1.00000
     64     -16.5648      1.00000
     65     -16.5629      1.00000
     66     -16.5616      1.00000
     67     -16.5594      1.00000
     68     -16.5574      1.00000
     69     -16.5540      1.00000
     70     -16.4743      1.00000
     71     -16.4699      1.00000
     72     -16.4695      1.00000
     73     -16.4679      1.00000
     74     -16.4594      1.00000
     75     -16.4576      1.00000
     76     -16.2388      1.00000
     77     -15.8420      1.00000
     78     -15.7372      1.00000
     79     -15.6673      1.00000
     80     -15.6084      1.00000
     81     -15.5881      1.00000
     82     -15.5577      1.00000
     83     -15.5570      1.00000
     84     -15.5468      1.00000
     85     -15.5038      1.00000
     86     -15.4765      1.00000
     87     -15.4613      1.00000
     88     -15.4417      1.00000
     89     -15.4305      1.00000
     90     -15.4303      1.00000
     91     -15.4288      1.00000
     92     -15.4285      1.00000
     93     -15.4248      1.00000
     94     -15.4214      1.00000
     95     -15.4176      1.00000
     96     -15.4137      1.00000
     97     -15.4124      1.00000
     98     -15.4121      1.00000
     99     -15.4044      1.00000
    100     -15.3994      1.00000
    101     -15.3950      1.00000
    102     -15.3918      1.00000
    103     -15.3914      1.00000
    104     -15.3897      1.00000
    105     -15.3840      1.00000
    106     -15.3831      1.00000
    107     -15.3744      1.00000
    108     -15.3741      1.00000
    109     -15.3666      1.00000
    110     -15.3651      1.00000
    111     -15.3610      1.00000
    112     -15.3583      1.00000
    113     -15.3362      1.00000
    114     -15.3336      1.00000
    115     -15.3333      1.00000
    116     -15.3308      1.00000
    117     -15.3256      1.00000
    118     -15.3254      1.00000
    119     -15.3189      1.00000
    120     -15.3158      1.00000
    121     -15.3117      1.00000
    122     -15.3104      1.00000
    123     -15.3058      1.00000
    124     -15.3035      1.00000
    125     -15.2983      1.00000
    126     -15.2972      1.00000
    127     -15.2956      1.00000
    128     -15.2671      1.00000
    129     -15.2660      1.00000
    130     -15.2628      1.00000
    131     -15.2327      1.00000
    132     -15.2317      1.00000
    133     -15.2241      1.00000
    134     -15.1153      1.00000
    135     -14.9887      1.00000
    136     -14.8606      1.00000
    137     -14.6415      1.00000
    138     -14.6402      1.00000
    139     -14.6152      1.00000
    140     -14.6152      1.00000
    141     -14.6031      1.00000
    142     -14.6027      1.00000
    143     -14.4251      1.00000
    144     -14.2512      1.00000
    145      -9.1501      1.00000
    146      -9.0071      1.00000
