
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -29.3741      1.00000
      2     -24.9797      1.00000
      3     -24.6572      1.00000
      4     -24.5593      1.00000
      5     -24.3505      1.00000
      6     -24.3251      1.00000
      7     -24.2327      1.00000
      8     -24.1082      1.00000
      9     -23.8146      1.00000
     10     -23.7191      1.00000
     11     -23.6479      1.00000
     12     -23.6014      1.00000
     13     -23.4956      1.00000
     14     -23.3174      1.00000
     15     -23.2326      1.00000
     16     -23.2109      1.00000
     17     -23.1774      1.00000
     18     -23.1567      1.00000
     19     -22.9663      1.00000
     20     -22.7965      1.00000
     21     -22.5889      1.00000
     22     -22.4453      1.00000
     23     -22.3803      1.00000
     24     -22.2747      1.00000
     25     -22.2257      1.00000
     26     -22.1482      1.00000
     27     -22.1218      1.00000
     28     -22.1068      1.00000
     29     -22.0370      1.00000
     30     -22.0052      1.00000
     31     -21.9004      1.00000
     32     -21.8297      1.00000
     33     -21.7812      1.00000
     34     -21.7036      1.00000
     35     -21.6529      1.00000
     36     -21.6033      1.00000
     37     -21.4937      1.00000
     38     -21.4538      1.00000
     39     -21.3083      1.00000
     40     -21.2157      1.00000
     41     -21.2071      1.00000
     42     -21.1323      1.00000
     43     -21.0882      1.00000
     44     -21.0404      1.00000
     45     -20.9952      1.00000
     46     -20.9304      1.00000
     47     -20.9160      1.00000
     48     -20.7733      1.00000
     49     -19.1636      1.00000
     50     -16.0716      1.00000
     51     -15.3404      1.00000
     52     -15.0452      1.00000
     53     -14.9990      1.00000
     54     -14.8339      1.00000
     55     -14.8258      1.00000
     56     -14.7128      1.00000
     57     -14.6955      1.00000
     58     -14.6372      1.00000
     59     -14.5696      1.00000
     60     -14.5166      1.00000
     61     -14.4380      1.00000
     62     -14.3403      1.00000
     63     -14.2294      1.00000
     64     -14.1425      1.00000
     65     -14.0868      1.00000
     66     -14.0255      1.00000
     67     -13.9031      1.00000
     68     -13.7211      1.00000
     69     -13.6787      1.00000
     70     -13.5271      1.00000
     71     -13.5001      1.00000
     72     -13.4373      1.00000
     73     -13.3718      1.00000
     74     -13.3336      1.00000
     75     -13.3135      1.00000
     76     -13.1972      1.00000
     77     -13.1716      1.00000
     78     -13.1342      1.00000
     79     -12.9921      1.00000
     80     -12.9466      1.00000
     81     -12.7203      1.00000
     82     -12.6278      1.00000
     83     -12.6120      1.00000
     84     -12.4327      1.00000
     85     -12.4177      1.00000
     86     -12.2478      1.00000
     87     -12.0746      1.00000
     88     -12.0305      1.00000
     89     -11.9716      1.00000
     90     -11.8966      1.00000
     91     -11.7139      1.00000
     92     -11.6674      1.00000
     93     -11.3960      1.00000
     94     -11.3084      1.00000
     95     -11.2736      1.00000
     96     -11.1514      1.00000
     97     -11.0754      1.00000
     98     -11.0469      1.00000
     99     -10.9884      1.00000
    100     -10.9094      1.00000
    101     -10.9031      1.00000
    102     -10.8379      1.00000
    103     -10.7982      1.00000
    104     -10.7853      1.00000
    105     -10.7324      1.00000
    106     -10.6759      1.00000
    107     -10.6234      1.00000
    108     -10.6087      1.00000
    109     -10.5954      1.00000
    110     -10.5478      1.00000
    111     -10.5439      1.00000
    112     -10.5219      1.00000
    113     -10.4973      1.00000
    114     -10.4789      1.00000
    115     -10.3887      1.00000
    116     -10.3694      1.00000
    117     -10.3464      1.00000
    118     -10.3265      1.00000
    119     -10.2585      1.00000
    120     -10.1356      1.00000
    121     -10.0600      1.00000
    122     -10.0277      1.00000
    123      -9.9443      1.00000
    124      -9.8889      1.00000
    125      -9.8403      1.00000
    126      -9.7967      1.00000
    127      -9.7469      1.00000
    128      -9.6459      1.00000
    129      -9.5744      1.00000
    130      -9.5356      1.00000
    131      -9.4371      1.00000
    132      -9.4170      1.00000
    133      -9.3708      1.00000
    134      -9.2972      1.00000
    135      -9.2572      1.00000
    136      -9.2069      1.00000
    137      -9.1710      1.00000
    138      -9.0716      1.00000
    139      -9.0185      1.00000
    140      -9.0017      1.00000
    141      -8.9828      1.00000
    142      -8.9609      1.00000
    143      -8.9101      1.00000
    144      -8.8804      1.00000
    145      -8.8483      1.00000
    146      -8.8400      1.00000
    147      -8.8091      1.00000
    148      -8.7964      1.00000
    149      -8.7903      1.00000
    150      -8.7724      1.00000
    151      -8.6433      1.00000
    152      -8.6137      1.00000
    153      -8.5086      1.00000
    154      -8.4635      1.00000
    155      -8.2973      1.00000
    156      -8.1414      1.00000
    157      -8.0871      1.00000
    158      -7.9171      1.00000
    159      -7.7828      1.00000
    160      -7.7437      1.00000
    161      -7.6700      1.00000
    162      -7.6323      1.00000
    163      -7.5939      1.00000
    164      -7.5803      1.00000
    165      -7.4761      1.00000
    166      -7.4084      1.00000
    167      -7.3386      1.00000
    168      -7.3294      1.00000
    169      -7.3085      1.00000
    170      -7.2991      1.00000
    171      -7.2667      1.00000
    172      -7.1919      1.00000
    173      -7.1584      1.00000
    174      -7.0038      1.00000
    175      -6.9737      1.00000
    176      -6.9697      1.00000
    177      -6.8530      1.00000
    178      -6.7592      1.00000
    179      -6.6470      1.00000
    180      -6.6187      1.00000
    181      -6.5784      1.00000
    182      -6.4456      1.00000
    183      -6.2692      1.00000
    184      -6.0422      1.00000
    185      -5.9994      1.00000
    186      -5.9520      1.00000
    187      -5.9347      1.00000
    188      -5.7883      1.00000
    189      -5.7509      1.00000
    190      -5.7273      1.00000
    191      -5.6321      1.00000
    192      -5.5777      1.00000
    193      -5.5478      1.00000
    194      -5.5232      1.00000
    195      -4.6230      0.00000
    196      -3.4432      1.00000
    197      -0.8476      0.00000
    198       0.3869      0.00000
    199       0.5232      0.00000
    200       0.5969      0.00000
    201       0.7005      0.00000
    202       0.7662      0.00000
    203       0.9086      0.00000
    204       1.0423      0.00000
    205       1.1356      0.00000
    206       1.1479      0.00000
    207       1.1758      0.00000
    208       1.1999      0.00000
    209       1.2113      0.00000
    210       1.2427      0.00000
    211       1.2545      0.00000
    212       1.2701      0.00000
    213       1.3451      0.00000
    214       1.3540      0.00000
    215       1.3597      0.00000
    216       1.4210      0.00000
    217       1.4764      0.00000
    218       1.4967      0.00000
    219       1.5257      0.00000
