
 Fermi energy:         7.1723553308

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.2028      1.00000
      2     -18.9779      1.00000
      3     -18.8328      1.00000
      4     -18.8198      1.00000
      5     -18.6701      1.00000
      6     -18.4329      1.00000
      7     -18.4087      1.00000
      8     -18.3883      1.00000
      9     -18.3687      1.00000
     10     -18.3639      1.00000
     11     -18.3419      1.00000
     12     -18.3128      1.00000
     13     -18.2871      1.00000
     14     -18.2614      1.00000
     15     -18.2572      1.00000
     16     -18.2514      1.00000
     17     -18.2446      1.00000
     18     -18.2363      1.00000
     19     -18.2225      1.00000
     20     -18.2031      1.00000
     21     -18.2012      1.00000
     22     -18.1926      1.00000
     23     -18.1422      1.00000
     24     -18.1354      1.00000
     25     -18.1249      1.00000
     26     -18.1007      1.00000
     27     -18.0435      1.00000
     28     -18.0258      1.00000
     29     -17.6735      1.00000
     30     -17.2903      1.00000
     31     -17.2757      1.00000
     32     -17.2517      1.00000
     33     -17.2466      1.00000
     34     -17.2401      1.00000
     35     -17.2321      1.00000
     36     -17.1948      1.00000
     37     -17.1796      1.00000
     38     -17.1366      1.00000
     39     -17.1333      1.00000
     40     -17.1328      1.00000
     41     -17.1270      1.00000
     42     -17.1255      1.00000
     43     -17.1215      1.00000
     44     -17.1207      1.00000
     45     -17.1189      1.00000
     46     -17.0813      1.00000
     47     -17.0658      1.00000
     48     -17.0379      1.00000
     49     -17.0336      1.00000
     50     -16.9998      1.00000
     51     -16.9955      1.00000
     52     -16.9329      1.00000
     53     -16.8623      1.00000
     54     -16.7624      1.00000
     55     -16.7553      1.00000
     56     -16.7529      1.00000
     57     -16.7452      1.00000
     58     -16.7377      1.00000
     59     -16.7304      1.00000
     60     -16.6665      1.00000
     61     -16.6477      1.00000
     62     -16.6460      1.00000
     63     -16.6452      1.00000
     64     -16.6425      1.00000
     65     -16.6397      1.00000
     66     -16.6385      1.00000
     67     -16.6374      1.00000
     68     -16.6356      1.00000
     69     -16.6094      1.00000
     70     -16.5840      1.00000
     71     -16.5734      1.00000
     72     -16.5464      1.00000
     73     -16.5325      1.00000
     74     -16.5270      1.00000
     75     -16.4770      1.00000
     76     -16.2729      1.00000
     77     -15.9834      1.00000
     78     -15.7096      1.00000
     79     -15.6304      1.00000
     80     -15.5562      1.00000
     81     -15.5477      1.00000
     82     -15.5414      1.00000
     83     -15.5392      1.00000
     84     -15.5361      1.00000
     85     -15.5338      1.00000
     86     -15.5320      1.00000
     87     -15.5303      1.00000
     88     -15.5259      1.00000
     89     -15.5245      1.00000
     90     -15.5218      1.00000
     91     -15.5196      1.00000
     92     -15.5035      1.00000
     93     -15.4957      1.00000
     94     -15.4829      1.00000
     95     -15.4817      1.00000
     96     -15.4780      1.00000
     97     -15.4769      1.00000
     98     -15.4694      1.00000
     99     -15.4672      1.00000
    100     -15.4651      1.00000
    101     -15.4638      1.00000
    102     -15.4601      1.00000
    103     -15.4547      1.00000
    104     -15.4521      1.00000
    105     -15.4473      1.00000
    106     -15.4464      1.00000
    107     -15.4448      1.00000
    108     -15.4418      1.00000
    109     -15.4393      1.00000
    110     -15.4375      1.00000
    111     -15.4335      1.00000
    112     -15.4330      1.00000
    113     -15.4283      1.00000
    114     -15.4271      1.00000
    115     -15.4235      1.00000
    116     -15.4178      1.00000
    117     -15.4124      1.00000
    118     -15.4066      1.00000
    119     -15.4038      1.00000
    120     -15.3997      1.00000
    121     -15.3921      1.00000
    122     -15.3894      1.00000
    123     -15.3767      1.00000
    124     -15.3706      1.00000
    125     -15.3605      1.00000
    126     -15.3511      1.00000
    127     -15.3485      1.00000
    128     -15.3445      1.00000
    129     -15.3427      1.00000
    130     -15.3325      1.00000
    131     -15.3314      1.00000
    132     -15.3264      1.00000
    133     -15.3123      1.00000
    134     -15.1498      1.00000
    135     -15.1217      1.00000
    136     -14.7700      1.00000
    137     -14.7421      1.00000
    138     -14.7420      1.00000
    139     -14.7034      1.00000
    140     -14.7032      1.00000
    141     -14.7030      1.00000
    142     -14.7028      1.00000
    143     -14.6459      1.00000
    144     -10.6443      1.00000
    145      -9.5432      1.00000
    146      -9.1331      1.00000
    147      -8.9356      1.00000
    148      -8.9354      1.00000
    149      -8.9255      1.00000
    150      -8.8911      1.00000
    151      -8.8905      1.00000
    152      -8.8893      1.00000
    153      -8.8787      1.00000
    154      -8.8731      1.00000
    155      -8.8633      1.00000
    156      -8.8453      1.00000
    157      -8.5610      1.00000
    158      -8.4461      1.00000
    159      -8.0623      1.00000
    160      -8.0404      1.00000
    161      -8.0037      1.00000
    162      -8.0012      1.00000
    163      -8.0010      1.00000
    164      -8.0005      1.00000
    165      -7.9977      1.00000
    166      -7.9957      1.00000
    167      -7.9945      1.00000
    168      -7.9923      1.00000
    169      -7.9906      1.00000
    170      -7.9897      1.00000
    171      -7.9889      1.00000
    172      -7.9853      1.00000
    173      -7.9736      1.00000
    174      -7.9648      1.00000
    175      -7.9632      1.00000
    176      -7.9589      1.00000
    177      -7.9580      1.00000
    178      -7.9570      1.00000
    179      -7.9517      1.00000
    180      -7.9499      1.00000
    181      -7.9494      1.00000
    182      -7.9465      1.00000
    183      -7.9429      1.00000
    184      -7.9390      1.00000
    185      -7.9376      1.00000
    186      -7.9376      1.00000
    187      -7.9316      1.00000
    188      -7.9311      1.00000
