
 Fermi energy:        -0.2023588148

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9180      1.00000
      2     -24.5632      1.00000
      3     -24.5213      1.00000
      4     -24.4854      1.00000
      5     -24.4582      1.00000
      6     -24.4221      1.00000
      7     -24.3540      1.00000
      8     -23.7530      1.00000
      9     -23.6957      1.00000
     10     -23.6926      1.00000
     11     -23.6492      1.00000
     12     -23.6208      1.00000
     13     -23.5945      1.00000
     14     -23.3600      1.00000
     15     -23.3236      1.00000
     16     -23.3056      1.00000
     17     -23.2650      1.00000
     18     -23.2109      1.00000
     19     -23.1306      1.00000
     20     -22.4326      1.00000
     21     -22.3841      1.00000
     22     -22.3706      1.00000
     23     -22.3452      1.00000
     24     -22.2933      1.00000
     25     -22.2834      1.00000
     26     -22.2647      1.00000
     27     -22.2635      1.00000
     28     -22.2379      1.00000
     29     -22.2033      1.00000
     30     -22.1699      1.00000
     31     -22.0527      1.00000
     32     -21.8879      1.00000
     33     -21.8701      1.00000
     34     -21.8261      1.00000
     35     -21.8023      1.00000
     36     -21.7819      1.00000
     37     -21.6495      1.00000
     38     -21.4484      1.00000
     39     -21.4386      1.00000
     40     -21.3455      1.00000
     41     -21.3356      1.00000
     42     -21.3121      1.00000
     43     -21.2725      1.00000
     44     -21.2397      1.00000
     45     -21.1860      1.00000
     46     -21.1251      1.00000
     47     -21.0846      1.00000
     48     -21.0762      1.00000
     49     -20.2510      1.00000
     50     -15.0383      1.00000
     51     -15.0166      1.00000
     52     -14.9842      1.00000
     53     -14.9701      1.00000
     54     -14.9508      1.00000
     55     -14.9389      1.00000
     56     -14.8106      1.00000
     57     -14.8029      1.00000
     58     -14.7638      1.00000
     59     -14.7244      1.00000
     60     -14.6980      1.00000
     61     -14.6739      1.00000
     62     -14.2519      1.00000
     63     -14.2408      1.00000
     64     -14.2049      1.00000
     65     -14.1700      1.00000
     66     -14.1398      1.00000
     67     -14.1021      1.00000
     68     -13.5827      1.00000
     69     -13.5669      1.00000
     70     -13.5028      1.00000
     71     -13.4725      1.00000
     72     -13.4545      1.00000
     73     -13.4309      1.00000
     74     -13.4133      1.00000
     75     -13.4039      1.00000
     76     -13.4034      1.00000
     77     -13.3831      1.00000
     78     -13.3666      1.00000
     79     -13.2048      1.00000
     80     -12.8166      1.00000
     81     -12.8030      1.00000
     82     -12.7220      1.00000
     83     -12.7152      1.00000
     84     -12.6455      1.00000
