
 Fermi energy:        -2.9160789079

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9616      1.00000
      2     -24.7457      1.00000
      3     -24.6050      1.00000
      4     -24.5061      1.00000
      5     -24.4608      1.00000
      6     -24.3748      1.00000
      7     -24.3074      1.00000
      8     -23.8324      1.00000
      9     -23.7986      1.00000
     10     -23.7779      1.00000
     11     -23.7302      1.00000
     12     -23.5631      1.00000
     13     -23.4485      1.00000
     14     -23.4102      1.00000
     15     -23.3487      1.00000
     16     -23.3054      1.00000
     17     -23.2574      1.00000
     18     -23.1747      1.00000
     19     -22.9719      1.00000
     20     -22.6129      1.00000
     21     -22.5365      1.00000
     22     -22.4774      1.00000
     23     -22.3783      1.00000
     24     -22.2987      1.00000
     25     -22.2755      1.00000
     26     -22.2536      1.00000
     27     -22.2279      1.00000
     28     -22.1936      1.00000
     29     -22.1291      1.00000
     30     -22.0372      1.00000
     31     -21.9688      1.00000
     32     -21.9636      1.00000
     33     -21.7877      1.00000
     34     -21.7220      1.00000
     35     -21.6556      1.00000
     36     -21.6469      1.00000
     37     -21.5906      1.00000
     38     -21.3801      1.00000
     39     -21.3434      1.00000
     40     -21.3121      1.00000
     41     -21.2576      1.00000
     42     -21.1916      1.00000
     43     -21.1783      1.00000
     44     -21.0534      1.00000
     45     -21.0440      1.00000
     46     -20.9495      1.00000
     47     -20.9459      1.00000
     48     -20.5434      1.00000
     49     -15.3240      1.00000
     50     -15.1756      1.00000
     51     -15.1408      1.00000
     52     -15.0799      1.00000
     53     -14.9516      1.00000
     54     -14.8702      1.00000
     55     -14.8060      1.00000
     56     -14.7942      1.00000
     57     -14.7578      1.00000
     58     -14.7204      1.00000
     59     -14.6373      1.00000
     60     -14.5976      1.00000
     61     -14.3211      1.00000
     62     -14.2960      1.00000
     63     -14.2610      1.00000
     64     -14.1093      1.00000
     65     -14.0836      1.00000
     66     -14.0536      1.00000
     67     -13.8635      1.00000
     68     -13.7744      1.00000
     69     -13.6661      1.00000
     70     -13.5658      1.00000
     71     -13.5049      1.00000
     72     -13.3937      1.00000
     73     -13.3860      1.00000
     74     -13.3773      1.00000
     75     -13.3523      1.00000
     76     -13.3049      1.00000
     77     -13.2354      1.00000
     78     -13.1653      1.00000
     79     -12.7621      1.00000
     80     -12.7018      1.00000
     81     -12.6678      1.00000
     82     -12.6068      1.00000
     83     -12.5203      1.00000
     84     -12.4593      1.00000
     85     -12.3192      1.00000
     86     -12.0460      1.00000
     87     -11.9652      1.00000
     88     -11.8958      1.00000
     89     -11.7479      1.00000
     90     -11.6868      1.00000
     91     -11.4125      1.00000
     92     -11.3168      1.00000
     93     -11.2432      1.00000
     94     -11.1569      1.00000
     95     -11.1494      1.00000
     96     -11.1443      1.00000
     97     -11.0527      1.00000
     98     -11.0165      1.00000
     99     -10.9692      1.00000
    100     -10.9249      1.00000
    101     -10.8558      1.00000
    102     -10.7778      1.00000
    103     -10.7726      1.00000
    104     -10.7480      1.00000
    105     -10.7385      1.00000
    106     -10.7001      1.00000
    107     -10.6697      1.00000
    108     -10.6344      1.00000
    109     -10.5704      1.00000
    110     -10.5596      1.00000
    111     -10.5212      1.00000
    112     -10.4955      1.00000
    113     -10.4883      1.00000
    114     -10.4675      1.00000
    115     -10.4224      1.00000
    116     -10.4098      1.00000
    117     -10.3593      1.00000
    118     -10.3160      1.00000
    119     -10.2464      1.00000
    120      -9.9671      1.00000
    121      -9.8884      1.00000
