
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.2191      1.00000
      2     -24.3078      1.00000
      3     -24.0083      1.00000
      4     -23.9521      1.00000
      5     -23.8989      1.00000
      6     -23.8811      1.00000
      7     -23.8019      1.00000
      8     -23.6066      1.00000
      9     -23.1735      1.00000
     10     -23.1292      1.00000
     11     -23.1148      1.00000
     12     -23.0902      1.00000
     13     -22.9943      1.00000
     14     -22.9159      1.00000
     15     -22.7789      1.00000
     16     -22.7332      1.00000
     17     -22.7178      1.00000
     18     -22.6955      1.00000
     19     -22.5251      1.00000
     20     -22.3155      1.00000
     21     -21.8414      1.00000
     22     -21.8034      1.00000
     23     -21.7740      1.00000
     24     -21.7463      1.00000
     25     -21.7250      1.00000
     26     -21.7206      1.00000
     27     -21.7019      1.00000
     28     -21.6863      1.00000
     29     -21.6624      1.00000
     30     -21.6474      1.00000
     31     -21.4643      1.00000
     32     -21.4267      1.00000
     33     -21.3465      1.00000
     34     -21.2871      1.00000
     35     -21.2669      1.00000
     36     -21.2272      1.00000
     37     -21.0549      1.00000
     38     -20.9911      1.00000
     39     -20.8286      1.00000
     40     -20.8099      1.00000
     41     -20.7859      1.00000
     42     -20.7566      1.00000
     43     -20.6939      1.00000
     44     -20.6704      1.00000
     45     -20.6177      1.00000
     46     -20.6118      1.00000
     47     -20.5290      1.00000
     48     -20.4789      1.00000
     49     -16.8916      1.00000
     50     -15.2107      1.00000
     51     -14.5983      1.00000
     52     -14.4455      1.00000
     53     -14.4285      1.00000
     54     -14.4110      1.00000
     55     -14.3463      1.00000
     56     -14.2900      1.00000
     57     -14.2760      1.00000
     58     -14.2206      1.00000
     59     -14.1959      1.00000
     60     -14.1420      1.00000
     61     -14.1127      1.00000
     62     -13.7926      1.00000
     63     -13.7730      1.00000
     64     -13.6612      1.00000
     65     -13.6221      1.00000
     66     -13.5848      1.00000
     67     -13.5548      1.00000
     68     -13.2455      1.00000
     69     -13.1068      1.00000
     70     -13.0025      1.00000
     71     -12.9306      1.00000
     72     -12.9147      1.00000
     73     -12.8995      1.00000
     74     -12.8924      1.00000
     75     -12.8789      1.00000
     76     -12.8319      1.00000
     77     -12.8182      1.00000
     78     -12.7564      1.00000
     79     -12.6660      1.00000
     80     -12.3083      1.00000
     81     -12.2501      1.00000
     82     -12.1810      1.00000
     83     -12.1552      1.00000
     84     -12.1467      1.00000
     85     -12.0842      1.00000
     86     -11.6248      1.00000
     87     -11.5154      1.00000
     88     -11.4172      1.00000
     89     -11.3877      1.00000
     90     -11.3633      1.00000
     91     -11.2624      1.00000
     92     -11.0737      1.00000
     93     -10.8804      1.00000
     94     -10.7443      1.00000
     95     -10.6236      1.00000
     96     -10.6060      1.00000
     97     -10.5950      1.00000
     98     -10.5762      1.00000
     99     -10.5026      1.00000
    100     -10.4271      1.00000
    101     -10.3596      1.00000
    102     -10.2453      1.00000
    103     -10.2139      1.00000
    104     -10.1766      1.00000
    105     -10.1629      1.00000
    106     -10.1539      1.00000
    107     -10.1301      1.00000
    108     -10.1106      1.00000
    109     -10.1034      1.00000
    110     -10.1014      1.00000
    111     -10.0970      1.00000
    112     -10.0893      1.00000
    113     -10.0673      1.00000
    114     -10.0549      1.00000
    115     -10.0485      1.00000
    116     -10.0219      1.00000
    117     -10.0069      1.00000
    118      -9.9857      1.00000
    119      -9.9620      1.00000
    120      -9.8948      1.00000
    121      -9.7559      1.00000
    122      -9.7373      1.00000
    123      -9.4916      1.00000
    124      -9.4626      1.00000
    125      -9.3991      1.00000
    126      -9.3561      1.00000
    127      -9.3435      1.00000
    128      -9.3015      1.00000
    129      -9.2473      1.00000
    130      -8.9543      1.00000
    131      -8.9240      1.00000
    132      -8.9174      1.00000
    133      -8.8832      1.00000
    134      -8.8277      1.00000
    135      -8.7805      1.00000
    136      -8.7085      1.00000
    137      -8.6524      1.00000
    138      -8.6257      1.00000
    139      -8.6014      1.00000
    140      -8.5620      1.00000
    141      -8.5447      1.00000
    142      -8.5372      1.00000
    143      -8.5109      1.00000
    144      -8.4887      1.00000
    145      -8.4855      1.00000
    146      -8.4080      1.00000
    147      -8.3951      1.00000
    148      -8.3785      1.00000
    149      -8.3541      1.00000
    150      -8.3295      1.00000
    151      -8.2972      1.00000
    152      -8.1582      1.00000
    153      -8.1260      1.00000
    154      -8.0728      1.00000
    155      -8.0606      1.00000
    156      -8.0113      1.00000
    157      -7.7289      1.00000
    158      -7.7015      1.00000
    159      -7.6228      1.00000
    160      -7.2945      1.00000
    161      -7.2177      1.00000
    162      -7.1860      1.00000
    163      -7.1415      1.00000
    164      -7.0386      1.00000
    165      -6.9872      1.00000
    166      -6.9788      1.00000
    167      -6.9570      1.00000
    168      -6.9350      1.00000
    169      -6.9317      1.00000
    170      -6.9174      1.00000
    171      -6.9121      1.00000
    172      -6.8909      1.00000
    173      -6.8593      1.00000
    174      -6.8428      1.00000
    175      -6.7418      1.00000
    176      -6.5950      1.00000
    177      -6.4798      1.00000
    178      -6.3566      1.00000
    179      -6.3300      1.00000
    180      -6.2999      1.00000
    181      -6.2868      1.00000
    182      -6.2675      1.00000
    183      -6.2240      1.00000
    184      -5.9719      1.00000
    185      -5.7983      1.00000
    186      -5.5590      1.00000
    187      -5.5476      1.00000
    188      -5.5220      1.00000
    189      -5.4879      1.00000
    190      -5.3828      1.00000
    191      -5.3349      1.00000
    192      -5.2749      1.00000
    193      -5.2710      1.00000
    194      -5.2022      1.00000
    195      -5.1345      1.00000
    196      -2.8126      0.00000
    197      -1.0578      1.00000
    198       0.8683      0.00000
    199       1.1802      0.00000
    200       1.2855      0.00000
    201       1.3323      0.00000
    202       1.3615      0.00000
    203       1.3798      0.00000
    204       1.4316      0.00000
    205       1.4451      0.00000
    206       1.4768      0.00000
    207       1.4938      0.00000
    208       1.4970      0.00000
    209       1.5265      0.00000
    210       1.5353      0.00000
    211       1.5406      0.00000
    212       1.5807      0.00000
    213       1.5836      0.00000
    214       1.6505      0.00000
    215       1.6631      0.00000
    216       1.7365      0.00000
    217       1.7840      0.00000
    218       1.8132      0.00000
    219       1.8637      0.00000
    220       1.8978      0.00000
    221       1.9187      0.00000
    222       1.9958      0.00000
    223       2.1933      0.00000
    224       2.2499      0.00000
    225       2.3367      0.00000
    226       2.3619      0.00000
    227       2.3912      0.00000
    228       2.4149      0.00000
    229       2.4245      0.00000
    230       2.4909      0.00000
    231       2.7254      0.00000
    232       2.7620      0.00000
    233       2.7737      0.00000
    234       2.7977      0.00000
    235       2.8054      0.00000
    236       2.8121      0.00000
    237       2.8270      0.00000
    238       2.8390      0.00000
    239       2.8622      0.00000
    240       2.8847      0.00000
    241       2.8967      0.00000
    242       2.9054      0.00000
    243       3.0110      0.00000
    244       3.0680      0.00000
    245       3.0778      0.00000
    246       3.0941      0.00000
    247       3.1242      0.00000
    248       3.1314      0.00000
    249       3.1411      0.00000
    250       3.1506      0.00000
    251       3.1691      0.00000
    252       3.1918      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.1444      1.00000
      2     -24.3127      1.00000
      3     -24.0186      1.00000
      4     -23.9559      1.00000
      5     -23.9025      1.00000
      6     -23.8817      1.00000
      7     -23.8095      1.00000
      8     -23.6124      1.00000
      9     -23.1870      1.00000
     10     -23.1363      1.00000
     11     -23.1147      1.00000
     12     -23.0972      1.00000
     13     -22.9969      1.00000
     14     -22.9222      1.00000
     15     -22.7863      1.00000
     16     -22.7364      1.00000
     17     -22.7215      1.00000
     18     -22.6964      1.00000
     19     -22.5306      1.00000
     20     -22.3317      1.00000
     21     -21.8608      1.00000
     22     -21.8130      1.00000
     23     -21.7820      1.00000
     24     -21.7552      1.00000
     25     -21.7307      1.00000
     26     -21.7250      1.00000
     27     -21.7049      1.00000
     28     -21.6866      1.00000
     29     -21.6588      1.00000
     30     -21.6451      1.00000
     31     -21.4646      1.00000
     32     -21.4342      1.00000
     33     -21.3565      1.00000
     34     -21.2901      1.00000
     35     -21.2662      1.00000
     36     -21.2240      1.00000
     37     -21.0614      1.00000
     38     -21.0023      1.00000
     39     -20.8345      1.00000
     40     -20.8154      1.00000
     41     -20.7901      1.00000
     42     -20.7562      1.00000
     43     -20.6957      1.00000
     44     -20.6706      1.00000
     45     -20.6190      1.00000
     46     -20.6122      1.00000
     47     -20.5241      1.00000
     48     -20.4686      1.00000
     49     -17.6457      1.00000
     50     -15.1949      1.00000
     51     -14.5578      1.00000
     52     -14.4473      1.00000
     53     -14.4191      1.00000
     54     -14.4150      1.00000
     55     -14.3507      1.00000
     56     -14.2888      1.00000
     57     -14.2713      1.00000
     58     -14.2238      1.00000
     59     -14.1908      1.00000
     60     -14.1382      1.00000
     61     -14.1205      1.00000
     62     -13.7912      1.00000
     63     -13.7670      1.00000
     64     -13.6588      1.00000
     65     -13.6257      1.00000
     66     -13.5930      1.00000
     67     -13.5541      1.00000
     68     -13.2448      1.00000
     69     -13.0829      1.00000
     70     -13.0062      1.00000
     71     -12.9331      1.00000
     72     -12.9146      1.00000
     73     -12.9027      1.00000
     74     -12.8935      1.00000
     75     -12.8759      1.00000
     76     -12.8263      1.00000
     77     -12.8162      1.00000
     78     -12.7672      1.00000
     79     -12.7270      1.00000
     80     -12.3023      1.00000
     81     -12.2509      1.00000
     82     -12.1837      1.00000
     83     -12.1520      1.00000
     84     -12.1454      1.00000
     85     -12.0837      1.00000
     86     -11.6233      1.00000
     87     -11.5072      1.00000
     88     -11.4151      1.00000
     89     -11.3881      1.00000
     90     -11.3705      1.00000
     91     -11.2823      1.00000
     92     -11.0215      1.00000
     93     -10.8832      1.00000
     94     -10.7362      1.00000
     95     -10.6266      1.00000
     96     -10.6093      1.00000
     97     -10.5946      1.00000
     98     -10.5729      1.00000
     99     -10.4950      1.00000
    100     -10.4288      1.00000
    101     -10.3578      1.00000
    102     -10.2429      1.00000
    103     -10.2160      1.00000
    104     -10.1777      1.00000
    105     -10.1643      1.00000
    106     -10.1516      1.00000
    107     -10.1270      1.00000
    108     -10.1212      1.00000
    109     -10.1095      1.00000
    110     -10.1032      1.00000
    111     -10.0968      1.00000
    112     -10.0881      1.00000
    113     -10.0715      1.00000
    114     -10.0531      1.00000
    115     -10.0476      1.00000
    116     -10.0232      1.00000
    117     -10.0213      1.00000
    118     -10.0098      1.00000
    119      -9.9630      1.00000
    120      -9.9175      1.00000
    121      -9.7790      1.00000
    122      -9.7505      1.00000
    123      -9.4956      1.00000
    124      -9.4609      1.00000
    125      -9.4004      1.00000
    126      -9.3553      1.00000
    127      -9.3409      1.00000
    128      -9.3013      1.00000
    129      -9.2517      1.00000
    130      -8.9881      1.00000
    131      -8.9345      1.00000
    132      -8.9155      1.00000
    133      -8.9014      1.00000
    134      -8.8318      1.00000
    135      -8.8115      1.00000
    136      -8.7124      1.00000
    137      -8.6511      1.00000
    138      -8.6288      1.00000
    139      -8.6079      1.00000
    140      -8.5638      1.00000
    141      -8.5456      1.00000
    142      -8.5368      1.00000
    143      -8.5130      1.00000
    144      -8.4848      1.00000
    145      -8.4805      1.00000
    146      -8.4244      1.00000
    147      -8.4010      1.00000
    148      -8.3883      1.00000
    149      -8.3609      1.00000
    150      -8.3402      1.00000
    151      -8.2992      1.00000
    152      -8.2303      1.00000
