
 Fermi energy:         0.7379226767

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9132      1.00000
      2     -23.6030      1.00000
      3     -23.5461      1.00000
      4     -23.5068      1.00000
      5     -23.4754      1.00000
      6     -23.4392      1.00000
      7     -23.3665      1.00000
      8     -22.8716      1.00000
      9     -22.7606      1.00000
     10     -22.6382      1.00000
     11     -22.6225      1.00000
     12     -22.5983      1.00000
     13     -22.5977      1.00000
     14     -22.4469      1.00000
     15     -22.3382      1.00000
     16     -22.2437      1.00000
     17     -22.2268      1.00000
     18     -22.2238      1.00000
     19     -22.0905      1.00000
     20     -21.4770      1.00000
     21     -21.3179      1.00000
     22     -21.3173      1.00000
     23     -21.3108      1.00000
     24     -21.2914      1.00000
     25     -21.2815      1.00000
     26     -21.2664      1.00000
     27     -21.2432      1.00000
     28     -21.2192      1.00000
     29     -21.2005      1.00000
     30     -21.1285      1.00000
     31     -21.0329      1.00000
     32     -20.9005      1.00000
     33     -20.8680      1.00000
     34     -20.8192      1.00000
     35     -20.7818      1.00000
     36     -20.7724      1.00000
     37     -20.6033      1.00000
     38     -20.3739      1.00000
     39     -20.3532      1.00000
     40     -20.3232      1.00000
     41     -20.3085      1.00000
     42     -20.2887      1.00000
     43     -20.2079      1.00000
     44     -20.2076      1.00000
     45     -20.1618      1.00000
     46     -20.1366      1.00000
     47     -20.1201      1.00000
     48     -20.0258      1.00000
     49     -17.4814      1.00000
     50     -14.8901      1.00000
     51     -14.1122      1.00000
     52     -13.9699      1.00000
     53     -13.9456      1.00000
     54     -13.9311      1.00000
     55     -13.9253      1.00000
     56     -13.8802      1.00000
     57     -13.8378      1.00000
     58     -13.7728      1.00000
     59     -13.7445      1.00000
     60     -13.7288      1.00000
     61     -13.5329      1.00000
     62     -13.2581      1.00000
     63     -13.2186      1.00000
     64     -13.1884      1.00000
     65     -13.1541      1.00000
     66     -13.1116      1.00000
     67     -13.0913      1.00000
     68     -12.7244      1.00000
     69     -12.6270      1.00000
     70     -12.4815      1.00000
     71     -12.4619      1.00000
     72     -12.4363      1.00000
     73     -12.4323      1.00000
     74     -12.4142      1.00000
     75     -12.3834      1.00000
     76     -12.3654      1.00000
     77     -12.3556      1.00000
     78     -12.2844      1.00000
     79     -12.1859      1.00000
     80     -11.8429      1.00000
     81     -11.8108      1.00000
     82     -11.7373      1.00000
     83     -11.7288      1.00000
     84     -11.6681      1.00000
     85     -11.5819      1.00000
     86     -11.0198      1.00000
     87     -10.9713      1.00000
     88     -10.9531      1.00000
     89     -10.9149      1.00000
     90     -10.8287      1.00000
     91     -10.8062      1.00000
     92     -10.2790      1.00000
     93     -10.2029      1.00000
     94     -10.1850      1.00000
     95     -10.1749      1.00000
     96     -10.1411      1.00000
     97     -10.1098      1.00000
     98     -10.0734      1.00000
     99      -9.8716      1.00000
    100      -9.8388      1.00000
    101      -9.7427      1.00000
    102      -9.7357      1.00000
    103      -9.6949      1.00000
    104      -9.6913      1.00000
    105      -9.6841      1.00000
    106      -9.6779      1.00000
    107      -9.6726      1.00000
    108      -9.6635      1.00000
    109      -9.6485      1.00000
    110      -9.6454      1.00000
    111      -9.6362      1.00000
    112      -9.6226      1.00000
    113      -9.5870      1.00000
    114      -9.5745      1.00000
    115      -9.5436      1.00000
    116      -9.5330      1.00000
    117      -9.5268      1.00000
    118      -9.5164      1.00000
    119      -9.4947      1.00000
    120      -9.4831      1.00000
    121      -9.3995      1.00000
    122      -9.3452      1.00000
    123      -8.9671      1.00000
    124      -8.9320      1.00000
    125      -8.8937      1.00000
    126      -8.8870      1.00000
    127      -8.7969      1.00000
    128      -8.6493      1.00000
    129      -8.4958      1.00000
    130      -8.4943      1.00000
    131      -8.4619      1.00000
    132      -8.4507      1.00000
    133      -8.4274      1.00000
    134      -8.4100      1.00000
    135      -8.2302      1.00000
    136      -8.1888      1.00000
    137      -8.1748      1.00000
    138      -8.1577      1.00000
    139      -8.1532      1.00000
    140      -8.1487      1.00000
    141      -8.1107      1.00000
    142      -8.0356      1.00000
    143      -8.0067      1.00000
    144      -7.9826      1.00000
    145      -7.9521      1.00000
    146      -7.9461      1.00000
    147      -7.9107      1.00000
    148      -7.9087      1.00000
    149      -7.9029      1.00000
    150      -7.8980      1.00000
    151      -7.7629      1.00000
    152      -7.7318      1.00000
    153      -7.6296      1.00000
    154      -7.5989      1.00000
    155      -7.5846      1.00000
    156      -7.5819      1.00000
    157      -7.5685      1.00000
    158      -7.2904      1.00000
    159      -6.7554      1.00000
    160      -6.7376      1.00000
    161      -6.7368      1.00000
    162      -6.6776      1.00000
    163      -6.5892      1.00000
    164      -6.5659      1.00000
    165      -6.5645      1.00000
    166      -6.5460      1.00000
    167      -6.5399      1.00000
    168      -6.5328      1.00000
    169      -6.5320      1.00000
    170      -6.5142      1.00000
    171      -6.4560      1.00000
    172      -6.4232      1.00000
    173      -6.3972      1.00000
    174      -6.3666      1.00000
    175      -6.2955      1.00000
    176      -6.2344      1.00000
    177      -5.9460      1.00000
    178      -5.9033      1.00000
    179      -5.8884      1.00000
    180      -5.8349      1.00000
    181      -5.8074      1.00000
    182      -5.7860      1.00000
    183      -5.6096      1.00000
    184      -5.6068      1.00000
    185      -5.1207      1.00000
    186      -5.0973      1.00000
    187      -5.0779      1.00000
    188      -5.0743      1.00000
    189      -5.0562      1.00000
    190      -4.9681      1.00000
    191      -4.8638      1.00000
    192      -4.8505      1.00000
    193      -4.8147      1.00000
    194      -4.8037      1.00000
    195      -4.6495      1.00000
    196      -3.5508      1.00000
    197       0.5369      1.00000
    198       0.9397      0.00000
    199       1.5163      0.00000
    200       1.5489      0.00000
    201       1.5652      0.00000
    202       1.6499      0.00000
    203       1.6835      0.00000
    204       1.7190      0.00000
    205       1.7534      0.00000
    206       1.7665      0.00000
    207       1.7796      0.00000
    208       1.7817      0.00000
    209       1.7921      0.00000
    210       1.8041      0.00000
    211       1.8062      0.00000
    212       1.9393      0.00000
    213       1.9607      0.00000
    214       2.0036      0.00000
    215       2.0268      0.00000
    216       2.0302      0.00000
    217       2.0930      0.00000
    218       2.2513      0.00000
    219       2.2775      0.00000
    220       2.2870      0.00000
    221       2.3089      0.00000
    222       2.3381      0.00000
    223       2.3472      0.00000
    224       2.3529      0.00000
    225       2.4160      0.00000
    226       2.4268      0.00000
    227       2.4520      0.00000
    228       2.4622      0.00000
    229       2.5741      0.00000
    230       2.5857      0.00000
    231       2.6071      0.00000
    232       2.6183      0.00000
    233       2.6716      0.00000
    234       2.6879      0.00000
    235       2.7538      0.00000
    236       2.9043      0.00000
    237       2.9048      0.00000
    238       2.9202      0.00000
    239       2.9321      0.00000
    240       2.9410      0.00000
    241       2.9867      0.00000
    242       3.2750      0.00000
    243       3.4514      0.00000
    244       3.4852      0.00000
    245       3.5184      0.00000
    246       3.5404      0.00000
    247       3.5442      0.00000
    248       3.5486      0.00000
    249       3.5688      0.00000
    250       3.5756      0.00000
    251       3.5863      0.00000
    252       3.6009      0.00000
 Fermi energy:         0.7379226767

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9132      1.00000
      2     -23.6030      1.00000
      3     -23.5461      1.00000
      4     -23.5068      1.00000
      5     -23.4754      1.00000
      6     -23.4392      1.00000
      7     -23.3665      1.00000
      8     -22.8716      1.00000
      9     -22.7606      1.00000
     10     -22.6382      1.00000
     11     -22.6225      1.00000
     12     -22.5983      1.00000
     13     -22.5977      1.00000
     14     -22.4469      1.00000
     15     -22.3382      1.00000
     16     -22.2437      1.00000
     17     -22.2268      1.00000
     18     -22.2238      1.00000
     19     -22.0905      1.00000
     20     -21.4770      1.00000
     21     -21.3179      1.00000
     22     -21.3173      1.00000
     23     -21.3108      1.00000
     24     -21.2914      1.00000
     25     -21.2815      1.00000
     26     -21.2664      1.00000
     27     -21.2432      1.00000
     28     -21.2192      1.00000
     29     -21.2005      1.00000
     30     -21.1285      1.00000
     31     -21.0329      1.00000
     32     -20.9005      1.00000
     33     -20.8680      1.00000
     34     -20.8192      1.00000
     35     -20.7818      1.00000
     36     -20.7724      1.00000
     37     -20.6033      1.00000
     38     -20.3739      1.00000
     39     -20.3532      1.00000
     40     -20.3232      1.00000
     41     -20.3085      1.00000
     42     -20.2887      1.00000
     43     -20.2079      1.00000
     44     -20.2076      1.00000
     45     -20.1618      1.00000
     46     -20.1366      1.00000
     47     -20.1201      1.00000
     48     -20.0258      1.00000
     49     -17.4814      1.00000
     50     -14.8901      1.00000
     51     -14.1122      1.00000
     52     -13.9699      1.00000
     53     -13.9456      1.00000
     54     -13.9311      1.00000
     55     -13.9253      1.00000
     56     -13.8802      1.00000
     57     -13.8378      1.00000
     58     -13.7728      1.00000
     59     -13.7445      1.00000
     60     -13.7288      1.00000
     61     -13.5329      1.00000
     62     -13.2581      1.00000
     63     -13.2186      1.00000
     64     -13.1884      1.00000
     65     -13.1541      1.00000
     66     -13.1116      1.00000
     67     -13.0913      1.00000
     68     -12.7244      1.00000
     69     -12.6270      1.00000
     70     -12.4815      1.00000
     71     -12.4619      1.00000
     72     -12.4363      1.00000
     73     -12.4323      1.00000
     74     -12.4142      1.00000
     75     -12.3834      1.00000
     76     -12.3654      1.00000
     77     -12.3556      1.00000
     78     -12.2844      1.00000
     79     -12.1859      1.00000
     80     -11.8429      1.00000
     81     -11.8108      1.00000
     82     -11.7373      1.00000
     83     -11.7288      1.00000
     84     -11.6681      1.00000
     85     -11.5819      1.00000
     86     -11.0198      1.00000
     87     -10.9713      1.00000
     88     -10.9531      1.00000
     89     -10.9149      1.00000
     90     -10.8287      1.00000
     91     -10.8062      1.00000
     92     -10.2790      1.00000
     93     -10.2029      1.00000
     94     -10.1850      1.00000
     95     -10.1749      1.00000
     96     -10.1411      1.00000
     97     -10.1098      1.00000
     98     -10.0734      1.00000
     99      -9.8716      1.00000
    100      -9.8388      1.00000
    101      -9.7427      1.00000
    102      -9.7357      1.00000
    103      -9.6949      1.00000
    104      -9.6913      1.00000
    105      -9.6841      1.00000
    106      -9.6779      1.00000
    107      -9.6726      1.00000
    108      -9.6635      1.00000
    109      -9.6485      1.00000
    110      -9.6454      1.00000
    111      -9.6362      1.00000
    112      -9.6226      1.00000
    113      -9.5870      1.00000
    114      -9.5745      1.00000
    115      -9.5436      1.00000
    116      -9.5329      1.00000
    117      -9.5268      1.00000
    118      -9.5164      1.00000
    119      -9.4947      1.00000
    120      -9.4831      1.00000
    121      -9.3995      1.00000
    122      -9.3452      1.00000
    123      -8.9671      1.00000
    124      -8.9320      1.00000
    125      -8.8937      1.00000
    126      -8.8870      1.00000
    127      -8.7969      1.00000
    128      -8.6493      1.00000
    129      -8.4957      1.00000
    130      -8.4943      1.00000
    131      -8.4619      1.00000
    132      -8.4507      1.00000
    133      -8.4274      1.00000
    134      -8.4100      1.00000
    135      -8.2302      1.00000
    136      -8.1888      1.00000
    137      -8.1748      1.00000
    138      -8.1577      1.00000
    139      -8.1532      1.00000
    140      -8.1487      1.00000
    141      -8.1107      1.00000
    142      -8.0356      1.00000
    143      -8.0067      1.00000
    144      -7.9826      1.00000
    145      -7.9521      1.00000
    146      -7.9461      1.00000
    147      -7.9107      1.00000
    148      -7.9087      1.00000
    149      -7.9029      1.00000
    150      -7.8980      1.00000
    151      -7.7629      1.00000
    152      -7.7318      1.00000
    153      -7.6296      1.00000
    154      -7.5989      1.00000
    155      -7.5846      1.00000
    156      -7.5819      1.00000
    157      -7.5685      1.00000
    158      -7.2904      1.00000
    159      -6.7554      1.00000
    160      -6.7376      1.00000
    161      -6.7368      1.00000
    162      -6.6776      1.00000
    163      -6.5892      1.00000
    164      -6.5659      1.00000
    165      -6.5645      1.00000
    166      -6.5460      1.00000
    167      -6.5399      1.00000
    168      -6.5328      1.00000
    169      -6.5320      1.00000
    170      -6.5142      1.00000
    171      -6.4560      1.00000
    172      -6.4232      1.00000
    173      -6.3972      1.00000
    174      -6.3666      1.00000
    175      -6.2955      1.00000
    176      -6.2344      1.00000
    177      -5.9460      1.00000
    178      -5.9033      1.00000
    179      -5.8884      1.00000
    180      -5.8349      1.00000
    181      -5.8074      1.00000
    182      -5.7860      1.00000
    183      -5.6096      1.00000
    184      -5.6068      1.00000
    185      -5.1207      1.00000
    186      -5.0973      1.00000
    187      -5.0779      1.00000
    188      -5.0743      1.00000
    189      -5.0562      1.00000
    190      -4.9681      1.00000
    191      -4.8638      1.00000
    192      -4.8505      1.00000
    193      -4.8147      1.00000
    194      -4.8037      1.00000
    195      -4.6495      1.00000
    196      -3.5509      1.00000
    197       0.5369      1.00000
    198       0.9397      0.00000
    199       1.5163      0.00000
    200       1.5489      0.00000
    201       1.5652      0.00000
    202       1.6499      0.00000
    203       1.6835      0.00000
    204       1.7190      0.00000
    205       1.7534      0.00000
    206       1.7665      0.00000
    207       1.7796      0.00000
    208       1.7817      0.00000
    209       1.7921      0.00000
    210       1.8041      0.00000
    211       1.8062      0.00000
    212       1.9393      0.00000
    213       1.9607      0.00000
    214       2.0036      0.00000
    215       2.0268      0.00000
    216       2.0301      0.00000
    217       2.0930      0.00000
    218       2.2513      0.00000
    219       2.2775      0.00000
    220       2.2870      0.00000
    221       2.3089      0.00000
    222       2.3381      0.00000
    223       2.3472      0.00000
    224       2.3529      0.00000
    225       2.4160      0.00000
    226       2.4268      0.00000
    227       2.4520      0.00000
    228       2.4622      0.00000
    229       2.5741      0.00000
