
 Fermi energy:        -2.4460781424

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.5001      1.00000
      2     -23.9105      1.00000
      3     -23.7208      1.00000
      4     -23.6362      1.00000
      5     -23.5518      1.00000
      6     -23.4041      1.00000
      7     -23.3063      1.00000
      8     -23.0745      1.00000
      9     -22.8491      1.00000
     10     -22.7468      1.00000
     11     -22.6968      1.00000
     12     -22.6513      1.00000
     13     -22.5599      1.00000
     14     -22.5258      1.00000
     15     -22.4067      1.00000
     16     -22.2959      1.00000
     17     -22.2115      1.00000
     18     -22.0327      1.00000
     19     -21.8664      1.00000
     20     -21.6992      1.00000
     21     -21.4906      1.00000
     22     -21.4467      1.00000
     23     -21.4155      1.00000
     24     -21.3729      1.00000
     25     -21.3234      1.00000
     26     -21.3099      1.00000
     27     -21.2921      1.00000
     28     -21.2140      1.00000
     29     -21.1287      1.00000
     30     -21.1019      1.00000
     31     -20.9857      1.00000
     32     -20.9148      1.00000
     33     -20.8592      1.00000
     34     -20.7600      1.00000
     35     -20.7359      1.00000
     36     -20.6199      1.00000
     37     -20.5124      1.00000
     38     -20.5069      1.00000
     39     -20.3891      1.00000
     40     -20.3582      1.00000
     41     -20.3322      1.00000
     42     -20.2602      1.00000
     43     -20.2176      1.00000
     44     -20.0940      1.00000
     45     -19.9329      1.00000
     46     -19.5863      1.00000
     47     -18.4664      1.00000
     48     -18.2640      1.00000
     49     -17.0158      1.00000
     50     -14.9483      1.00000
     51     -14.1868      1.00000
     52     -14.0865      1.00000
     53     -14.0765      1.00000
     54     -13.9976      1.00000
     55     -13.9932      1.00000
     56     -13.8715      1.00000
     57     -13.8390      1.00000
     58     -13.8107      1.00000
     59     -13.7614      1.00000
     60     -13.6504      1.00000
     61     -13.3754      1.00000
     62     -13.3450      1.00000
     63     -13.2742      1.00000
     64     -13.2090      1.00000
     65     -13.1089      1.00000
     66     -13.0555      1.00000
     67     -12.9914      1.00000
     68     -12.7662      1.00000
     69     -12.6863      1.00000
     70     -12.5801      1.00000
     71     -12.5068      1.00000
     72     -12.4933      1.00000
     73     -12.4506      1.00000
     74     -12.3922      1.00000
     75     -12.3616      1.00000
     76     -12.2225      1.00000
     77     -12.1939      1.00000
     78     -12.0574      1.00000
     79     -12.0188      1.00000
     80     -11.8509      1.00000
     81     -11.7805      1.00000
     82     -11.7048      1.00000
     83     -11.6281      1.00000
     84     -11.5560      1.00000
     85     -11.2429      1.00000
     86     -11.0280      1.00000
     87     -10.9428      1.00000
     88     -10.8780      1.00000
     89     -10.8304      1.00000
     90     -10.7809      1.00000
     91     -10.5017      1.00000
     92     -10.3704      1.00000
     93     -10.3526      1.00000
     94     -10.3421      1.00000
     95     -10.2483      1.00000
     96     -10.1782      1.00000
     97     -10.1009      1.00000
     98     -10.0904      1.00000
     99     -10.0145      1.00000
    100      -9.9302      1.00000
    101      -9.8969      1.00000
    102      -9.8315      1.00000
    103      -9.8107      1.00000
    104      -9.7947      1.00000
    105      -9.7749      1.00000
    106      -9.7555      1.00000
    107      -9.7499      1.00000
    108      -9.7311      1.00000
    109      -9.6993      1.00000
    110      -9.6686      1.00000
    111      -9.6679      1.00000
    112      -9.6065      1.00000
    113      -9.5856      1.00000
    114      -9.5398      1.00000
    115      -9.4845      1.00000
    116      -9.4489      1.00000
    117      -9.4132      1.00000
    118      -9.3566      1.00000
    119      -9.2920      1.00000
    120      -9.2885      1.00000
    121      -9.1577      1.00000
    122      -9.0788      1.00000
    123      -9.0105      1.00000
    124      -8.8812      1.00000
    125      -8.7192      1.00000
    126      -8.7081      1.00000
    127      -8.6390      1.00000
    128      -8.6322      1.00000
    129      -8.5404      1.00000
    130      -8.4904      1.00000
    131      -8.4558      1.00000
    132      -8.4281      1.00000
    133      -8.3860      1.00000
    134      -8.3495      1.00000
    135      -8.3024      1.00000
    136      -8.2444      1.00000
    137      -8.2015      1.00000
    138      -8.1852      1.00000
    139      -8.1316      1.00000
    140      -8.1297      1.00000
    141      -8.1034      1.00000
    142      -8.0687      1.00000
    143      -7.9524      1.00000
    144      -7.9478      1.00000
    145      -7.9112      1.00000
    146      -7.8793      1.00000
    147      -7.7998      1.00000
    148      -7.7653      1.00000
    149      -7.6673      1.00000
    150      -7.6612      1.00000
    151      -7.6404      1.00000
    152      -7.5864      1.00000
    153      -7.5075      1.00000
    154      -7.4403      1.00000
    155      -7.2736      1.00000
    156      -7.0852      1.00000
    157      -6.9039      1.00000
    158      -6.8926      1.00000
    159      -6.8043      1.00000
    160      -6.7122      1.00000
    161      -6.6950      1.00000
    162      -6.6744      1.00000
    163      -6.6513      1.00000
    164      -6.6001      1.00000
    165      -6.5654      1.00000
    166      -6.5304      1.00000
    167      -6.5152      1.00000
    168      -6.4633      1.00000
    169      -6.4129      1.00000
    170      -6.3135      1.00000
    171      -6.2883      1.00000
    172      -6.2728      1.00000
    173      -6.1374      1.00000
    174      -6.1131      1.00000
    175      -5.9894      1.00000
    176      -5.8736      1.00000
    177      -5.7950      1.00000
    178      -5.7346      1.00000
    179      -5.6789      1.00000
    180      -5.6060      1.00000
    181      -5.4265      1.00000
    182      -5.2688      1.00000
    183      -5.1663      1.00000
    184      -5.1390      1.00000
    185      -5.1041      1.00000
    186      -5.0932      1.00000
    187      -4.9906      1.00000
    188      -4.9491      1.00000
    189      -4.8601      1.00000
    190      -4.7378      1.00000
    191      -4.6046      1.00000
    192      -4.1898      1.00000
    193      -3.6328      1.00000
    194      -3.0485      1.00000
    195      -2.7476      1.00000
    196       0.6395      0.00000
    197       0.8921      0.00000
    198       0.9602      0.00000
    199       1.4491      0.00000
    200       1.4870      0.00000
    201       1.5238      0.00000
    202       1.6192      0.00000
    203       1.6235      0.00000
    204       1.6498      0.00000
    205       1.6954      0.00000
    206       1.6954      0.00000
    207       1.7066      0.00000
    208       1.7146      0.00000
    209       1.7328      0.00000
    210       1.7792      0.00000
    211       1.8515      0.00000
    212       1.8782      0.00000
    213       1.9735      0.00000
    214       2.0000      0.00000
    215       2.0039      0.00000
    216       2.0332      0.00000
    217       2.2051      0.00000
    218       2.2438      0.00000
    219       2.2483      0.00000
    220       2.2759      0.00000
    221       2.2822      0.00000
    222       2.3130      0.00000
    223       2.3247      0.00000
    224       2.3923      0.00000
    225       2.4598      0.00000
    226       2.5091      0.00000
    227       2.5369      0.00000
    228       2.5621      0.00000
    229       2.5629      0.00000
    230       2.5862      0.00000
    231       2.6255      0.00000
    232       2.6428      0.00000
    233       2.6874      0.00000
    234       2.7627      0.00000
    235       2.8614      0.00000
    236       2.8628      0.00000
    237       2.8975      0.00000
    238       2.9144      0.00000
    239       2.9235      0.00000
    240       2.9987      0.00000
    241       3.0205      0.00000
    242       3.2197      0.00000
    243       3.3750      0.00000
    244       3.3968      0.00000
    245       3.4340      0.00000
    246       3.4726      0.00000
    247       3.5074      0.00000
    248       3.5088      0.00000
    249       3.5241      0.00000
    250       3.5343      0.00000
    251       3.5405      0.00000
    252       3.5610      0.00000
 Fermi energy:        -2.1430770539

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.5708      1.00000
      2     -23.9146      1.00000
      3     -23.7348      1.00000
      4     -23.6386      1.00000
      5     -23.5521      1.00000
      6     -23.4136      1.00000
      7     -23.3015      1.00000
      8     -23.0944      1.00000
      9     -22.8455      1.00000
     10     -22.7491      1.00000
     11     -22.6899      1.00000
     12     -22.6442      1.00000
     13     -22.5572      1.00000
     14     -22.5294      1.00000
     15     -22.3972      1.00000
     16     -22.2882      1.00000
     17     -22.2060      1.00000
     18     -22.0215      1.00000
     19     -21.8030      1.00000
     20     -21.7062      1.00000
     21     -21.4980      1.00000
     22     -21.4474      1.00000
     23     -21.4154      1.00000
     24     -21.3679      1.00000
     25     -21.3220      1.00000
     26     -21.3054      1.00000
     27     -21.2924      1.00000
     28     -21.1724      1.00000
     29     -21.1167      1.00000
     30     -21.0872      1.00000
     31     -20.9571      1.00000
     32     -20.9140      1.00000
     33     -20.8522      1.00000
     34     -20.7554      1.00000
     35     -20.7143      1.00000
     36     -20.6075      1.00000
     37     -20.5064      1.00000
     38     -20.5005      1.00000
     39     -20.3869      1.00000
     40     -20.3404      1.00000
     41     -20.3127      1.00000
     42     -20.2484      1.00000
     43     -20.2016      1.00000
     44     -20.0590      1.00000
     45     -19.8995      1.00000
     46     -18.9149      1.00000
     47     -18.4876      1.00000
     48     -18.3537      1.00000
     49     -17.1668      1.00000
     50     -15.0191      1.00000
     51     -14.2084      1.00000
     52     -14.0899      1.00000
     53     -14.0836      1.00000
     54     -14.0066      1.00000
     55     -13.9931      1.00000
     56     -13.8782      1.00000
     57     -13.8478      1.00000
     58     -13.8226      1.00000
     59     -13.7577      1.00000
     60     -13.6539      1.00000
     61     -13.3823      1.00000
     62     -13.3564      1.00000
     63     -13.2811      1.00000
     64     -13.2114      1.00000
     65     -13.1157      1.00000
     66     -13.0907      1.00000
     67     -12.9805      1.00000
     68     -12.7713      1.00000
     69     -12.7015      1.00000
     70     -12.5878      1.00000
     71     -12.5042      1.00000
     72     -12.4949      1.00000
     73     -12.4512      1.00000
     74     -12.3956      1.00000
     75     -12.3599      1.00000
     76     -12.2821      1.00000
     77     -12.1813      1.00000
     78     -12.0369      1.00000
     79     -12.0114      1.00000
     80     -11.8486      1.00000
     81     -11.7776      1.00000
     82     -11.6638      1.00000
     83     -11.6113      1.00000
     84     -11.5792      1.00000
     85     -11.2521      1.00000
     86     -11.0375      1.00000
     87     -10.9281      1.00000
     88     -10.8882      1.00000
     89     -10.8087      1.00000
     90     -10.7691      1.00000
     91     -10.4871      1.00000
     92     -10.3895      1.00000
     93     -10.3549      1.00000
     94     -10.3428      1.00000
     95     -10.2424      1.00000
     96     -10.1780      1.00000
     97     -10.1061      1.00000
     98     -10.0672      1.00000
     99     -10.0187      1.00000
    100      -9.9320      1.00000
    101      -9.9064      1.00000
    102      -9.8256      1.00000
    103      -9.8099      1.00000
    104      -9.7950      1.00000
    105      -9.7763      1.00000
    106      -9.7544      1.00000
    107      -9.7520      1.00000
    108      -9.7357      1.00000
    109      -9.6838      1.00000
    110      -9.6671      1.00000
    111      -9.6627      1.00000
    112      -9.6091      1.00000
    113      -9.5740      1.00000
    114      -9.5367      1.00000
    115      -9.4772      1.00000
    116      -9.4484      1.00000
    117      -9.4021      1.00000
    118      -9.3344      1.00000
    119      -9.2904      1.00000
    120      -9.2528      1.00000
    121      -9.1401      1.00000
    122      -9.0755      1.00000
    123      -9.0081      1.00000
    124      -8.8742      1.00000
    125      -8.7011      1.00000
    126      -8.6872      1.00000
    127      -8.6448      1.00000
    128      -8.6152      1.00000
    129      -8.5407      1.00000
    130      -8.4875      1.00000
    131      -8.4527      1.00000
    132      -8.4385      1.00000
    133      -8.3481      1.00000
    134      -8.3295      1.00000
    135      -8.3029      1.00000
    136      -8.2423      1.00000
    137      -8.2084      1.00000
    138      -8.1644      1.00000
    139      -8.1231      1.00000
    140      -8.1201      1.00000
    141      -8.0843      1.00000
    142      -8.0722      1.00000
    143      -7.9457      1.00000
    144      -7.9450      1.00000
    145      -7.8745      1.00000
    146      -7.8695      1.00000
    147      -7.8010      1.00000
    148      -7.7538      1.00000
    149      -7.6555      1.00000
    150      -7.6487      1.00000
    151      -7.6189      1.00000
    152      -7.5641      1.00000
    153      -7.4913      1.00000
    154      -7.4190      1.00000
    155      -7.2569      1.00000
    156      -6.9431      1.00000
    157      -6.8930      1.00000
    158      -6.8895      1.00000
    159      -6.7969      1.00000
    160      -6.7015      1.00000
    161      -6.6943      1.00000
    162      -6.6723      1.00000
    163      -6.6503      1.00000
    164      -6.5980      1.00000
    165      -6.5647      1.00000
    166      -6.5276      1.00000
    167      -6.5039      1.00000
    168      -6.4505      1.00000
    169      -6.4051      1.00000
    170      -6.2793      1.00000
    171      -6.2709      1.00000
    172      -6.2569      1.00000
    173      -6.1066      1.00000
    174      -6.0589      1.00000
    175      -5.9866      1.00000
    176      -5.8720      1.00000
    177      -5.7929      1.00000
    178      -5.7347      1.00000
    179      -5.5915      1.00000
    180      -5.4448      1.00000
    181      -5.4114      1.00000
    182      -5.2663      1.00000
    183      -5.1524      1.00000
    184      -5.1273      1.00000
    185      -5.0939      1.00000
    186      -4.9898      1.00000
    187      -4.9397      1.00000
    188      -4.9042      1.00000
    189      -4.8455      1.00000
    190      -4.7361      1.00000
    191      -4.6399      1.00000
    192      -4.0275      1.00000
    193      -3.6066      1.00000
    194      -2.8873      1.00000
    195      -2.4559      1.00000
    196      -0.1561      0.00000
    197       0.7079      0.00000
    198       0.8942      0.00000
    199       1.4485      0.00000
    200       1.4869      0.00000
    201       1.5227      0.00000
    202       1.6200      0.00000
    203       1.6253      0.00000
    204       1.6489      0.00000
    205       1.6893      0.00000
    206       1.6955      0.00000
    207       1.7064      0.00000
    208       1.7148      0.00000
    209       1.7317      0.00000
    210       1.7790      0.00000
    211       1.8443      0.00000
    212       1.8746      0.00000
    213       1.9714      0.00000
    214       1.9966      0.00000
    215       1.9980      0.00000
    216       2.0274      0.00000
    217       2.2013      0.00000
    218       2.2419      0.00000
    219       2.2484      0.00000
    220       2.2744      0.00000
    221       2.2823      0.00000
    222       2.3103      0.00000
    223       2.3171      0.00000
    224       2.3923      0.00000
    225       2.4579      0.00000
    226       2.4953      0.00000
    227       2.5368      0.00000
    228       2.5541      0.00000
    229       2.5621      0.00000
    230       2.5861      0.00000
    231       2.6171      0.00000
    232       2.6433      0.00000
    233       2.6875      0.00000
    234       2.7627      0.00000
    235       2.8615      0.00000
    236       2.8633      0.00000
    237       2.8977      0.00000
    238       2.9143      0.00000
    239       2.9237      0.00000
    240       2.9834      0.00000
    241       3.0120      0.00000
    242       3.2253      0.00000
    243       3.3773      0.00000
    244       3.3955      0.00000
    245       3.4347      0.00000
    246       3.4722      0.00000
    247       3.4959      0.00000
    248       3.5073      0.00000
    249       3.5253      0.00000
    250       3.5330      0.00000
    251       3.5370      0.00000
    252       3.5602      0.00000

