
 Fermi energy:         2.1514771249

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1623      1.00000
      2     -18.7267      1.00000
      3     -18.7267      1.00000
      4     -18.7242      1.00000
      5     -18.6898      1.00000
      6     -18.5653      1.00000
      7     -18.5653      1.00000
      8     -18.4872      1.00000
      9     -18.4482      1.00000
     10     -18.4012      1.00000
     11     -18.1502      1.00000
     12     -18.1423      1.00000
     13     -18.1423      1.00000
     14     -18.1366      1.00000
     15     -18.1089      1.00000
     16     -18.1089      1.00000
     17     -18.1076      1.00000
     18     -18.1076      1.00000
     19     -18.0902      1.00000
     20     -18.0717      1.00000
     21     -18.0717      1.00000
     22     -18.0572      1.00000
     23     -17.9164      1.00000
     24     -17.9072      1.00000
     25     -17.9072      1.00000
     26     -17.8898      1.00000
     27     -17.8897      1.00000
     28     -17.8803      1.00000
     29     -17.6168      1.00000
     30     -17.5662      1.00000
     31     -17.5662      1.00000
     32     -17.4339      1.00000
     33     -17.4339      1.00000
     34     -17.2044      1.00000
     35     -17.0742      1.00000
     36     -17.0742      1.00000
     37     -17.0122      1.00000
     38     -17.0122      1.00000
     39     -17.0089      1.00000
     40     -17.0079      1.00000
     41     -17.0010      1.00000
     42     -17.0010      1.00000
     43     -16.9901      1.00000
     44     -16.9860      1.00000
     45     -16.9860      1.00000
     46     -16.9794      1.00000
     47     -16.9794      1.00000
     48     -16.9766      1.00000
     49     -16.9294      1.00000
     50     -16.9166      1.00000
     51     -16.9166      1.00000
     52     -16.8057      1.00000
     53     -16.8034      1.00000
     54     -16.8034      1.00000
     55     -16.8020      1.00000
     56     -16.8020      1.00000
     57     -16.8020      1.00000
     58     -16.5478      1.00000
     59     -16.5192      1.00000
     60     -16.5191      1.00000
     61     -16.5163      1.00000
     62     -16.5162      1.00000
     63     -16.5150      1.00000
     64     -16.4968      1.00000
     65     -16.4968      1.00000
     66     -16.4965      1.00000
     67     -16.4929      1.00000
     68     -16.4923      1.00000
     69     -16.4923      1.00000
     70     -16.4218      1.00000
     71     -16.3577      1.00000
     72     -16.3243      1.00000
     73     -16.3242      1.00000
     74     -16.3240      1.00000
     75     -16.3240      1.00000
     76     -16.3236      1.00000
     77     -16.3208      1.00000
     78     -15.9273      1.00000
     79     -15.9273      1.00000
     80     -15.8260      1.00000
     81     -15.8260      1.00000
     82     -15.7034      1.00000
     83     -15.7034      1.00000
     84     -15.6382      1.00000
     85     -15.6017      1.00000
     86     -15.6017      1.00000
     87     -15.5890      1.00000
     88     -15.5768      1.00000
     89     -15.5163      1.00000
     90     -15.5163      1.00000
     91     -15.3659      1.00000
     92     -15.3658      1.00000
     93     -15.3614      1.00000
     94     -15.3614      1.00000
     95     -15.3471      1.00000
     96     -15.3359      1.00000
     97     -15.3335      1.00000
     98     -15.3335      1.00000
     99     -15.3335      1.00000
    100     -15.3280      1.00000
    101     -15.3280      1.00000
    102     -15.3215      1.00000
    103     -15.3072      1.00000
    104     -15.3072      1.00000
    105     -15.3069      1.00000
    106     -15.3026      1.00000
    107     -15.2973      1.00000
    108     -15.2946      1.00000
    109     -15.2946      1.00000
    110     -15.2936      1.00000
    111     -15.2934      1.00000
    112     -15.2934      1.00000
    113     -15.2808      1.00000
    114     -15.2808      1.00000
    115     -15.2042      1.00000
    116     -15.2040      1.00000
    117     -15.2040      1.00000
    118     -15.1976      1.00000
    119     -15.1976      1.00000
    120     -15.1973      1.00000
    121     -15.1760      1.00000
    122     -15.1734      1.00000
    123     -15.1697      1.00000
    124     -15.1697      1.00000
    125     -15.1672      1.00000
    126     -15.1672      1.00000
    127     -15.1585      1.00000
    128     -15.1585      1.00000
    129     -15.1563      1.00000
    130     -15.1563      1.00000
    131     -15.1532      1.00000
    132     -15.1525      1.00000
    133     -15.0678      1.00000
    134     -15.0676      1.00000
    135     -15.0676      1.00000
    136     -14.9729      1.00000
    137     -14.9486      1.00000
    138     -14.5554      1.00000
    139     -14.5554      1.00000
    140     -14.5550      1.00000
    141     -14.5550      1.00000
    142     -14.4240      1.00000
    143     -14.4237      1.00000
    144     -10.5982      1.00000
    145      -9.2942      1.00000
    146      -9.1025      1.00000
    147      -9.1025      1.00000
    148      -8.7445      1.00000
    149      -8.7420      1.00000
    150      -8.7420      1.00000
    151      -8.7412      1.00000
    152      -8.7385      1.00000
    153      -8.7385      1.00000
    154      -8.6012      1.00000
    155      -8.6011      1.00000
    156      -8.6011      1.00000
    157      -8.5917      1.00000
    158      -8.5917      1.00000
    159      -8.3869      1.00000
    160      -8.2728      1.00000
    161      -8.2046      1.00000
    162      -8.2046      1.00000
    163      -8.1990      1.00000
    164      -8.1408      1.00000
    165      -8.1408      1.00000
    166      -8.0812      1.00000
    167      -8.0812      1.00000
    168      -7.9033      1.00000
    169      -7.9033      1.00000
    170      -7.8348      1.00000
    171      -7.8309      1.00000
    172      -7.8242      1.00000
    173      -7.8242      1.00000
    174      -7.8202      1.00000
    175      -7.8181      1.00000
    176      -7.8173      1.00000
    177      -7.8173      1.00000
    178      -7.8004      1.00000
    179      -7.8004      1.00000
    180      -7.7990      1.00000
    181      -7.7990      1.00000
    182      -7.7939      1.00000
    183      -7.7939      1.00000
    184      -7.7929      1.00000
    185      -7.7929      1.00000
    186      -7.7849      1.00000
    187      -7.7785      1.00000
    188      -7.7785      1.00000
    189      -7.7785      1.00000
    190      -7.7776      1.00000
    191      -7.7776      1.00000
    192      -7.7768      1.00000
    193      -7.7764      1.00000
    194      -7.6831      1.00000
    195      -7.6652      1.00000
    196      -7.6652      1.00000
    197      -7.6643      1.00000
    198      -7.6643      1.00000
    199      -7.6603      1.00000
    200      -7.6599      1.00000
    201      -7.6562      1.00000
    202      -7.6543      1.00000
    203      -7.6524      1.00000
    204      -7.6524      1.00000
    205      -7.6519      1.00000
    206      -7.6519      1.00000
    207      -7.5809      1.00000
    208      -7.5809      1.00000
    209      -7.5664      1.00000
    210      -7.5664      1.00000
    211      -7.4134      1.00000
    212      -7.4134      1.00000
    213      -7.2687      1.00000
    214      -7.2687      1.00000
    215      -6.9426      1.00000
    216      -6.9426      1.00000
    217      -6.8927      1.00000
    218      -6.8261      1.00000
    219      -6.8252      1.00000
    220      -6.8190      1.00000
    221      -6.8183      1.00000
    222      -6.6899      1.00000
    223      -6.6899      1.00000
    224      -6.6772      1.00000
    225      -6.6771      1.00000
    226      -6.4758      1.00000
    227      -6.4659      1.00000
    228      -6.4626      1.00000
    229      -6.4626      1.00000
    230      -6.4618      1.00000
    231      -6.4618      1.00000
    232      -6.4613      1.00000
    233      -6.4613      1.00000
    234      -6.4603      1.00000
    235      -6.4592      1.00000
    236      -6.4591      1.00000
    237      -6.4591      1.00000
