
 Fermi energy:         0.6489315996

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.3934      1.00000
      2     -24.2523      1.00000
      3     -23.9481      1.00000
      4     -23.9479      1.00000
      5     -23.8973      1.00000
      6     -23.8968      1.00000
      7     -23.8935      1.00000
      8     -23.4515      1.00000
      9     -23.2066      1.00000
     10     -23.2060      1.00000
     11     -23.1034      1.00000
     12     -23.1033      1.00000
     13     -23.0900      1.00000
     14     -22.8557      1.00000
     15     -22.8069      1.00000
     16     -22.8067      1.00000
     17     -22.7274      1.00000
     18     -22.7271      1.00000
     19     -22.7255      1.00000
     20     -22.0175      1.00000
     21     -22.0162      1.00000
     22     -22.0055      1.00000
     23     -21.7469      1.00000
     24     -21.7469      1.00000
     25     -21.7187      1.00000
     26     -21.7179      1.00000
     27     -21.7069      1.00000
     28     -21.7067      1.00000
     29     -21.7042      1.00000
     30     -21.7030      1.00000
     31     -21.7027      1.00000
     32     -21.3868      1.00000
     33     -21.3868      1.00000
     34     -21.3429      1.00000
     35     -21.2930      1.00000
     36     -21.2838      1.00000
     37     -21.2837      1.00000
     38     -20.9304      1.00000
     39     -20.9298      1.00000
     40     -20.8235      1.00000
     41     -20.7888      1.00000
     42     -20.7887      1.00000
     43     -20.7861      1.00000
     44     -20.6661      1.00000
     45     -20.6659      1.00000
     46     -20.6233      1.00000
     47     -20.6120      1.00000
     48     -20.6119      1.00000
     49     -20.6079      1.00000
     50     -16.0902      1.00000
     51     -14.6070      1.00000
     52     -14.6065      1.00000
     53     -14.4120      1.00000
     54     -14.4073      1.00000
     55     -14.4070      1.00000
     56     -14.2917      1.00000
     57     -14.2542      1.00000
     58     -14.2541      1.00000
     59     -14.2059      1.00000
     60     -14.2058      1.00000
     61     -14.1904      1.00000
     62     -13.7888      1.00000
     63     -13.7885      1.00000
     64     -13.7853      1.00000
     65     -13.6403      1.00000
     66     -13.6401      1.00000
     67     -13.6355      1.00000
     68     -13.2567      1.00000
     69     -13.0829      1.00000
     70     -13.0823      1.00000
     71     -12.9569      1.00000
     72     -12.9565      1.00000
     73     -12.9033      1.00000
     74     -12.9019      1.00000
     75     -12.8919      1.00000
     76     -12.8916      1.00000
     77     -12.8853      1.00000
     78     -12.8852      1.00000
     79     -12.8851      1.00000
     80     -12.3655      1.00000
     81     -12.2672      1.00000
     82     -12.2670      1.00000
     83     -12.2059      1.00000
     84     -12.1638      1.00000
     85     -12.1638      1.00000
     86     -11.5415      1.00000
     87     -11.5403      1.00000
     88     -11.5374      1.00000
     89     -11.4221      1.00000
     90     -11.4214      1.00000
     91     -11.4034      1.00000
     92     -10.9665      1.00000
     93     -10.9117      1.00000
     94     -10.9110      1.00000
     95     -10.7298      1.00000
     96     -10.6488      1.00000
     97     -10.6163      1.00000
     98     -10.6161      1.00000
     99     -10.4342      1.00000
    100     -10.3840      1.00000
    101     -10.3837      1.00000
    102     -10.3205      1.00000
    103     -10.2059      1.00000
    104     -10.2058      1.00000
    105     -10.1682      1.00000
    106     -10.1490      1.00000
    107     -10.1488      1.00000
    108     -10.1420      1.00000
    109     -10.1399      1.00000
    110     -10.1039      1.00000
    111     -10.1039      1.00000
    112     -10.0921      1.00000
    113     -10.0915      1.00000
    114     -10.0829      1.00000
    115     -10.0809      1.00000
    116     -10.0784      1.00000
    117     -10.0782      1.00000
    118     -10.0524      1.00000
    119     -10.0521      1.00000
    120     -10.0158      1.00000
    121     -10.0153      1.00000
    122     -10.0121      1.00000
    123      -9.5085      1.00000
    124      -9.5082      1.00000
    125      -9.4247      1.00000
    126      -9.3435      1.00000
    127      -9.3433      1.00000
    128      -9.3420      1.00000
    129      -9.2742      1.00000
    130      -8.9624      1.00000
    131      -8.9621      1.00000
    132      -8.9141      1.00000
    133      -8.9140      1.00000
    134      -8.8987      1.00000
    135      -8.8001      1.00000
    136      -8.7997      1.00000
    137      -8.6679      1.00000
    138      -8.6443      1.00000
    139      -8.6440      1.00000
    140      -8.6209      1.00000
    141      -8.5481      1.00000
    142      -8.5458      1.00000
    143      -8.5457      1.00000
    144      -8.5224      1.00000
    145      -8.5184      1.00000
    146      -8.5181      1.00000
    147      -8.5006      1.00000
    148      -8.4310      1.00000
    149      -8.4309      1.00000
    150      -8.3867      1.00000
    151      -8.3864      1.00000
    152      -8.3863      1.00000
    153      -8.1624      1.00000
    154      -8.1594      1.00000
    155      -8.1594      1.00000
    156      -8.0871      1.00000
    157      -8.0868      1.00000
    158      -8.0787      1.00000
    159      -7.3300      1.00000
    160      -7.3010      1.00000
    161      -7.3009      1.00000
    162      -7.1999      1.00000
    163      -7.1996      1.00000
    164      -7.1787      1.00000
    165      -7.1728      1.00000
    166      -7.0979      1.00000
    167      -7.0973      1.00000
    168      -6.9729      1.00000
    169      -6.9728      1.00000
    170      -6.9472      1.00000
    171      -6.9447      1.00000
    172      -6.9333      1.00000
    173      -6.9332      1.00000
    174      -6.9309      1.00000
    175      -6.9290      1.00000
    176      -6.9287      1.00000
    177      -6.4829      1.00000
    178      -6.4828      1.00000
    179      -6.3998      1.00000
    180      -6.3692      1.00000
    181      -6.3691      1.00000
    182      -6.3092      1.00000
    183      -6.3005      1.00000
    184      -6.3004      1.00000
    185      -5.6442      1.00000
    186      -5.6437      1.00000
    187      -5.6181      1.00000
    188      -5.5434      1.00000
    189      -5.5433      1.00000
    190      -5.5432      1.00000
    191      -5.3302      1.00000
    192      -5.3300      1.00000
    193      -5.2943      1.00000
    194      -5.2670      1.00000
    195      -5.2668      1.00000
    196      -5.2651      1.00000
    197      -1.2283      1.00000
    198       0.3912      1.00000
    199       1.0746      0.00000
    200       1.0753      0.00000
    201       1.0754      0.00000
    202       1.0797      0.00000
    203       1.0798      0.00000
    204       1.0850      0.00000
    205       1.1816      0.00000
    206       1.3026      0.00000
    207       1.3029      0.00000
    208       1.3235      0.00000
    209       1.3408      0.00000
    210       1.3505      0.00000
    211       1.3508      0.00000
    212       1.4447      0.00000
    213       1.5141      0.00000
    214       1.5490      0.00000
    215       1.5492      0.00000
    216       1.5671      0.00000
    217       1.5673      0.00000
    218       1.7791      0.00000
    219       1.8304      0.00000
    220       1.8312      0.00000
    221       1.8313      0.00000
    222       1.8339      0.00000
    223       1.8340      0.00000
    224       1.8408      0.00000
    225       1.8443      0.00000
    226       1.8455      0.00000
    227       1.8641      0.00000
    228       1.8654      0.00000
    229       1.8866      0.00000
    230       2.0084      0.00000
    231       2.0094      0.00000
    232       2.0095      0.00000
    233       2.0149      0.00000
    234       2.0151      0.00000
    235       2.0207      0.00000
    236       2.4019      0.00000
    237       2.4042      0.00000
    238       2.4051      0.00000
    239       2.4053      0.00000
    240       2.4085      0.00000
    241       2.4189      0.00000
    242       2.6905      0.00000
    243       3.0484      0.00000
    244       3.0559      0.00000
    245       3.0635      0.00000
    246       3.0686      0.00000
    247       3.0808      0.00000
    248       3.0864      0.00000
    249       3.0937      0.00000
    250       3.1061      0.00000
    251       3.1347      0.00000
    252       3.1570      0.00000
 Fermi energy:        -4.9507018254

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1558      1.00000
      2     -24.2440      1.00000
      3     -23.9371      1.00000
      4     -23.9368      1.00000
      5     -23.8954      1.00000
      6     -23.8949      1.00000
      7     -23.8921      1.00000
      8     -23.4247      1.00000
      9     -23.1882      1.00000
     10     -23.1877      1.00000
     11     -23.0985      1.00000
     12     -23.0983      1.00000
     13     -23.0884      1.00000
     14     -22.8483      1.00000
     15     -22.7979      1.00000
     16     -22.7977      1.00000
     17     -22.7233      1.00000
     18     -22.7230      1.00000
     19     -22.7210      1.00000
     20     -21.9965      1.00000
     21     -21.9953      1.00000
     22     -21.9794      1.00000
     23     -21.7380      1.00000
     24     -21.7379      1.00000
     25     -21.7163      1.00000
     26     -21.7147      1.00000
     27     -21.7051      1.00000
     28     -21.7050      1.00000
     29     -21.7028      1.00000
     30     -21.7019      1.00000
     31     -21.7015      1.00000
     32     -21.3825      1.00000
     33     -21.3825      1.00000
     34     -21.3343      1.00000
     35     -21.2894      1.00000
     36     -21.2820      1.00000
     37     -21.2819      1.00000
     38     -20.9242      1.00000
     39     -20.9236      1.00000
     40     -20.8164      1.00000
     41     -20.7866      1.00000
     42     -20.7864      1.00000
     43     -20.7837      1.00000
     44     -20.6631      1.00000
     45     -20.6628      1.00000
     46     -20.6211      1.00000
     47     -20.6098      1.00000
     48     -20.6097      1.00000
     49     -20.6075      1.00000
     50     -15.7329      1.00000
     51     -14.5736      1.00000
     52     -14.5730      1.00000
     53     -14.4064      1.00000
     54     -14.4044      1.00000
     55     -14.4041      1.00000
     56     -14.2874      1.00000
     57     -14.2480      1.00000
     58     -14.2479      1.00000
     59     -14.2018      1.00000
     60     -14.2018      1.00000
     61     -14.1874      1.00000
     62     -13.7757      1.00000
     63     -13.7755      1.00000
     64     -13.7691      1.00000
     65     -13.6387      1.00000
     66     -13.6384      1.00000
     67     -13.6293      1.00000
     68     -13.2302      1.00000
     69     -13.0687      1.00000
     70     -13.0681      1.00000
     71     -12.9491      1.00000
     72     -12.9487      1.00000
     73     -12.8998      1.00000
     74     -12.8968      1.00000
     75     -12.8897      1.00000
     76     -12.8895      1.00000
     77     -12.8834      1.00000
     78     -12.8829      1.00000
     79     -12.8829      1.00000
     80     -12.3504      1.00000
     81     -12.2572      1.00000
     82     -12.2570      1.00000
     83     -12.1917      1.00000
     84     -12.1620      1.00000
     85     -12.1620      1.00000
     86     -11.5272      1.00000
     87     -11.5261      1.00000
     88     -11.5212      1.00000
     89     -11.4175      1.00000
     90     -11.4168      1.00000
     91     -11.3995      1.00000
     92     -10.8902      1.00000
     93     -10.8895      1.00000
     94     -10.7172      1.00000
     95     -10.6492      1.00000
     96     -10.6419      1.00000
     97     -10.6140      1.00000
     98     -10.6138      1.00000
     99     -10.3767      1.00000
    100     -10.3764      1.00000
    101     -10.3063      1.00000
    102     -10.2212      1.00000
    103     -10.2020      1.00000
    104     -10.2018      1.00000
    105     -10.1646      1.00000
    106     -10.1463      1.00000
    107     -10.1462      1.00000
    108     -10.1374      1.00000
    109     -10.1357      1.00000
    110     -10.1016      1.00000
    111     -10.1015      1.00000
    112     -10.0899      1.00000
    113     -10.0893      1.00000
    114     -10.0818      1.00000
    115     -10.0795      1.00000
    116     -10.0761      1.00000
    117     -10.0759      1.00000
    118     -10.0193      1.00000
    119     -10.0190      1.00000
    120     -10.0062      1.00000
    121     -10.0056      1.00000
    122     -10.0042      1.00000
    123      -9.5029      1.00000
    124      -9.5026      1.00000
    125      -9.4231      1.00000
    126      -9.3424      1.00000
    127      -9.3422      1.00000
    128      -9.3411      1.00000
    129      -9.0635      1.00000
    130      -8.9147      1.00000
    131      -8.9145      1.00000
    132      -8.8954      1.00000
    133      -8.8953      1.00000
    134      -8.8901      1.00000
    135      -8.7911      1.00000
    136      -8.7906      1.00000
    137      -8.6628      1.00000
    138      -8.6422      1.00000
    139      -8.6420      1.00000
    140      -8.6177      1.00000
    141      -8.5445      1.00000
    142      -8.5444      1.00000
    143      -8.5216      1.00000
    144      -8.5168      1.00000
    145      -8.5165      1.00000
    146      -8.4989      1.00000
    147      -8.4725      1.00000
    148      -8.3924      1.00000
    149      -8.3923      1.00000
    150      -8.3696      1.00000
    151      -8.3693      1.00000
    152      -8.3691      1.00000
    153      -8.1560      1.00000
    154      -8.1560      1.00000
    155      -8.1520      1.00000
    156      -8.0857      1.00000
    157      -8.0855      1.00000
    158      -8.0774      1.00000
    159      -7.2974      1.00000
    160      -7.2972      1.00000
    161      -7.1984      1.00000
    162      -7.1982      1.00000
    163      -7.1783      1.00000
    164      -7.1710      1.00000
    165      -7.1180      1.00000
    166      -7.0097      1.00000
    167      -7.0092      1.00000
    168      -6.9422      1.00000
    169      -6.9422      1.00000
    170      -6.9337      1.00000
    171      -6.9306      1.00000
    172      -6.9250      1.00000
    173      -6.9249      1.00000
    174      -6.9245      1.00000
    175      -6.9228      1.00000
    176      -6.9226      1.00000
    177      -6.4813      1.00000
    178      -6.4812      1.00000
    179      -6.3424      1.00000
    180      -6.3333      1.00000
    181      -6.3332      1.00000
    182      -6.2946      1.00000
    183      -6.2920      1.00000
    184      -6.2919      1.00000
    185      -5.6036      1.00000
    186      -5.6030      1.00000
    187      -5.5673      1.00000
    188      -5.5338      1.00000
    189      -5.5336      1.00000
    190      -5.5324      1.00000
    191      -5.3044      1.00000
    192      -5.3042      1.00000
    193      -5.2723      1.00000
    194      -5.2598      1.00000
    195      -5.2592      1.00000
    196      -5.2591      1.00000
    197       0.7887      0.00000
    198       0.9351      0.00000
    199       1.3577      0.00000
    200       1.3580      0.00000
    201       1.3692      0.00000
    202       1.3695      0.00000
    203       1.3737      0.00000
    204       1.4455      0.00000
    205       1.4457      0.00000
    206       1.4458      0.00000
    207       1.4522      0.00000
    208       1.4523      0.00000
    209       1.4768      0.00000
    210       1.4832      0.00000
    211       1.5660      0.00000
    212       1.5660      0.00000
    213       1.5879      0.00000
    214       1.5879      0.00000
    215       1.5936      0.00000
    216       1.6421      0.00000
    217       1.8418      0.00000
    218       1.8760      0.00000
    219       1.8763      0.00000
    220       1.9037      0.00000
    221       1.9040      0.00000
    222       1.9046      0.00000
    223       2.2540      0.00000
    224       2.2563      0.00000
    225       2.2565      0.00000
    226       2.2677      0.00000
    227       2.2678      0.00000
    228       2.3002      0.00000
    229       2.6208      0.00000
    230       2.7463      0.00000
    231       2.7465      0.00000
    232       2.7478      0.00000
    233       2.7522      0.00000
    234       2.7538      0.00000
    235       2.7708      0.00000
    236       2.9493      0.00000
    237       3.0697      0.00000
    238       3.0807      0.00000
    239       3.1138      0.00000
    240       3.1209      0.00000
    241       3.1307      0.00000
    242       3.1915      0.00000
    243       3.2581      0.00000
