
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.2795      1.00000
      2     -25.2910      1.00000
      3     -24.9062      1.00000
      4     -24.6095      1.00000
      5     -24.5130      1.00000
      6     -24.3734      1.00000
      7     -24.3218      1.00000
      8     -24.2658      1.00000
      9     -23.9914      1.00000
     10     -23.8937      1.00000
     11     -23.7701      1.00000
     12     -23.6448      1.00000
     13     -23.5155      1.00000
     14     -23.4629      1.00000
     15     -23.4146      1.00000
     16     -23.3316      1.00000
     17     -23.2989      1.00000
     18     -23.2063      1.00000
     19     -23.0992      1.00000
     20     -22.9199      1.00000
     21     -22.7396      1.00000
     22     -22.5676      1.00000
     23     -22.4801      1.00000
     24     -22.3628      1.00000
     25     -22.3492      1.00000
     26     -22.3120      1.00000
     27     -22.2608      1.00000
     28     -22.2250      1.00000
     29     -22.1746      1.00000
     30     -22.0778      1.00000
     31     -22.0099      1.00000
     32     -21.9417      1.00000
     33     -21.8826      1.00000
     34     -21.8173      1.00000
     35     -21.7873      1.00000
     36     -21.7183      1.00000
     37     -21.6432      1.00000
     38     -21.4985      1.00000
     39     -21.4330      1.00000
     40     -21.3733      1.00000
     41     -21.2965      1.00000
     42     -21.2041      1.00000
     43     -21.2006      1.00000
     44     -21.1092      1.00000
     45     -21.0995      1.00000
     46     -21.0678      1.00000
     47     -20.9762      1.00000
     48     -20.2396      1.00000
     49     -17.4614      1.00000
     50     -15.8771      1.00000
     51     -15.3068      1.00000
     52     -15.0901      1.00000
     53     -15.0330      1.00000
     54     -14.9462      1.00000
     55     -14.8752      1.00000
     56     -14.8144      1.00000
     57     -14.7957      1.00000
     58     -14.7442      1.00000
     59     -14.7102      1.00000
     60     -14.6505      1.00000
     61     -14.4646      1.00000
     62     -14.4241      1.00000
     63     -14.3181      1.00000
     64     -14.2351      1.00000
     65     -14.1256      1.00000
     66     -14.1017      1.00000
     67     -13.9188      1.00000
     68     -13.8215      1.00000
     69     -13.8013      1.00000
     70     -13.6127      1.00000
     71     -13.5828      1.00000
     72     -13.5622      1.00000
     73     -13.4694      1.00000
     74     -13.4232      1.00000
     75     -13.3661      1.00000
     76     -13.3130      1.00000
     77     -13.2324      1.00000
     78     -13.1362      1.00000
     79     -12.9583      1.00000
     80     -12.7857      1.00000
     81     -12.7651      1.00000
     82     -12.7020      1.00000
     83     -12.6752      1.00000
     84     -12.4791      1.00000
     85     -12.3297      1.00000
     86     -12.2812      1.00000
     87     -12.0642      1.00000
     88     -11.9977      1.00000
     89     -11.8364      1.00000
     90     -11.7801      1.00000
     91     -11.7098      1.00000
     92     -11.6935      1.00000
     93     -11.4722      1.00000
     94     -11.3043      1.00000
     95     -11.2290      1.00000
     96     -11.1751      1.00000
     97     -11.0897      1.00000
     98     -11.0563      1.00000
     99     -11.0282      1.00000
    100     -11.0051      1.00000
    101     -10.9539      1.00000
    102     -10.9041      1.00000
    103     -10.8694      1.00000
    104     -10.8355      1.00000
    105     -10.8217      1.00000
    106     -10.7722      1.00000
    107     -10.6823      1.00000
    108     -10.6635      1.00000
    109     -10.6389      1.00000
    110     -10.6352      1.00000
    111     -10.5990      1.00000
    112     -10.5924      1.00000
    113     -10.5686      1.00000
    114     -10.5441      1.00000
    115     -10.4103      1.00000
    116     -10.3978      1.00000
    117     -10.3922      1.00000
    118     -10.3869      1.00000
    119     -10.3113      1.00000
    120     -10.2192      1.00000
    121      -9.9773      1.00000
    122      -9.9065      1.00000
    123      -9.9007      1.00000
    124      -9.8749      1.00000
    125      -9.8642      1.00000
    126      -9.8188      1.00000
    127      -9.7730      1.00000
    128      -9.7006      1.00000
    129      -9.6087      1.00000
    130      -9.6005      1.00000
    131      -9.5001      1.00000
    132      -9.4621      1.00000
    133      -9.3716      1.00000
    134      -9.2498      1.00000
    135      -9.2312      1.00000
    136      -9.1985      1.00000
    137      -9.1637      1.00000
    138      -9.1291      1.00000
    139      -9.0812      1.00000
    140      -9.0676      1.00000
    141      -9.0442      1.00000
    142      -9.0190      1.00000
    143      -8.9923      1.00000
    144      -8.9838      1.00000
    145      -8.9793      1.00000
    146      -8.9728      1.00000
    147      -8.9567      1.00000
    148      -8.7801      1.00000
    149      -8.7783      1.00000
    150      -8.6854      1.00000
    151      -8.6756      1.00000
    152      -8.6204      1.00000
    153      -8.5187      1.00000
    154      -8.2209      1.00000
    155      -8.2167      1.00000
    156      -8.0304      1.00000
    157      -8.0080      1.00000
    158      -7.8285      1.00000
    159      -7.7705      1.00000
    160      -7.7638      1.00000
    161      -7.7357      1.00000
    162      -7.7042      1.00000
    163      -7.6516      1.00000
    164      -7.5436      1.00000
    165      -7.5079      1.00000
    166      -7.4787      1.00000
    167      -7.4373      1.00000
    168      -7.4049      1.00000
    169      -7.3748      1.00000
    170      -7.2779      1.00000
    171      -7.1895      1.00000
    172      -7.1458      1.00000
    173      -7.1176      1.00000
    174      -7.0876      1.00000
    175      -6.9874      1.00000
    176      -6.9496      1.00000
    177      -6.7929      1.00000
    178      -6.7876      1.00000
    179      -6.7034      1.00000
    180      -6.5210      1.00000
    181      -6.3943      1.00000
    182      -6.2573      1.00000
    183      -6.1847      1.00000
    184      -6.1152      1.00000
    185      -6.0986      1.00000
    186      -6.0185      1.00000
    187      -5.8938      1.00000
    188      -5.8579      1.00000
    189      -5.7564      1.00000
    190      -5.7516      1.00000
    191      -5.6969      1.00000
    192      -5.6248      1.00000
    193      -3.7150      0.00000
    194      -2.7449      1.00000
    195      -0.7193      0.00000
    196      -0.2850      0.00000
    197       0.4208      0.00000
    198       0.4857      0.00000
    199       0.6771      0.00000
    200       0.6828      0.00000
    201       0.7958      0.00000
    202       0.8912      0.00000
    203       0.9429      0.00000
    204       1.0264      0.00000
    205       1.0482      0.00000
    206       1.0755      0.00000
    207       1.1367      0.00000
    208       1.1531      0.00000
    209       1.2146      0.00000
    210       1.2316      0.00000
    211       1.2993      0.00000
    212       1.3060      0.00000
    213       1.3424      0.00000
    214       1.3459      0.00000
    215       1.3786      0.00000
    216       1.4176      0.00000
    217       1.4188      0.00000
    218       1.4631      0.00000
    219       1.4905      0.00000
    220       1.5949      0.00000
    221       1.7036      0.00000
    222       1.9055      0.00000
    223       2.0376      0.00000
    224       2.1708      0.00000
    225       2.2166      0.00000
    226       2.2888      0.00000
    227       2.3040      0.00000
    228       2.3178      0.00000
    229       2.3476      0.00000
    230       2.3866      0.00000
    231       2.4050      0.00000
    232       2.5034      0.00000
    233       2.5561      0.00000
    234       2.5687      0.00000
    235       2.5887      0.00000
    236       2.5923      0.00000
    237       2.6201      0.00000
    238       2.6264      0.00000
    239       2.6415      0.00000
    240       2.6484      0.00000
    241       2.6538      0.00000
    242       2.6784      0.00000
    243       2.6816      0.00000
    244       2.6865      0.00000
    245       2.6883      0.00000
    246       2.7031      0.00000
    247       2.7367      0.00000
    248       2.7463      0.00000
    249       2.7536      0.00000
    250       2.7849      0.00000
    251       2.7878      0.00000
    252       3.0716      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.1108      1.00000
      2     -25.1721      1.00000
      3     -24.8883      1.00000
      4     -24.5938      1.00000
      5     -24.5066      1.00000
      6     -24.3235      1.00000
      7     -24.3069      1.00000
      8     -24.2250      1.00000
      9     -23.9524      1.00000
     10     -23.8568      1.00000
     11     -23.7404      1.00000
     12     -23.6256      1.00000
     13     -23.4858      1.00000
     14     -23.4080      1.00000
     15     -23.3770      1.00000
     16     -23.3178      1.00000
     17     -23.2898      1.00000
     18     -23.1438      1.00000
     19     -23.0433      1.00000
     20     -22.8985      1.00000
     21     -22.6807      1.00000
     22     -22.5380      1.00000
     23     -22.4615      1.00000
     24     -22.3185      1.00000
     25     -22.3002      1.00000
     26     -22.2556      1.00000
     27     -22.2241      1.00000
     28     -22.1771      1.00000
     29     -22.1530      1.00000
     30     -22.0625      1.00000
     31     -21.9933      1.00000
     32     -21.8769      1.00000
     33     -21.8619      1.00000
     34     -21.7954      1.00000
     35     -21.7811      1.00000
     36     -21.6875      1.00000
     37     -21.5382      1.00000
     38     -21.4634      1.00000
     39     -21.4197      1.00000
     40     -21.3540      1.00000
     41     -21.2024      1.00000
     42     -21.1944      1.00000
     43     -21.1342      1.00000
     44     -21.1033      1.00000
     45     -21.0952      1.00000
     46     -21.0475      1.00000
     47     -20.3851      1.00000
     48     -20.1513      1.00000
     49     -17.1191      1.00000
     50     -15.7946      1.00000
     51     -15.2944      1.00000
     52     -15.0673      1.00000
     53     -15.0258      1.00000
     54     -14.9426      1.00000
     55     -14.8705      1.00000
     56     -14.8012      1.00000
     57     -14.7857      1.00000
     58     -14.7371      1.00000
     59     -14.6878      1.00000
     60     -14.6282      1.00000
     61     -14.4260      1.00000
     62     -14.3990      1.00000
     63     -14.3134      1.00000
     64     -14.2198      1.00000
     65     -14.1070      1.00000
     66     -14.0714      1.00000
     67     -13.8934      1.00000
     68     -13.7985      1.00000
     69     -13.7708      1.00000
     70     -13.5861      1.00000
     71     -13.5566      1.00000
     72     -13.5511      1.00000
     73     -13.4586      1.00000
     74     -13.4101      1.00000
     75     -13.3371      1.00000
     76     -13.2841      1.00000
     77     -13.1942      1.00000
     78     -13.0363      1.00000
     79     -12.9323      1.00000
     80     -12.7643      1.00000
     81     -12.7340      1.00000
     82     -12.6862      1.00000
     83     -12.6627      1.00000
     84     -12.4653      1.00000
     85     -12.3058      1.00000
     86     -12.2080      1.00000
     87     -12.0062      1.00000
     88     -11.9634      1.00000
     89     -11.8138      1.00000
     90     -11.6957      1.00000
     91     -11.6697      1.00000
     92     -11.4059      1.00000
     93     -11.3610      1.00000
     94     -11.2570      1.00000
     95     -11.2085      1.00000
     96     -11.1484      1.00000
     97     -11.0757      1.00000
     98     -11.0046      1.00000
     99     -10.9940      1.00000
    100     -10.9790      1.00000
    101     -10.9169      1.00000
    102     -10.8825      1.00000
    103     -10.8395      1.00000
    104     -10.7826      1.00000
    105     -10.7543      1.00000
    106     -10.7228      1.00000
    107     -10.6608      1.00000
    108     -10.6427      1.00000
    109     -10.6294      1.00000
    110     -10.5905      1.00000
    111     -10.5879      1.00000
    112     -10.5701      1.00000
    113     -10.5579      1.00000
    114     -10.5166      1.00000
    115     -10.3913      1.00000
    116     -10.3787      1.00000
    117     -10.3635      1.00000
    118     -10.3030      1.00000
    119     -10.2845      1.00000
    120     -10.2026      1.00000
    121      -9.9434      1.00000
    122      -9.8825      1.00000
    123      -9.8635      1.00000
    124      -9.8408      1.00000
    125      -9.7364      1.00000
    126      -9.7223      1.00000
    127      -9.6740      1.00000
    128      -9.6596      1.00000
    129      -9.5585      1.00000
    130      -9.4923      1.00000
    131      -9.4713      1.00000
    132      -9.3978      1.00000
    133      -9.3324      1.00000
    134      -9.2278      1.00000
    135      -9.1864      1.00000
    136      -9.1548      1.00000
    137      -9.1453      1.00000
    138      -9.1000      1.00000
    139      -9.0500      1.00000
    140      -9.0264      1.00000
    141      -9.0200      1.00000
    142      -9.0113      1.00000
    143      -8.9670      1.00000
    144      -8.9497      1.00000
    145      -8.9408      1.00000
    146      -8.9378      1.00000
    147      -8.9299      1.00000
    148      -8.7525      1.00000
    149      -8.7239      1.00000
    150      -8.6491      1.00000
    151      -8.5929      1.00000
    152      -8.5850      1.00000
    153      -8.1707      1.00000
    154      -8.1007      1.00000
    155      -8.0262      1.00000
    156      -7.9889      1.00000
    157      -7.9762      1.00000
    158      -7.7905      1.00000
    159      -7.7575      1.00000
    160      -7.7026      1.00000
    161      -7.6868      1.00000
    162      -7.6667      1.00000
    163      -7.5541      1.00000
    164      -7.4946      1.00000
    165      -7.4557      1.00000
    166      -7.4331      1.00000
    167      -7.4060      1.00000
    168      -7.3795      1.00000
    169      -7.3614      1.00000
    170      -7.1570      1.00000
    171      -7.1135      1.00000
    172      -7.0822      1.00000
    173      -7.0228      1.00000
    174      -6.9405      1.00000
    175      -6.8908      1.00000
    176      -6.8121      1.00000
    177      -6.7776      1.00000
    178      -6.7600      1.00000
    179      -6.6405      1.00000
    180      -6.4435      1.00000
    181      -6.2188      1.00000
    182      -6.1462      1.00000
    183      -6.0864      1.00000
    184      -5.9983      1.00000
    185      -5.9456      1.00000
    186      -5.8627      1.00000
    187      -5.8260      1.00000
    188      -5.7446      1.00000
    189      -5.7325      1.00000
    190      -5.6792      1.00000
    191      -5.4857      1.00000
    192      -4.1567      0.00000
    193      -2.2842      0.00000
    194      -1.0634      0.00000
    195      -0.5239      0.00000
    196       0.0264      0.00000
    197       0.4481      0.00000
    198       0.6627      0.00000
    199       0.6878      0.00000
    200       0.7090      0.00000
    201       0.8075      0.00000
    202       0.9181      0.00000
    203       0.9578      0.00000
    204       1.0508      0.00000
    205       1.0653      0.00000
    206       1.0860      0.00000
    207       1.1530      0.00000
    208       1.1707      0.00000
    209       1.2278      0.00000
    210       1.2439      0.00000
    211       1.3100      0.00000
    212       1.3402      0.00000
    213       1.3487      0.00000
    214       1.3849      0.00000
    215       1.3879      0.00000
    216       1.4212      0.00000
    217       1.4525      0.00000
    218       1.4900      0.00000
    219       1.5080      0.00000
    220       1.6204      0.00000
    221       1.7393      0.00000
    222       1.9643      0.00000
    223       2.0404      0.00000
    224       2.1917      0.00000
    225       2.2307      0.00000
    226       2.3012      0.00000
    227       2.3271      0.00000
    228       2.3645      0.00000
    229       2.3858      0.00000
    230       2.4040      0.00000
    231       2.4309      0.00000
    232       2.5644      0.00000
    233       2.5768      0.00000
    234       2.5848      0.00000
    235       2.5966      0.00000
    236       2.6241      0.00000
