
 Fermi energy:        -5.1922694053

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.3933      1.00000
      2     -25.3233      1.00000
      3     -24.8701      1.00000
      4     -24.4759      1.00000
      5     -24.3200      1.00000
      6     -24.2412      1.00000
      7     -24.1571      1.00000
      8     -24.1111      1.00000
      9     -24.0017      1.00000
     10     -23.6530      1.00000
     11     -23.5570      1.00000
     12     -23.4702      1.00000
     13     -23.4287      1.00000
     14     -23.3057      1.00000
     15     -23.1773      1.00000
     16     -23.1642      1.00000
     17     -23.0963      1.00000
     18     -23.0411      1.00000
     19     -22.9931      1.00000
     20     -22.7921      1.00000
     21     -22.5658      1.00000
     22     -22.4146      1.00000
     23     -22.2627      1.00000
     24     -22.1713      1.00000
     25     -22.0875      1.00000
     26     -22.0622      1.00000
     27     -22.0352      1.00000
     28     -22.0098      1.00000
     29     -21.9798      1.00000
     30     -21.9136      1.00000
     31     -21.8315      1.00000
     32     -21.8226      1.00000
     33     -21.7081      1.00000
     34     -21.6169      1.00000
     35     -21.5855      1.00000
     36     -21.5373      1.00000
     37     -21.4504      1.00000
     38     -21.3679      1.00000
     39     -21.2488      1.00000
     40     -21.1587      1.00000
     41     -21.1096      1.00000
     42     -21.0691      1.00000
     43     -21.0020      1.00000
     44     -20.9784      1.00000
     45     -20.9250      1.00000
     46     -20.8755      1.00000
     47     -20.8427      1.00000
     48     -20.7584      1.00000
     49     -18.7503      1.00000
     50     -16.3014      1.00000
     51     -15.8630      1.00000
     52     -15.1006      1.00000
     53     -14.8574      1.00000
     54     -14.7215      1.00000
     55     -14.6810      1.00000
     56     -14.6172      1.00000
     57     -14.6062      1.00000
     58     -14.5395      1.00000
     59     -14.4862      1.00000
     60     -14.4597      1.00000
     61     -14.4272      1.00000
     62     -14.3384      1.00000
     63     -14.1504      1.00000
     64     -14.0371      1.00000
     65     -13.9549      1.00000
     66     -13.8602      1.00000
     67     -13.7849      1.00000
     68     -13.6250      1.00000
     69     -13.5691      1.00000
     70     -13.4358      1.00000
     71     -13.3585      1.00000
     72     -13.3330      1.00000
     73     -13.2413      1.00000
     74     -13.2358      1.00000
     75     -13.1991      1.00000
     76     -13.1747      1.00000
     77     -13.1276      1.00000
     78     -13.1198      1.00000
     79     -13.0198      1.00000
     80     -12.8513      1.00000
     81     -12.8127      1.00000
     82     -12.5834      1.00000
     83     -12.5376      1.00000
     84     -12.4852      1.00000
     85     -12.3178      1.00000
     86     -12.1954      1.00000
     87     -12.0326      1.00000
     88     -11.9321      1.00000
     89     -11.8343      1.00000
     90     -11.6745      1.00000
     91     -11.6162      1.00000
     92     -11.5598      1.00000
     93     -11.2231      1.00000
     94     -11.1668      1.00000
     95     -11.0705      1.00000
     96     -11.0085      1.00000
     97     -10.9054      1.00000
     98     -10.9050      1.00000
     99     -10.8371      1.00000
    100     -10.7745      1.00000
    101     -10.7688      1.00000
    102     -10.7213      1.00000
    103     -10.6668      1.00000
    104     -10.6287      1.00000
    105     -10.5855      1.00000
    106     -10.5798      1.00000
    107     -10.5264      1.00000
    108     -10.5229      1.00000
    109     -10.4798      1.00000
    110     -10.4675      1.00000
    111     -10.4002      1.00000
    112     -10.3963      1.00000
    113     -10.3675      1.00000
    114     -10.3192      1.00000
    115     -10.3107      1.00000
    116     -10.2663      1.00000
    117     -10.2232      1.00000
    118     -10.2080      1.00000
    119     -10.1390      1.00000
    120     -10.0197      1.00000
    121      -9.9158      1.00000
    122      -9.8925      1.00000
    123      -9.8597      1.00000
    124      -9.7589      1.00000
    125      -9.6476      1.00000
    126      -9.6046      1.00000
    127      -9.5869      1.00000
    128      -9.5001      1.00000
    129      -9.4773      1.00000
    130      -9.3867      1.00000
    131      -9.3379      1.00000
    132      -9.2809      1.00000
    133      -9.1888      1.00000
    134      -9.1807      1.00000
    135      -9.1598      1.00000
    136      -9.0455      1.00000
