
 Fermi energy:         0.3754821592

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.3775      1.00000
      2     -23.9988      1.00000
      3     -23.7002      1.00000
      4     -23.6526      1.00000
      5     -23.5803      1.00000
      6     -23.4431      1.00000
      7     -23.3735      1.00000
      8     -22.9980      1.00000
      9     -22.7934      1.00000
     10     -22.7600      1.00000
     11     -22.6931      1.00000
     12     -22.6720      1.00000
     13     -22.6574      1.00000
     14     -22.5373      1.00000
     15     -22.3612      1.00000
     16     -22.2434      1.00000
     17     -22.2204      1.00000
     18     -22.0319      1.00000
     19     -21.9575      1.00000
     20     -21.5125      1.00000
     21     -21.4709      1.00000
     22     -21.4558      1.00000
     23     -21.4133      1.00000
     24     -21.4082      1.00000
     25     -21.3760      1.00000
     26     -21.3378      1.00000
     27     -21.2248      1.00000
     28     -21.2068      1.00000
     29     -21.1093      1.00000
     30     -21.0613      1.00000
     31     -21.0495      1.00000
     32     -20.9146      1.00000
     33     -20.8593      1.00000
     34     -20.7566      1.00000
     35     -20.6877      1.00000
     36     -20.6115      1.00000
     37     -20.5404      1.00000
     38     -20.4591      1.00000
     39     -20.4577      1.00000
     40     -20.3700      1.00000
     41     -20.3601      1.00000
     42     -20.2763      1.00000
     43     -20.2413      1.00000
     44     -20.1460      1.00000
     45     -20.0067      1.00000
     46     -19.7521      1.00000
     47     -19.3795      1.00000
     48     -18.1659      1.00000
     49     -15.4333      1.00000
     50     -14.1452      1.00000
     51     -14.1279      1.00000
     52     -14.0809      1.00000
     53     -14.0318      1.00000
     54     -13.9900      1.00000
     55     -13.9503      1.00000
     56     -13.8543      1.00000
     57     -13.8395      1.00000
     58     -13.7631      1.00000
     59     -13.6078      1.00000
     60     -13.4364      1.00000
     61     -13.4017      1.00000
     62     -13.2855      1.00000
     63     -13.2776      1.00000
     64     -13.1853      1.00000
     65     -13.0713      1.00000
     66     -13.0164      1.00000
     67     -12.9557      1.00000
     68     -12.7043      1.00000
     69     -12.5720      1.00000
     70     -12.5286      1.00000
     71     -12.5029      1.00000
     72     -12.4833      1.00000
     73     -12.4404      1.00000
     74     -12.4011      1.00000
     75     -12.3037      1.00000
     76     -12.2206      1.00000
     77     -12.1442      1.00000
     78     -11.9472      1.00000
     79     -11.8881      1.00000
     80     -11.7822      1.00000
     81     -11.6915      1.00000
     82     -11.6216      1.00000
     83     -11.5100      1.00000
     84     -11.3156      1.00000
     85     -11.2565      1.00000
     86     -11.0192      1.00000
     87     -10.9377      1.00000
     88     -10.8478      1.00000
     89     -10.7784      1.00000
     90     -10.5119      1.00000
     91     -10.3902      1.00000
     92     -10.3160      1.00000
     93     -10.2943      1.00000
     94     -10.2520      1.00000
     95     -10.1880      1.00000
     96     -10.1385      1.00000
     97     -10.1138      1.00000
     98     -10.0427      1.00000
     99      -9.9560      1.00000
    100      -9.9136      1.00000
    101      -9.8694      1.00000
    102      -9.8329      1.00000
    103      -9.8135      1.00000
    104      -9.7945      1.00000
    105      -9.7604      1.00000
    106      -9.7534      1.00000
    107      -9.7201      1.00000
    108      -9.7105      1.00000
    109      -9.7026      1.00000
    110      -9.6945      1.00000
    111      -9.6045      1.00000
    112      -9.5159      1.00000
    113      -9.5000      1.00000
    114      -9.4793      1.00000
    115      -9.4612      1.00000
    116      -9.4498      1.00000
    117      -9.3887      1.00000
    118      -9.2693      1.00000
    119      -9.2321      1.00000
    120      -9.1454      1.00000
    121      -9.0550      1.00000
    122      -8.9868      1.00000
    123      -8.9405      1.00000
    124      -8.8779      1.00000
    125      -8.8300      1.00000
    126      -8.7030      1.00000
    127      -8.5983      1.00000
    128      -8.5636      1.00000
    129      -8.4873      1.00000
    130      -8.4726      1.00000
    131      -8.4390      1.00000
    132      -8.4125      1.00000
    133      -8.4036      1.00000
    134      -8.3244      1.00000
    135      -8.2541      1.00000
    136      -8.2412      1.00000
    137      -8.2208      1.00000
    138      -8.2013      1.00000
    139      -8.1376      1.00000
    140      -8.1171      1.00000
    141      -8.0434      1.00000
    142      -8.0326      1.00000
    143      -7.9668      1.00000
    144      -7.9225      1.00000
    145      -7.8929      1.00000
    146      -7.8890      1.00000
    147      -7.7696      1.00000
    148      -7.6952      1.00000
    149      -7.6713      1.00000
    150      -7.6254      1.00000
    151      -7.6238      1.00000
    152      -7.5799      1.00000
    153      -7.4026      1.00000
    154      -7.2982      1.00000
    155      -7.1380      1.00000
    156      -6.9280      1.00000
    157      -6.8204      1.00000
    158      -6.8174      1.00000
    159      -6.7770      1.00000
    160      -6.7178      1.00000
    161      -6.6700      1.00000
    162      -6.6476      1.00000
    163      -6.6357      1.00000
    164      -6.6151      1.00000
    165      -6.5844      1.00000
    166      -6.4767      1.00000
    167      -6.4336      1.00000
    168      -6.4126      1.00000
    169      -6.4095      1.00000
    170      -6.2884      1.00000
    171      -6.2075      1.00000
    172      -6.1995      1.00000
    173      -6.0139      1.00000
    174      -6.0111      1.00000
    175      -5.8894      1.00000
    176      -5.8776      1.00000
    177      -5.7855      1.00000
    178      -5.7015      1.00000
    179      -5.5850      1.00000
    180      -5.5040      1.00000
    181      -5.4486      1.00000
    182      -5.2490      1.00000
    183      -5.1792      1.00000
    184      -5.1223      1.00000
    185      -5.0911      1.00000
    186      -5.0347      1.00000
    187      -4.9556      1.00000
    188      -4.9472      1.00000
    189      -4.8314      1.00000
    190      -4.8039      1.00000
    191      -4.6022      1.00000
    192      -4.3882      1.00000
    193      -3.9588      1.00000
    194      -3.1311      1.00000
    195      -1.9198      1.00000
    196       0.1051      1.00000
    197       0.8974      0.00000
    198       1.4670      0.00000
    199       1.5017      0.00000
    200       1.5251      0.00000
    201       1.5590      0.00000
    202       1.5973      0.00000
    203       1.6341      0.00000
    204       1.6528      0.00000
    205       1.6738      0.00000
    206       1.7096      0.00000
    207       1.7158      0.00000
    208       1.7371      0.00000
    209       1.7454      0.00000
    210       1.8066      0.00000
    211       1.8557      0.00000
    212       1.9143      0.00000
    213       1.9915      0.00000
    214       1.9927      0.00000
    215       2.0654      0.00000
    216       2.1367      0.00000
    217       2.2191      0.00000
    218       2.2546      0.00000
    219       2.2659      0.00000
    220       2.2910      0.00000
    221       2.3002      0.00000
    222       2.3176      0.00000
    223       2.3837      0.00000
    224       2.4181      0.00000
    225       2.4322      0.00000
    226       2.4948      0.00000
    227       2.5480      0.00000
    228       2.5561      0.00000
    229       2.5812      0.00000
    230       2.5928      0.00000
    231       2.6380      0.00000
    232       2.6521      0.00000
    233       2.6632      0.00000
    234       2.7021      0.00000
    235       2.8180      0.00000
    236       2.8586      0.00000
    237       2.8806      0.00000
    238       2.8911      0.00000
    239       2.9010      0.00000
    240       2.9599      0.00000
    241       3.1723      0.00000
    242       3.3679      0.00000
    243       3.3866      0.00000
    244       3.4241      0.00000
    245       3.4503      0.00000
    246       3.4731      0.00000
    247       3.4892      0.00000
    248       3.4985      0.00000
    249       3.5145      0.00000
    250       3.5163      0.00000
    251       3.5227      0.00000
    252       3.5417      0.00000
 Fermi energy:        -2.3924286438

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9933      1.00000
      2     -23.9921      1.00000
      3     -23.6958      1.00000
      4     -23.6493      1.00000
      5     -23.5775      1.00000
      6     -23.4292      1.00000
      7     -23.3687      1.00000
      8     -22.9848      1.00000
      9     -22.7830      1.00000
     10     -22.7557      1.00000
     11     -22.6878      1.00000
     12     -22.6679      1.00000
     13     -22.6530      1.00000
     14     -22.5306      1.00000
     15     -22.3533      1.00000
     16     -22.2352      1.00000
     17     -22.2147      1.00000
     18     -22.0106      1.00000
     19     -21.9468      1.00000
     20     -21.5036      1.00000
     21     -21.4581      1.00000
     22     -21.4473      1.00000
     23     -21.4111      1.00000
     24     -21.4060      1.00000
     25     -21.3736      1.00000
     26     -21.3341      1.00000
     27     -21.2198      1.00000
     28     -21.1967      1.00000
     29     -21.1058      1.00000
     30     -21.0564      1.00000
     31     -21.0430      1.00000
     32     -20.9107      1.00000
     33     -20.8541      1.00000
     34     -20.7500      1.00000
     35     -20.6830      1.00000
     36     -20.5967      1.00000
     37     -20.5335      1.00000
     38     -20.4571      1.00000
     39     -20.4528      1.00000
     40     -20.3678      1.00000
     41     -20.3577      1.00000
     42     -20.2720      1.00000
     43     -20.2398      1.00000
     44     -20.1410      1.00000
     45     -20.0025      1.00000
     46     -19.7437      1.00000
     47     -19.3769      1.00000
     48     -17.8117      1.00000
     49     -15.2249      1.00000
     50     -14.1421      1.00000
     51     -14.1184      1.00000
     52     -14.0758      1.00000
     53     -14.0247      1.00000
     54     -13.9856      1.00000
     55     -13.9427      1.00000
     56     -13.8481      1.00000
