
 Fermi energy:        -3.0505491821

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2329      1.00000
      2     -23.9065      1.00000
      3     -23.8646      1.00000
      4     -23.8310      1.00000
      5     -23.8038      1.00000
      6     -23.7202      1.00000
      7     -23.5293      1.00000
      8     -23.0525      1.00000
      9     -23.0453      1.00000
     10     -23.0194      1.00000
     11     -23.0094      1.00000
     12     -22.9018      1.00000
     13     -22.8395      1.00000
     14     -22.6875      1.00000
     15     -22.6498      1.00000
     16     -22.6192      1.00000
     17     -22.5928      1.00000
     18     -22.4062      1.00000
     19     -22.1960      1.00000
     20     -21.7257      1.00000
     21     -21.6977      1.00000
     22     -21.6533      1.00000
     23     -21.6453      1.00000
     24     -21.6396      1.00000
     25     -21.6251      1.00000
     26     -21.6066      1.00000
     27     -21.6026      1.00000
     28     -21.5760      1.00000
     29     -21.5488      1.00000
     30     -21.3820      1.00000
     31     -21.3304      1.00000
     32     -21.2391      1.00000
     33     -21.1791      1.00000
     34     -21.1709      1.00000
     35     -21.1216      1.00000
     36     -20.9703      1.00000
     37     -20.8498      1.00000
     38     -20.7317      1.00000
     39     -20.7198      1.00000
     40     -20.6957      1.00000
     41     -20.6851      1.00000
     42     -20.6246      1.00000
     43     -20.5819      1.00000
     44     -20.5295      1.00000
     45     -20.5157      1.00000
     46     -20.5050      1.00000
     47     -20.4587      1.00000
     48     -14.3727      1.00000
     49     -14.3651      1.00000
     50     -14.3241      1.00000
     51     -14.2841      1.00000
     52     -14.2578      1.00000
     53     -14.2555      1.00000
     54     -14.2009      1.00000
     55     -14.1565      1.00000
     56     -14.1147      1.00000
     57     -14.0226      1.00000
     58     -13.8989      1.00000
     59     -13.8518      1.00000
     60     -13.6620      1.00000
     61     -13.6142      1.00000
     62     -13.5248      1.00000
     63     -13.4491      1.00000
     64     -13.3705      1.00000
     65     -13.3589      1.00000
     66     -13.1350      1.00000
     67     -13.0164      1.00000
     68     -12.8514      1.00000
     69     -12.8418      1.00000
     70     -12.8305      1.00000
     71     -12.8180      1.00000
     72     -12.7939      1.00000
     73     -12.7786      1.00000
     74     -12.7783      1.00000
     75     -12.6063      1.00000
     76     -12.3678      1.00000
     77     -12.2916      1.00000
     78     -12.1054      1.00000
     79     -12.0777      1.00000
     80     -12.0077      1.00000
     81     -11.9631      1.00000
     82     -11.9463      1.00000
     83     -11.7349      1.00000
     84     -11.5944      1.00000
     85     -11.4197      1.00000
     86     -11.3425      1.00000
     87     -11.2455      1.00000
     88     -10.9981      1.00000
