
 Fermi energy:        -2.0810911808

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1051      1.00000
      2     -24.3514      1.00000
      3     -24.0582      1.00000
      4     -24.0006      1.00000
      5     -23.9354      1.00000
      6     -23.8761      1.00000
      7     -23.8251      1.00000
      8     -23.5487      1.00000
      9     -23.1918      1.00000
     10     -23.1750      1.00000
     11     -23.1432      1.00000
     12     -23.0592      1.00000
     13     -22.9933      1.00000
     14     -22.9055      1.00000
     15     -22.7985      1.00000
     16     -22.7951      1.00000
     17     -22.7360      1.00000
     18     -22.6056      1.00000
     19     -22.5277      1.00000
     20     -22.0562      1.00000
     21     -21.8495      1.00000
     22     -21.8346      1.00000
     23     -21.8085      1.00000
     24     -21.7679      1.00000
     25     -21.7361      1.00000
     26     -21.7281      1.00000
     27     -21.7158      1.00000
     28     -21.6990      1.00000
     29     -21.6684      1.00000
     30     -21.5073      1.00000
     31     -21.4735      1.00000
     32     -21.4078      1.00000
     33     -21.3092      1.00000
     34     -21.2820      1.00000
     35     -21.2447      1.00000
     36     -21.1157      1.00000
     37     -20.9727      1.00000
     38     -20.8676      1.00000
     39     -20.8567      1.00000
     40     -20.8150      1.00000
     41     -20.7737      1.00000
     42     -20.7316      1.00000
     43     -20.6957      1.00000
     44     -20.6423      1.00000
     45     -20.6271      1.00000
     46     -20.5867      1.00000
     47     -20.5546      1.00000
     48     -18.7311      1.00000
     49     -15.1831      1.00000
     50     -14.5181      1.00000
     51     -14.4953      1.00000
     52     -14.4441      1.00000
     53     -14.4086      1.00000
     54     -14.3859      1.00000
     55     -14.3751      1.00000
     56     -14.2550      1.00000
     57     -14.2240      1.00000
     58     -14.1968      1.00000
     59     -14.0716      1.00000
     60     -14.0618      1.00000
     61     -13.9158      1.00000
     62     -13.7116      1.00000
     63     -13.6883      1.00000
     64     -13.6330      1.00000
     65     -13.5489      1.00000
     66     -13.4334      1.00000
     67     -13.3514      1.00000
     68     -13.0524      1.00000
     69     -13.0230      1.00000
     70     -12.9715      1.00000
     71     -12.9272      1.00000
     72     -12.9195      1.00000
     73     -12.9062      1.00000
     74     -12.8878      1.00000
     75     -12.8327      1.00000
     76     -12.7548      1.00000
     77     -12.5540      1.00000
     78     -12.4974      1.00000
     79     -12.4426      1.00000
     80     -12.1796      1.00000
     81     -12.1602      1.00000
     82     -12.1280      1.00000
     83     -12.0012      1.00000
     84     -11.9014      1.00000
     85     -11.7853      1.00000
     86     -11.5013      1.00000
     87     -11.3926      1.00000
     88     -11.3134      1.00000
     89     -11.1948      1.00000
     90     -11.1336      1.00000
     91     -10.9108      1.00000
     92     -10.7328      1.00000
     93     -10.6800      1.00000
     94     -10.6371      1.00000
     95     -10.6203      1.00000
     96     -10.5666      1.00000
     97     -10.4849      1.00000
     98     -10.4440      1.00000
     99     -10.3495      1.00000
    100     -10.2596      1.00000
    101     -10.2552      1.00000
    102     -10.2319      1.00000
    103     -10.2247      1.00000
    104     -10.2083      1.00000
    105     -10.1913      1.00000
    106     -10.1483      1.00000
    107     -10.1278      1.00000
    108     -10.1068      1.00000
    109     -10.0955      1.00000
    110     -10.0780      1.00000
    111     -10.0561      1.00000
    112     -10.0509      1.00000
    113     -10.0400      1.00000
    114     -10.0095      1.00000
    115      -9.9673      1.00000
    116      -9.9449      1.00000
    117      -9.9082      1.00000
    118      -9.8090      1.00000
    119      -9.6926      1.00000
    120      -9.5163      1.00000
    121      -9.4961      1.00000
    122      -9.4668      1.00000
    123      -9.3243      1.00000
    124      -9.3146      1.00000
    125      -9.2915      1.00000
    126      -9.1885      1.00000
    127      -9.1842      1.00000
    128      -8.9756      1.00000
    129      -8.9516      1.00000
    130      -8.9286      1.00000
    131      -8.9243      1.00000
    132      -8.8617      1.00000
    133      -8.8134      1.00000
    134      -8.7605      1.00000
    135      -8.6716      1.00000
    136      -8.6474      1.00000
    137      -8.6220      1.00000
    138      -8.6065      1.00000
    139      -8.5527      1.00000
    140      -8.5141      1.00000
    141      -8.4821      1.00000
    142      -8.4783      1.00000
    143      -8.4315      1.00000
    144      -8.4235      1.00000
    145      -8.4049      1.00000
    146      -8.3803      1.00000
    147      -8.3620      1.00000
    148      -8.3293      1.00000
    149      -8.2289      1.00000
    150      -8.1577      1.00000
    151      -8.1222      1.00000
    152      -8.1195      1.00000
    153      -8.0925      1.00000
    154      -8.0053      1.00000
    155      -7.6107      1.00000
    156      -7.4189      1.00000
    157      -7.3405      1.00000
    158      -7.2607      1.00000
    159      -7.2306      1.00000
    160      -7.2127      1.00000
    161      -7.1080      1.00000
    162      -7.0287      1.00000
    163      -7.0122      1.00000
    164      -6.9855      1.00000
    165      -6.9663      1.00000
    166      -6.9492      1.00000
    167      -6.9376      1.00000
    168      -6.9316      1.00000
    169      -6.9188      1.00000
    170      -6.9056      1.00000
    171      -6.8873      1.00000
    172      -6.6653      1.00000
    173      -6.5858      1.00000
    174      -6.5818      1.00000
    175      -6.5201      1.00000
    176      -6.4113      1.00000
    177      -6.3065      1.00000
    178      -6.2791      1.00000
    179      -6.2536      1.00000
    180      -6.0566      1.00000
    181      -5.9549      1.00000
    182      -5.5773      1.00000
    183      -5.5733      1.00000
    184      -5.5612      1.00000
    185      -5.5195      1.00000
    186      -5.4274      1.00000
    187      -5.4095      1.00000
    188      -5.2888      1.00000
    189      -5.2683      1.00000
    190      -5.2436      1.00000
    191      -5.2128      1.00000
    192      -4.5305      1.00000
    193      -4.4574      1.00000
    194      -3.1809      1.00000
    195      -2.4059      1.00000
    196       0.8520      0.00000
    197       0.8745      0.00000
    198       1.2817      0.00000
    199       1.3152      0.00000
    200       1.3530      0.00000
    201       1.4102      0.00000
    202       1.4316      0.00000
    203       1.4929      0.00000
    204       1.5038      0.00000
    205       1.5141      0.00000
    206       1.5207      0.00000
    207       1.5287      0.00000
    208       1.5382      0.00000
    209       1.5512      0.00000
    210       1.5520      0.00000
    211       1.5611      0.00000
    212       1.5963      0.00000
    213       1.6655      0.00000
    214       1.7061      0.00000
    215       1.7439      0.00000
    216       1.8102      0.00000
    217       1.8183      0.00000
    218       1.9622      0.00000
    219       1.9699      0.00000
    220       2.0172      0.00000
    221       2.2194      0.00000
    222       2.2374      0.00000
