# freq/cm-1  Intensity 
-1.39918e+02   2.34074e-05
-1.39418e+02   2.34251e-05
-1.38918e+02   2.34428e-05
-1.38418e+02   2.34606e-05
-1.37918e+02   2.34783e-05
-1.37418e+02   2.34961e-05
-1.36918e+02   2.35139e-05
-1.36418e+02   2.35318e-05
-1.35918e+02   2.35497e-05
-1.35418e+02   2.35676e-05
-1.34918e+02   2.35855e-05
-1.34418e+02   2.36034e-05
-1.33918e+02   2.36214e-05
-1.33418e+02   2.36394e-05
-1.32918e+02   2.36575e-05
-1.32418e+02   2.36755e-05
-1.31918e+02   2.36936e-05
-1.31418e+02   2.37117e-05
-1.30918e+02   2.37299e-05
-1.30418e+02   2.37480e-05
-1.29918e+02   2.37662e-05
-1.29418e+02   2.37845e-05
-1.28918e+02   2.38027e-05
-1.28418e+02   2.38210e-05
-1.27918e+02   2.38393e-05
-1.27418e+02   2.38576e-05
-1.26918e+02   2.38760e-05
-1.26418e+02   2.38944e-05
-1.25918e+02   2.39128e-05
-1.25418e+02   2.39312e-05
-1.24918e+02   2.39497e-05
-1.24418e+02   2.39682e-05
-1.23918e+02   2.39867e-05
-1.23418e+02   2.40053e-05
-1.22918e+02   2.40239e-05
-1.22418e+02   2.40425e-05
-1.21918e+02   2.40612e-05
-1.21418e+02   2.40798e-05
-1.20918e+02   2.40986e-05
-1.20418e+02   2.41173e-05
-1.19918e+02   2.41361e-05
-1.19418e+02   2.41549e-05
-1.18918e+02   2.41737e-05
-1.18418e+02   2.41925e-05
-1.17918e+02   2.42114e-05
-1.17418e+02   2.42303e-05
-1.16918e+02   2.42493e-05
-1.16418e+02   2.42683e-05
-1.15918e+02   2.42873e-05
-1.15418e+02   2.43063e-05
-1.14918e+02   2.43254e-05
-1.14418e+02   2.43445e-05
-1.13918e+02   2.43636e-05
-1.13418e+02   2.43828e-05
-1.12918e+02   2.44020e-05
-1.12418e+02   2.44212e-05
-1.11918e+02   2.44405e-05
-1.11418e+02   2.44598e-05
-1.10918e+02   2.44791e-05
-1.10418e+02   2.44984e-05
-1.09918e+02   2.45178e-05
-1.09418e+02   2.45373e-05
-1.08918e+02   2.45567e-05
-1.08418e+02   2.45762e-05
-1.07918e+02   2.45957e-05
-1.07418e+02   2.46153e-05
-1.06918e+02   2.46349e-05
-1.06418e+02   2.46545e-05
-1.05918e+02   2.46742e-05
-1.05418e+02   2.46939e-05
-1.04918e+02   2.47136e-05
-1.04418e+02   2.47333e-05
-1.03918e+02   2.47531e-05
-1.03418e+02   2.47730e-05
-1.02918e+02   2.47928e-05
-1.02418e+02   2.48127e-05
-1.01918e+02   2.48327e-05
-1.01418e+02   2.48526e-05
-1.00918e+02   2.48726e-05
-1.00418e+02   2.48927e-05
-9.99183e+01   2.49128e-05
-9.94183e+01   2.49329e-05
-9.89183e+01   2.49530e-05
-9.84183e+01   2.49732e-05
-9.79183e+01   2.49935e-05
-9.74183e+01   2.50137e-05
-9.69183e+01   2.50340e-05
-9.64183e+01   2.50544e-05
-9.59183e+01   2.50748e-05
-9.54183e+01   2.50952e-05
-9.49183e+01   2.51156e-05
-9.44183e+01   2.51361e-05
-9.39183e+01   2.51567e-05
-9.34183e+01   2.51772e-05
-9.29183e+01   2.51979e-05
-9.24183e+01   2.52185e-05
-9.19183e+01   2.52392e-05
-9.14183e+01   2.52599e-05
-9.09183e+01   2.52807e-05
-9.04183e+01   2.53015e-05
-8.99183e+01   2.53224e-05
-8.94183e+01   2.53433e-05
-8.89183e+01   2.53642e-05
-8.84183e+01   2.53852e-05
-8.79183e+01   2.54062e-05
-8.74183e+01   2.54273e-05
-8.69183e+01   2.54484e-05
-8.64183e+01   2.54696e-05
-8.59183e+01   2.54908e-05
-8.54183e+01   2.55120e-05
-8.49183e+01   2.55333e-05
-8.44183e+01   2.55546e-05
-8.39183e+01   2.55760e-05
-8.34183e+01   2.55974e-05
-8.29183e+01   2.56189e-05
-8.24183e+01   2.56404e-05
-8.19183e+01   2.56620e-05
-8.14183e+01   2.56836e-05
-8.09183e+01   2.57053e-05
-8.04183e+01   2.57270e-05
-7.99183e+01   2.57487e-05
-7.94183e+01   2.57705e-05
-7.89183e+01   2.57924e-05
-7.84183e+01   2.58143e-05
-7.79183e+01   2.58362e-05
-7.74183e+01   2.58582e-05
-7.69183e+01   2.58803e-05
-7.64183e+01   2.59024e-05
-7.59183e+01   2.59245e-05
-7.54183e+01   2.59467e-05
-7.49183e+01   2.59690e-05
-7.44183e+01   2.59913e-05
-7.39183e+01   2.60136e-05
-7.34183e+01   2.60361e-05
-7.29183e+01   2.60585e-05
-7.24183e+01   2.60811e-05
-7.19183e+01   2.61037e-05
-7.14183e+01   2.61263e-05
-7.09183e+01   2.61490e-05
-7.04183e+01   2.61717e-05
-6.99183e+01   2.61946e-05
-6.94183e+01   2.62174e-05
-6.89183e+01   2.62403e-05
-6.84183e+01   2.62633e-05
-6.79183e+01   2.62864e-05
-6.74183e+01   2.63095e-05
-6.69183e+01   2.63327e-05
-6.64183e+01   2.63559e-05
-6.59183e+01   2.63792e-05
-6.54183e+01   2.64026e-05
-6.49183e+01   2.64260e-05
-6.44183e+01   2.64495e-05
-6.39183e+01   2.64730e-05
-6.34183e+01   2.64967e-05
-6.29183e+01   2.65203e-05
-6.24183e+01   2.65441e-05
-6.19183e+01   2.65679e-05
-6.14183e+01   2.65918e-05
-6.09183e+01   2.66158e-05
-6.04183e+01   2.66398e-05
-5.99183e+01   2.66640e-05
-5.94183e+01   2.66881e-05
-5.89183e+01   2.67124e-05
-5.84183e+01   2.67367e-05
-5.79183e+01   2.67612e-05
-5.74183e+01   2.67856e-05
-5.69183e+01   2.68102e-05
-5.64183e+01   2.68349e-05
-5.59183e+01   2.68596e-05
-5.54183e+01   2.68844e-05
-5.49183e+01   2.69093e-05
-5.44183e+01   2.69343e-05
-5.39183e+01   2.69593e-05
-5.34183e+01   2.69845e-05
-5.29183e+01   2.70097e-05
-5.24183e+01   2.70351e-05
-5.19183e+01   2.70605e-05
-5.14183e+01   2.70860e-05
-5.09183e+01   2.71116e-05
-5.04183e+01   2.71373e-05
-4.99183e+01   2.71631e-05
-4.94183e+01   2.71890e-05
-4.89183e+01   2.72150e-05
-4.84183e+01   2.72411e-05
-4.79183e+01   2.72673e-05
-4.74183e+01   2.72936e-05
-4.69183e+01   2.73200e-05
-4.64183e+01   2.73465e-05
-4.59183e+01   2.73731e-05
-4.54183e+01   2.73999e-05
-4.49183e+01   2.74267e-05
-4.44183e+01   2.74537e-05
-4.39183e+01   2.74808e-05
-4.34183e+01   2.75080e-05
-4.29183e+01   2.75353e-05
-4.24183e+01   2.75628e-05
-4.19183e+01   2.75904e-05
-4.14183e+01   2.76181e-05
-4.09183e+01   2.76459e-05
-4.04183e+01   2.76739e-05
-3.99183e+01   2.77020e-05
-3.94183e+01   2.77303e-05
-3.89183e+01   2.77587e-05
-3.84183e+01   2.77872e-05
-3.79183e+01   2.78159e-05
-3.74183e+01   2.78448e-05
-3.69183e+01   2.78738e-05
-3.64183e+01   2.79030e-05
-3.59183e+01   2.79323e-05
-3.54183e+01   2.79618e-05
-3.49183e+01   2.79915e-05
-3.44183e+01   2.80213e-05
-3.39183e+01   2.80513e-05
-3.34183e+01   2.80815e-05
-3.29183e+01   2.81119e-05
-3.24183e+01   2.81425e-05
-3.19183e+01   2.81733e-05
-3.14183e+01   2.82043e-05
-3.09183e+01   2.82355e-05
-3.04183e+01   2.82669e-05
-2.99183e+01   2.82985e-05
-2.94183e+01   2.83303e-05
-2.89183e+01   2.83624e-05
-2.84183e+01   2.83947e-05
-2.79183e+01   2.84273e-05
-2.74183e+01   2.84601e-05
-2.69183e+01   2.84931e-05
-2.64183e+01   2.85265e-05
-2.59183e+01   2.85601e-05
-2.54183e+01   2.85939e-05
-2.49183e+01   2.86281e-05
-2.44183e+01   2.86626e-05
-2.39183e+01   2.86973e-05
-2.34183e+01   2.87324e-05
-2.29183e+01   2.87678e-05
-2.24183e+01   2.88036e-05
-2.19183e+01   2.88397e-05
-2.14183e+01   2.88761e-05
-2.09183e+01   2.89130e-05
-2.04183e+01   2.89502e-05
-1.99183e+01   2.89878e-05
-1.94183e+01   2.90259e-05
-1.89183e+01   2.90643e-05
-1.84183e+01   2.91033e-05
-1.79183e+01   2.91427e-05
-1.74183e+01   2.91825e-05
-1.69183e+01   2.92229e-05
-1.64183e+01   2.92638e-05
-1.59183e+01   2.93053e-05
-1.54183e+01   2.93474e-05
-1.49183e+01   2.93900e-05
-1.44183e+01   2.94333e-05
-1.39183e+01   2.94773e-05
-1.34183e+01   2.95219e-05
-1.29183e+01   2.95673e-05
-1.24183e+01   2.96134e-05
-1.19183e+01   2.96604e-05
-1.14183e+01   2.97083e-05
-1.09183e+01   2.97570e-05
-1.04183e+01   2.98068e-05
-9.91829e+00   2.98576e-05
-9.41829e+00   2.99095e-05
-8.91829e+00   2.99626e-05
-8.41829e+00   3.00170e-05
-7.91829e+00   3.00727e-05
-7.41829e+00   3.01300e-05
-6.91829e+00   3.01888e-05
-6.41829e+00   3.02494e-05
-5.91829e+00   3.03119e-05
-5.41829e+00   3.03764e-05
-4.91829e+00   3.04431e-05
-4.41829e+00   3.05121e-05
-3.91829e+00   3.05837e-05
-3.41829e+00   3.06578e-05
-2.91829e+00   3.07345e-05
-2.41829e+00   3.08139e-05
-1.91829e+00   3.08956e-05
-1.41829e+00   3.09793e-05
-9.18290e-01   3.10645e-05
-4.18290e-01   3.11503e-05
8.17100e-02   3.12359e-05
5.81710e-01   3.13203e-05
1.08171e+00   3.14028e-05
1.58171e+00   3.14829e-05
2.08171e+00   3.15607e-05
2.58171e+00   3.16367e-05
3.08171e+00   3.17119e-05
3.58171e+00   3.17874e-05
4.08171e+00   3.18646e-05
4.58171e+00   3.19445e-05
5.08171e+00   3.20281e-05
5.58171e+00   3.21163e-05
6.08171e+00   3.22095e-05
6.58171e+00   3.23084e-05
7.08171e+00   3.24132e-05
7.58171e+00   3.25242e-05
8.08171e+00   3.26418e-05
8.58171e+00   3.27663e-05
9.08171e+00   3.28980e-05
9.58171e+00   3.30374e-05
1.00817e+01   3.31848e-05
1.05817e+01   3.33410e-05
1.10817e+01   3.35063e-05
1.15817e+01   3.36817e-05
1.20817e+01   3.38677e-05
1.25817e+01   3.40654e-05
1.30817e+01   3.42758e-05
1.35817e+01   3.45000e-05
1.40817e+01   3.47393e-05
1.45817e+01   3.49952e-05
1.50817e+01   3.52694e-05
1.55817e+01   3.55638e-05
1.60817e+01   3.58806e-05
1.65817e+01   3.62222e-05
1.70817e+01   3.65914e-05
1.75817e+01   3.69915e-05
1.80817e+01   3.74261e-05
1.85817e+01   3.78996e-05
1.90817e+01   3.84166e-05
1.95817e+01   3.89828e-05
2.00817e+01   3.96046e-05
2.05817e+01   4.02893e-05
2.10817e+01   4.10453e-05
2.15817e+01   4.18823e-05
2.20817e+01   4.28112e-05
2.25817e+01   4.38444e-05
2.30817e+01   4.49956e-05
2.35817e+01   4.62798e-05
2.40817e+01   4.77132e-05
2.45817e+01   4.93119e-05
2.50817e+01   5.10913e-05
2.55817e+01   5.30636e-05
2.60817e+01   5.52354e-05
2.65817e+01   5.76034e-05
2.70817e+01   6.01493e-05
2.75817e+01   6.28347e-05
2.80817e+01   6.55963e-05
2.85817e+01   6.83448e-05
2.90817e+01   7.09670e-05
2.95817e+01   7.33347e-05
3.00817e+01   7.53169e-05
3.05817e+01   7.67937e-05
3.10817e+01   7.76703e-05
3.15817e+01   7.78896e-05
3.20817e+01   7.74429e-05
3.25817e+01   7.63765e-05
3.30817e+01   7.47889e-05
3.35817e+01   7.28166e-05
3.40817e+01   7.06124e-05
3.45817e+01   6.83230e-05
3.50817e+01   6.60725e-05
3.55817e+01   6.39542e-05
3.60817e+01   6.20311e-05
3.65817e+01   6.03404e-05
3.70817e+01   5.88999e-05
3.75817e+01   5.77145e-05
3.80817e+01   5.67817e-05
3.85817e+01   5.60951e-05
3.90817e+01   5.56471e-05
3.95817e+01   5.54303e-05
4.00817e+01   5.54385e-05
4.05817e+01   5.56662e-05
4.10817e+01   5.61082e-05
4.15817e+01   5.67580e-05
4.20817e+01   5.76060e-05
4.25817e+01   5.86372e-05
4.30817e+01   5.98291e-05
4.35817e+01   6.11504e-05
4.40817e+01   6.25625e-05
4.45817e+01   6.40239e-05
4.50817e+01   6.54996e-05
4.55817e+01   6.69706e-05
4.60817e+01   6.84425e-05
4.65817e+01   6.99472e-05
4.70817e+01   7.15362e-05
4.75817e+01   7.32669e-05
4.80817e+01   7.51863e-05
4.85817e+01   7.73140e-05
4.90817e+01   7.96285e-05
4.95817e+01   8.20556e-05
5.00817e+01   8.44631e-05
5.05817e+01   8.66636e-05
5.10817e+01   8.84330e-05
5.15817e+01   8.95441e-05
5.20817e+01   8.98135e-05
5.25817e+01   8.91466e-05
5.30817e+01   8.75620e-05
5.35817e+01   8.51859e-05
5.40817e+01   8.22169e-05
5.45817e+01   7.88807e-05
5.50817e+01   7.53881e-05
5.55817e+01   7.19105e-05
5.60817e+01   6.85704e-05
5.65817e+01   6.54448e-05
5.70817e+01   6.25739e-05
5.75817e+01   5.99713e-05
5.80817e+01   5.76332e-05
5.85817e+01   5.55450e-05
5.90817e+01   5.36872e-05
5.95817e+01   5.20378e-05
6.00817e+01   5.05748e-05
6.05817e+01   4.92774e-05
6.10817e+01   4.81265e-05
6.15817e+01   4.71048e-05
6.20817e+01   4.61972e-05
6.25817e+01   4.53902e-05
6.30817e+01   4.46722e-05
6.35817e+01   4.40331e-05
6.40817e+01   4.34642e-05
6.45817e+01   4.29578e-05
6.50817e+01   4.25076e-05
6.55817e+01   4.21079e-05
6.60817e+01   4.17540e-05
6.65817e+01   4.14417e-05
6.70817e+01   4.11677e-05
6.75817e+01   4.09291e-05
6.80817e+01   4.07234e-05
6.85817e+01   4.05487e-05
6.90817e+01   4.04034e-05
6.95817e+01   4.02863e-05
7.00817e+01   4.01968e-05
7.05817e+01   4.01343e-05
7.10817e+01   4.00987e-05
7.15817e+01   4.00904e-05
7.20817e+01   4.01101e-05
7.25817e+01   4.01587e-05
7.30817e+01   4.02379e-05
7.35817e+01   4.03494e-05
7.40817e+01   4.04958e-05
7.45817e+01   4.06799e-05
7.50817e+01   4.09050e-05
7.55817e+01   4.11750e-05
7.60817e+01   4.14940e-05
7.65817e+01   4.18663e-05
7.70817e+01   4.22959e-05
7.75817e+01   4.27859e-05
7.80817e+01   4.33376e-05
7.85817e+01   4.39489e-05
7.90817e+01   4.46127e-05
7.95817e+01   4.53145e-05
8.00817e+01   4.60302e-05
8.05817e+01   4.67246e-05
8.10817e+01   4.73527e-05
8.15817e+01   4.78632e-05
8.20817e+01   4.82070e-05
8.25817e+01   4.83470e-05
8.30817e+01   4.82678e-05
8.35817e+01   4.79796e-05
8.40817e+01   4.75158e-05
8.45817e+01   4.69237e-05
8.50817e+01   4.62547e-05
8.55817e+01   4.55557e-05
8.60817e+01   4.48637e-05
8.65817e+01   4.42047e-05
8.70817e+01   4.35951e-05
8.75817e+01   4.30430e-05
8.80817e+01   4.25512e-05
8.85817e+01   4.21189e-05
8.90817e+01   4.17430e-05
8.95817e+01   4.14196e-05
9.00817e+01   4.11442e-05
9.05817e+01   4.09125e-05
9.10817e+01   4.07205e-05
9.15817e+01   4.05645e-05
9.20817e+01   4.04415e-05
9.25817e+01   4.03487e-05
9.30817e+01   4.02839e-05
9.35817e+01   4.02456e-05
9.40817e+01   4.02322e-05
9.45817e+01   4.02429e-05
9.50817e+01   4.02770e-05
9.55817e+01   4.03341e-05
9.60817e+01   4.04143e-05
9.65817e+01   4.05175e-05
9.70817e+01   4.06436e-05
9.75817e+01   4.07927e-05
9.80817e+01   4.09642e-05
9.85817e+01   4.11570e-05
9.90817e+01   4.13693e-05
9.95817e+01   4.15983e-05
1.00082e+02   4.18399e-05
1.00582e+02   4.20897e-05
1.01082e+02   4.23432e-05
1.01582e+02   4.25966e-05
1.02082e+02   4.28483e-05
1.02582e+02   4.30992e-05
1.03082e+02   4.33536e-05
1.03582e+02   4.36187e-05
1.04082e+02   4.39040e-05
1.04582e+02   4.42202e-05
1.05082e+02   4.45782e-05
1.05582e+02   4.49882e-05
1.06082e+02   4.54598e-05
1.06582e+02   4.60014e-05
1.07082e+02   4.66204e-05
1.07582e+02   4.73226e-05
1.08082e+02   4.81123e-05
1.08582e+02   4.89913e-05
1.09082e+02   4.99580e-05
1.09582e+02   5.10068e-05
1.10082e+02   5.21277e-05
1.10582e+02   5.33062e-05
1.11082e+02   5.45252e-05
1.11582e+02   5.57671e-05
1.12082e+02   5.70161e-05
1.12582e+02   5.82599e-05
1.13082e+02   5.94865e-05
1.13582e+02   6.06789e-05
1.14082e+02   6.18066e-05
1.14582e+02   6.28197e-05
1.15082e+02   6.36484e-05
1.15582e+02   6.42117e-05
1.16082e+02   6.44346e-05
1.16582e+02   6.42690e-05
1.17082e+02   6.37088e-05
1.17582e+02   6.27946e-05
1.18082e+02   6.16034e-05
1.18582e+02   6.02309e-05
1.19082e+02   5.87722e-05
1.19582e+02   5.73086e-05
1.20082e+02   5.59012e-05
1.20582e+02   5.45905e-05
1.21082e+02   5.33995e-05
1.21582e+02   5.23382e-05
1.22082e+02   5.14077e-05
1.22582e+02   5.06039e-05
1.23082e+02   4.99197e-05
1.23582e+02   4.93468e-05
1.24082e+02   4.88770e-05
1.24582e+02   4.85025e-05
1.25082e+02   4.82167e-05
1.25582e+02   4.80137e-05
1.26082e+02   4.78890e-05
1.26582e+02   4.78387e-05
1.27082e+02   4.78599e-05
1.27582e+02   4.79500e-05
1.28082e+02   4.81061e-05
1.28582e+02   4.83247e-05
1.29082e+02   4.86007e-05
1.29582e+02   4.89267e-05
1.30082e+02   4.92921e-05
1.30582e+02   4.96830e-05
1.31082e+02   5.00833e-05
1.31582e+02   5.04764e-05
1.32082e+02   5.08495e-05
1.32582e+02   5.11962e-05
1.33082e+02   5.15199e-05
1.33582e+02   5.18337e-05
1.34082e+02   5.21579e-05
1.34582e+02   5.25167e-05
1.35082e+02   5.29340e-05
1.35582e+02   5.34305e-05
1.36082e+02   5.40222e-05
1.36582e+02   5.47192e-05
1.37082e+02   5.55248e-05
1.37582e+02   5.64351e-05
1.38082e+02   5.74386e-05
1.38582e+02   5.85168e-05
1.39082e+02   5.96459e-05
1.39582e+02   6.08018e-05
1.40082e+02   6.19661e-05
1.40582e+02   6.31318e-05
1.41082e+02   6.43064e-05
1.41582e+02   6.55093e-05
1.42082e+02   6.67641e-05
1.42582e+02   6.80869e-05
1.43082e+02   6.94746e-05
1.43582e+02   7.08962e-05
1.44082e+02   7.22887e-05
1.44582e+02   7.35604e-05
1.45082e+02   7.46043e-05
1.45582e+02   7.53190e-05
1.46082e+02   7.56339e-05
1.46582e+02   7.55285e-05
1.47082e+02   7.50379e-05
1.47582e+02   7.42420e-05
1.48082e+02   7.32421e-05
1.48582e+02   7.21370e-05
1.49082e+02   7.10043e-05
1.49582e+02   6.98928e-05
1.50082e+02   6.88227e-05
1.50582e+02   6.77934e-05
1.51082e+02   6.67915e-05
1.51582e+02   6.57987e-05
1.52082e+02   6.47956e-05
1.52582e+02   6.37648e-05
1.53082e+02   6.26930e-05
1.53582e+02   6.15744e-05
1.54082e+02   6.04132e-05
1.54582e+02   5.92243e-05
1.55082e+02   5.80306e-05
1.55582e+02   5.68585e-05
1.56082e+02   5.57326e-05
1.56582e+02   5.46722e-05
1.57082e+02   5.36900e-05
1.57582e+02   5.27925e-05
1.58082e+02   5.19806e-05
1.58582e+02   5.12518e-05
1.59082e+02   5.06012e-05
1.59582e+02   5.00227e-05
1.60082e+02   4.95097e-05
1.60582e+02   4.90557e-05
1.61082e+02   4.86544e-05
1.61582e+02   4.83002e-05
1.62082e+02   4.79879e-05
1.62582e+02   4.77129e-05
1.63082e+02   4.74712e-05
1.63582e+02   4.72591e-05
1.64082e+02   4.70736e-05
1.64582e+02   4.69119e-05
1.65082e+02   4.67716e-05
1.65582e+02   4.66507e-05
1.66082e+02   4.65473e-05
1.66582e+02   4.64598e-05
1.67082e+02   4.63868e-05
1.67582e+02   4.63272e-05
1.68082e+02   4.62798e-05
1.68582e+02   4.62436e-05
1.69082e+02   4.62180e-05
1.69582e+02   4.62021e-05
1.70082e+02   4.61953e-05
1.70582e+02   4.61971e-05
1.71082e+02   4.62070e-05
1.71582e+02   4.62246e-05
1.72082e+02   4.62494e-05
1.72582e+02   4.62813e-05
1.73082e+02   4.63199e-05
1.73582e+02   4.63650e-05
1.74082e+02   4.64164e-05
1.74582e+02   4.64741e-05
1.75082e+02   4.65377e-05
1.75582e+02   4.66074e-05
1.76082e+02   4.66831e-05
1.76582e+02   4.67647e-05
1.77082e+02   4.68522e-05
1.77582e+02   4.69457e-05
1.78082e+02   4.70454e-05
1.78582e+02   4.71512e-05
1.79082e+02   4.72634e-05
1.79582e+02   4.73821e-05
1.80082e+02   4.75076e-05
1.80582e+02   4.76401e-05
1.81082e+02   4.77799e-05
1.81582e+02   4.79274e-05
1.82082e+02   4.80830e-05
1.82582e+02   4.82471e-05
1.83082e+02   4.84204e-05
1.83582e+02   4.86034e-05
1.84082e+02   4.87968e-05
1.84582e+02   4.90014e-05
1.85082e+02   4.92182e-05
1.85582e+02   4.94481e-05
1.86082e+02   4.96924e-05
1.86582e+02   4.99524e-05
1.87082e+02   5.02297e-05
1.87582e+02   5.05260e-05
1.88082e+02   5.08433e-05
1.88582e+02   5.11841e-05
1.89082e+02   5.15509e-05
1.89582e+02   5.19467e-05
1.90082e+02   5.23751e-05
1.90582e+02   5.28398e-05
1.91082e+02   5.33452e-05
1.91582e+02   5.38959e-05
1.92082e+02   5.44972e-05
1.92582e+02   5.51541e-05
1.93082e+02   5.58717e-05
1.93582e+02   5.66542e-05
1.94082e+02   5.75040e-05
1.94582e+02   5.84206e-05
1.95082e+02   5.93986e-05
1.95582e+02   6.04257e-05
1.96082e+02   6.14804e-05
1.96582e+02   6.25309e-05
1.97082e+02   6.35357e-05
1.97582e+02   6.44476e-05
1.98082e+02   6.52211e-05
1.98582e+02   6.58226e-05
1.99082e+02   6.62394e-05
1.99582e+02   6.64838e-05
2.00082e+02   6.65908e-05
2.00582e+02   6.66100e-05
2.01082e+02   6.65955e-05
2.01582e+02   6.65976e-05
2.02082e+02   6.66583e-05
2.02582e+02   6.68096e-05
2.03082e+02   6.70747e-05
2.03582e+02   6.74703e-05
2.04082e+02   6.80087e-05
2.04582e+02   6.86997e-05
2.05082e+02   6.95522e-05
2.05582e+02   7.05751e-05
2.06082e+02   7.17775e-05
2.06582e+02   7.31685e-05
2.07082e+02   7.47566e-05
2.07582e+02   7.65477e-05
2.08082e+02   7.85428e-05
2.08582e+02   8.07347e-05
2.09082e+02   8.31035e-05
2.09582e+02   8.56128e-05
2.10082e+02   8.82071e-05
2.10582e+02   9.08132e-05
2.11082e+02   9.33482e-05
2.11582e+02   9.57348e-05
2.12082e+02   9.79210e-05
2.12582e+02   9.98981e-05
2.13082e+02   1.01710e-04
2.13582e+02   1.03445e-04
2.14082e+02   1.05222e-04
2.14582e+02   1.07167e-04
2.15082e+02   1.09393e-04
2.15582e+02   1.11988e-04
2.16082e+02   1.15003e-04
2.16582e+02   1.18454e-04
2.17082e+02   1.22311e-04
2.17582e+02   1.26500e-04
2.18082e+02   1.30904e-04
2.18582e+02   1.35368e-04
2.19082e+02   1.39715e-04
2.19582e+02   1.43776e-04
2.20082e+02   1.47424e-04
2.20582e+02   1.50606e-04
2.21082e+02   1.53356e-04
2.21582e+02   1.55792e-04
2.22082e+02   1.58077e-04
2.22582e+02   1.60387e-04
2.23082e+02   1.62865e-04
2.23582e+02   1.65605e-04
2.24082e+02   1.68642e-04
