
 Fermi energy:         0.3932305817

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9335      1.00000
      2     -23.6097      1.00000
      3     -23.5600      1.00000
      4     -23.5332      1.00000
      5     -23.4299      1.00000
      6     -23.3611      1.00000
      7     -23.1257      1.00000
      8     -22.6845      1.00000
      9     -22.6756      1.00000
     10     -22.6690      1.00000
     11     -22.6441      1.00000
     12     -22.6386      1.00000
     13     -22.5801      1.00000
     14     -22.2890      1.00000
     15     -22.2598      1.00000
     16     -22.2264      1.00000
     17     -22.2164      1.00000
     18     -22.1107      1.00000
     19     -21.9008      1.00000
     20     -21.3647      1.00000
     21     -21.3595      1.00000
     22     -21.3568      1.00000
     23     -21.3538      1.00000
     24     -21.3278      1.00000
     25     -21.3252      1.00000
     26     -21.2003      1.00000
     27     -21.1809      1.00000
     28     -21.1624      1.00000
     29     -21.1477      1.00000
     30     -21.1272      1.00000
     31     -21.0144      1.00000
     32     -20.8671      1.00000
     33     -20.8496      1.00000
     34     -20.8097      1.00000
     35     -20.7522      1.00000
     36     -20.7242      1.00000
     37     -20.6062      1.00000
     38     -20.4038      1.00000
     39     -20.3619      1.00000
     40     -20.3610      1.00000
     41     -20.3162      1.00000
     42     -20.2917      1.00000
     43     -20.2119      1.00000
     44     -20.1845      1.00000
     45     -20.1350      1.00000
     46     -20.0608      1.00000
     47     -20.0588      1.00000
     48     -19.6539      1.00000
     49     -14.6187      1.00000
     50     -14.0324      1.00000
     51     -14.0054      1.00000
     52     -14.0013      1.00000
     53     -13.9783      1.00000
     54     -13.9606      1.00000
     55     -13.9546      1.00000
     56     -13.8151      1.00000
     57     -13.8126      1.00000
     58     -13.7325      1.00000
     59     -13.5340      1.00000
     60     -13.5123      1.00000
     61     -13.4624      1.00000
     62     -13.2457      1.00000
     63     -13.2077      1.00000
     64     -13.1407      1.00000
     65     -13.1129      1.00000
     66     -13.0420      1.00000
     67     -13.0031      1.00000
     68     -12.4956      1.00000
     69     -12.4871      1.00000
     70     -12.4850      1.00000
     71     -12.4802      1.00000
     72     -12.4627      1.00000
     73     -12.4422      1.00000
     74     -12.3550      1.00000
     75     -12.2976      1.00000
     76     -12.2783      1.00000
     77     -12.1395      1.00000
     78     -12.1238      1.00000
     79     -11.8629      1.00000
     80     -11.7944      1.00000
     81     -11.7656      1.00000
     82     -11.6661      1.00000
     83     -11.6060      1.00000
     84     -11.4564      1.00000
     85     -11.4400      1.00000
     86     -10.9269      1.00000
     87     -10.8929      1.00000
     88     -10.8809      1.00000
     89     -10.8241      1.00000
     90     -10.7877      1.00000
     91     -10.4867      1.00000
     92     -10.2181      1.00000
     93     -10.1840      1.00000
     94     -10.1742      1.00000
     95     -10.1559      1.00000
     96     -10.1241      1.00000
     97     -10.1178      1.00000
     98     -10.0482      1.00000
     99      -9.7577      1.00000
    100      -9.7414      1.00000
    101      -9.7366      1.00000
    102      -9.7325      1.00000
    103      -9.7239      1.00000
    104      -9.7124      1.00000
    105      -9.7068      1.00000
    106      -9.6973      1.00000
    107      -9.6817      1.00000
    108      -9.6563      1.00000
    109      -9.6380      1.00000
    110      -9.6304      1.00000
    111      -9.6210      1.00000
    112      -9.6173      1.00000
    113      -9.6071      1.00000
    114      -9.5729      1.00000
    115      -9.5520      1.00000
    116      -9.5436      1.00000
    117      -9.4915      1.00000
    118      -9.4183      1.00000
    119      -9.3319      1.00000
    120      -9.2430      1.00000
    121      -9.1649      1.00000
    122      -8.9580      1.00000
    123      -8.9557      1.00000
    124      -8.8981      1.00000
    125      -8.6705      1.00000
    126      -8.6271      1.00000
    127      -8.5150      1.00000
    128      -8.5044      1.00000
    129      -8.5018      1.00000
    130      -8.4867      1.00000
    131      -8.4624      1.00000
    132      -8.4402      1.00000
    133      -8.3882      1.00000
    134      -8.3718      1.00000
    135      -8.2382      1.00000
    136      -8.2294      1.00000
    137      -8.2098      1.00000
    138      -8.1998      1.00000
    139      -8.1850      1.00000
    140      -8.1628      1.00000
    141      -8.0409      1.00000
    142      -7.9753      1.00000
    143      -7.9748      1.00000
    144      -7.9451      1.00000
    145      -7.9381      1.00000
    146      -7.9189      1.00000
    147      -7.8548      1.00000
    148      -7.8097      1.00000
    149      -7.7011      1.00000
    150      -7.6976      1.00000
    151      -7.6756      1.00000
    152      -7.6598      1.00000
    153      -7.6194      1.00000
    154      -7.5180      1.00000
    155      -7.4470      1.00000
    156      -7.0506      1.00000
    157      -7.0320      1.00000
    158      -7.0029      1.00000
    159      -6.7973      1.00000
    160      -6.7176      1.00000
    161      -6.7028      1.00000
    162      -6.6159      1.00000
    163      -6.6068      1.00000
    164      -6.6040      1.00000
    165      -6.5981      1.00000
    166      -6.5823      1.00000
    167      -6.5812      1.00000
    168      -6.5592      1.00000
    169      -6.4360      1.00000
    170      -6.4274      1.00000
    171      -6.3961      1.00000
    172      -6.3257      1.00000
    173      -6.2876      1.00000
    174      -6.1914      1.00000
    175      -6.1130      1.00000
    176      -6.0918      1.00000
    177      -5.9089      1.00000
    178      -5.8953      1.00000
    179      -5.8676      1.00000
    180      -5.7631      1.00000
    181      -5.7085      1.00000
    182      -5.5624      1.00000
    183      -5.1654      1.00000
    184      -5.1354      1.00000
    185      -5.1268      1.00000
    186      -5.0719      1.00000
    187      -5.0428      1.00000
    188      -4.9807      1.00000
    189      -4.8885      1.00000
    190      -4.8681      1.00000
    191      -4.8283      1.00000
    192      -4.8198      1.00000
    193      -4.4734      1.00000
    194      -3.2908      1.00000
    195      -2.1205      1.00000
    196       0.0923      1.00000
    197       0.8796      0.00000
    198       1.4571      0.00000
    199       1.4884      0.00000
    200       1.4888      0.00000
    201       1.5501      0.00000
    202       1.5691      0.00000
    203       1.6327      0.00000
    204       1.6585      0.00000
    205       1.6836      0.00000
    206       1.6907      0.00000
    207       1.7018      0.00000
    208       1.7070      0.00000
    209       1.7115      0.00000
    210       1.7221      0.00000
    211       1.8861      0.00000
    212       1.9039      0.00000
    213       1.9215      0.00000
    214       1.9478      0.00000
    215       1.9992      0.00000
    216       2.1512      0.00000
    217       2.1986      0.00000
    218       2.2120      0.00000
    219       2.2226      0.00000
    220       2.2451      0.00000
    221       2.2665      0.00000
    222       2.2672      0.00000
    223       2.2756      0.00000
    224       2.2809      0.00000
    225       2.3070      0.00000
    226       2.3173      0.00000
    227       2.3352      0.00000
    228       2.4728      0.00000
    229       2.5003      0.00000
    230       2.5084      0.00000
    231       2.5103      0.00000
    232       2.5181      0.00000
    233       2.5353      0.00000
    234       2.5655      0.00000
    235       2.7292      0.00000
    236       2.8268      0.00000
    237       2.8324      0.00000
    238       2.8342      0.00000
    239       2.8588      0.00000
    240       2.8723      0.00000
    241       3.0098      0.00000
    242       3.2230      0.00000
    243       3.2936      0.00000
    244       3.3886      0.00000
    245       3.4117      0.00000
    246       3.4142      0.00000
    247       3.4212      0.00000
    248       3.4283      0.00000
    249       3.4447      0.00000
    250       3.4596      0.00000
    251       3.4600      0.00000
    252       3.4623      0.00000
 Fermi energy:        -2.5225901302

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9309      1.00000
      2     -23.6091      1.00000
      3     -23.5583      1.00000
      4     -23.5322      1.00000
      5     -23.4198      1.00000
      6     -23.3557      1.00000
      7     -23.0969      1.00000
      8     -22.6795      1.00000
      9     -22.6685      1.00000
     10     -22.6644      1.00000
     11     -22.6396      1.00000
     12     -22.6333      1.00000
     13     -22.5675      1.00000
     14     -22.2861      1.00000
     15     -22.2500      1.00000
     16     -22.2191      1.00000
     17     -22.1808      1.00000
     18     -22.0885      1.00000
     19     -21.8388      1.00000
     20     -21.3636      1.00000
     21     -21.3574      1.00000
     22     -21.3553      1.00000
     23     -21.3513      1.00000
     24     -21.3268      1.00000
     25     -21.3235      1.00000
     26     -21.1714      1.00000
     27     -21.1698      1.00000
     28     -21.1566      1.00000
     29     -21.1314      1.00000
     30     -21.1128      1.00000
     31     -20.9983      1.00000
     32     -20.8654      1.00000
     33     -20.8191      1.00000
     34     -20.7916      1.00000
     35     -20.7203      1.00000
     36     -20.7124      1.00000
     37     -20.5848      1.00000
     38     -20.4019      1.00000
     39     -20.3606      1.00000
     40     -20.3594      1.00000
     41     -20.3082      1.00000
     42     -20.2854      1.00000
     43     -20.2082      1.00000
     44     -20.1717      1.00000
     45     -20.1256      1.00000
     46     -20.0356      1.00000
     47     -19.9897      1.00000
     48     -19.5491      1.00000
     49     -14.2332      1.00000
     50     -14.0257      1.00000
     51     -13.9988      1.00000
     52     -13.9986      1.00000
     53     -13.9723      1.00000
     54     -13.9512      1.00000
     55     -13.9491      1.00000
     56     -13.8109      1.00000
     57     -13.8088      1.00000
     58     -13.6843      1.00000
     59     -13.5053      1.00000
     60     -13.4652      1.00000
     61     -13.4220      1.00000
     62     -13.2404      1.00000
     63     -13.1888      1.00000
     64     -13.1261      1.00000
     65     -13.0679      1.00000
     66     -13.0114      1.00000
     67     -12.9910      1.00000
     68     -12.4922      1.00000
     69     -12.4829      1.00000
     70     -12.4821      1.00000
     71     -12.4702      1.00000
     72     -12.4579      1.00000
     73     -12.4235      1.00000
     74     -12.3383      1.00000
     75     -12.2753      1.00000
     76     -12.2496      1.00000
     77     -12.0897      1.00000
     78     -12.0458      1.00000
     79     -11.8232      1.00000
     80     -11.7920      1.00000
     81     -11.7404      1.00000
     82     -11.6371      1.00000
     83     -11.5730      1.00000
     84     -11.3907      1.00000
     85     -11.3487      1.00000
     86     -10.9139      1.00000
     87     -10.8803      1.00000
     88     -10.8665      1.00000
     89     -10.7944      1.00000
     90     -10.7241      1.00000
     91     -10.4114      1.00000
     92     -10.2106      1.00000
     93     -10.1657      1.00000
     94     -10.1636      1.00000
     95     -10.1416      1.00000
     96     -10.1134      1.00000
     97     -10.0986      1.00000
     98     -10.0373      1.00000
     99      -9.7546      1.00000
    100      -9.7393      1.00000
    101      -9.7321      1.00000
    102      -9.7300      1.00000
    103      -9.7191      1.00000
    104      -9.7024      1.00000
    105      -9.7003      1.00000
    106      -9.6913      1.00000
    107      -9.6781      1.00000
    108      -9.6389      1.00000
    109      -9.6174      1.00000
    110      -9.6114      1.00000
    111      -9.6039      1.00000
    112      -9.6004      1.00000
    113      -9.5924      1.00000
    114      -9.5376      1.00000
    115      -9.5337      1.00000
    116      -9.5304      1.00000
    117      -9.4705      1.00000
    118      -9.3751      1.00000
    119      -9.3040      1.00000
    120      -9.1861      1.00000
    121      -9.1179      1.00000
    122      -8.9538      1.00000
    123      -8.9528      1.00000
    124      -8.8934      1.00000
    125      -8.6122      1.00000
    126      -8.5058      1.00000
    127      -8.4912      1.00000
    128      -8.4901      1.00000
    129      -8.4624      1.00000
    130      -8.4589      1.00000
    131      -8.4473      1.00000
    132      -8.3641      1.00000
    133      -8.3453      1.00000
    134      -8.2979      1.00000
    135      -8.2367      1.00000
    136      -8.2262      1.00000
    137      -8.2057      1.00000
    138      -8.1845      1.00000
    139      -8.1664      1.00000
    140      -8.1514      1.00000
    141      -8.0056      1.00000
    142      -7.9643      1.00000
    143      -7.9521      1.00000
    144      -7.9181      1.00000
    145      -7.9089      1.00000
    146      -7.8861      1.00000
    147      -7.8328      1.00000
    148      -7.7729      1.00000
    149      -7.6792      1.00000
    150      -7.6697      1.00000
    151      -7.6625      1.00000
    152      -7.6429      1.00000
    153      -7.5992      1.00000
    154      -7.4140      1.00000
    155      -7.3588      1.00000
    156      -7.0059      1.00000
    157      -6.9613      1.00000
    158      -6.7924      1.00000
    159      -6.7154      1.00000
    160      -6.6623      1.00000
    161      -6.6377      1.00000
    162      -6.6120      1.00000
    163      -6.6010      1.00000
    164      -6.5966      1.00000
    165      -6.5928      1.00000
    166      -6.5770      1.00000
    167      -6.5761      1.00000
    168      -6.5284      1.00000
    169      -6.3974      1.00000
    170      -6.3896      1.00000
    171      -6.3737      1.00000
    172      -6.2795      1.00000
    173      -6.2506      1.00000
    174      -6.1368      1.00000
    175      -6.0994      1.00000
    176      -6.0411      1.00000
    177      -5.8965      1.00000
    178      -5.8752      1.00000
    179      -5.8008      1.00000
    180      -5.7151      1.00000
    181      -5.6662      1.00000
    182      -5.5045      1.00000
    183      -5.1599      1.00000
    184      -5.1310      1.00000
    185      -5.1228      1.00000
    186      -5.0442      1.00000
    187      -5.0121      1.00000
    188      -4.9582      1.00000
    189      -4.8792      1.00000
    190      -4.8476      1.00000
    191      -4.7872      1.00000
    192      -4.7414      1.00000
    193      -4.3973      1.00000
    194      -2.7691      1.00000
    195       0.2837      0.00000
    196       0.9242      0.00000
    197       1.4468      0.00000
    198       1.4897      0.00000
    199       1.5398      0.00000
    200       1.5420      0.00000
    201       1.6711      0.00000
    202       1.6901      0.00000
    203       1.7036      0.00000
    204       1.7049      0.00000
    205       1.7154      0.00000
    206       1.7214      0.00000
    207       1.7353      0.00000
    208       1.7474      0.00000
    209       1.7574      0.00000
    210       1.9161      0.00000
    211       1.9339      0.00000
    212       1.9353      0.00000
    213       1.9683      0.00000
    214       2.0118      0.00000
    215       2.0888      0.00000
    216       2.2121      0.00000
    217       2.2230      0.00000
    218       2.2550      0.00000
    219       2.2907      0.00000
    220       2.2918      0.00000
    221       2.3385      0.00000
    222       2.3407      0.00000
    223       2.3530      0.00000
    224       2.4557      0.00000
    225       2.4590      0.00000
    226       2.5405      0.00000
    227       2.5845      0.00000
    228       2.6036      0.00000
    229       2.6271      0.00000
    230       2.6275      0.00000
    231       2.6511      0.00000
    232       2.7191      0.00000
    233       2.7262      0.00000
    234       2.8106      0.00000
    235       2.8862      0.00000
    236       2.9042      0.00000
    237       2.9107      0.00000
    238       2.9120      0.00000
    239       2.9502      0.00000
    240       2.9594      0.00000
    241       3.1335      0.00000
    242       3.3902      0.00000
    243       3.4044      0.00000
    244       3.4074      0.00000
    245       3.4307      0.00000
    246       3.4324      0.00000
    247       3.4468      0.00000
    248       3.4734      0.00000
    249       3.5263      0.00000
    250       3.5366      0.00000
    251       3.5434      0.00000
    252       3.5472      0.00000

