
 Fermi energy:        -4.1575261508

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3489      1.00000
      2     -24.0118      1.00000
      3     -23.9662      1.00000
      4     -23.9314      1.00000
      5     -23.9292      1.00000
      6     -23.8969      1.00000
      7     -23.7866      1.00000
      8     -23.1778      1.00000
      9     -23.1622      1.00000
     10     -23.1473      1.00000
     11     -23.1414      1.00000
     12     -23.0858      1.00000
     13     -22.9796      1.00000
     14     -22.7900      1.00000
     15     -22.7812      1.00000
     16     -22.7637      1.00000
     17     -22.7634      1.00000
     18     -22.6703      1.00000
     19     -22.4507      1.00000
     20     -21.8691      1.00000
     21     -21.8126      1.00000
     22     -21.7987      1.00000
     23     -21.7577      1.00000
     24     -21.7508      1.00000
     25     -21.7389      1.00000
     26     -21.7375      1.00000
     27     -21.7293      1.00000
     28     -21.7173      1.00000
     29     -21.6651      1.00000
     30     -21.5777      1.00000
     31     -21.4321      1.00000
     32     -21.3841      1.00000
     33     -21.3321      1.00000
     34     -21.2821      1.00000
     35     -21.2459      1.00000
     36     -21.1597      1.00000
     37     -21.0212      1.00000
     38     -20.8893      1.00000
     39     -20.8232      1.00000
     40     -20.8158      1.00000
     41     -20.8076      1.00000
     42     -20.7508      1.00000
     43     -20.7150      1.00000
     44     -20.6618      1.00000
     45     -20.6176      1.00000
     46     -20.5987      1.00000
     47     -20.5429      1.00000
     48     -20.4794      1.00000
     49     -18.6621      1.00000
     50     -14.4872      1.00000
     51     -14.4704      1.00000
     52     -14.4388      1.00000
     53     -14.4026      1.00000
     54     -14.3841      1.00000
     55     -14.3383      1.00000
     56     -14.2361      1.00000
     57     -14.2327      1.00000
     58     -14.2002      1.00000
     59     -14.1687      1.00000
     60     -14.1554      1.00000
     61     -13.9656      1.00000
     62     -13.7143      1.00000
     63     -13.6603      1.00000
     64     -13.6021      1.00000
     65     -13.5707      1.00000
     66     -13.5372      1.00000
     67     -13.5059      1.00000
     68     -13.0120      1.00000
     69     -12.9808      1.00000
     70     -12.9483      1.00000
     71     -12.9308      1.00000
     72     -12.9197      1.00000
     73     -12.8897      1.00000
     74     -12.8824      1.00000
     75     -12.8535      1.00000
     76     -12.8308      1.00000
     77     -12.7418      1.00000
     78     -12.7326      1.00000
     79     -12.5825      1.00000
     80     -12.2451      1.00000
