
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.7092      1.00000
      2     -18.9713      1.00000
      3     -18.8339      1.00000
      4     -18.8262      1.00000
      5     -18.6806      1.00000
      6     -18.4166      1.00000
      7     -18.4134      1.00000
      8     -18.3869      1.00000
      9     -18.3858      1.00000
     10     -18.3769      1.00000
     11     -18.3243      1.00000
     12     -18.2850      1.00000
     13     -18.2810      1.00000
     14     -18.2596      1.00000
     15     -18.2538      1.00000
     16     -18.2535      1.00000
     17     -18.2512      1.00000
     18     -18.2460      1.00000
     19     -18.2377      1.00000
     20     -18.2370      1.00000
     21     -18.2325      1.00000
     22     -18.2161      1.00000
     23     -18.1258      1.00000
     24     -18.1177      1.00000
     25     -18.1166      1.00000
     26     -18.1034      1.00000
     27     -18.0997      1.00000
     28     -18.0942      1.00000
     29     -17.6986      1.00000
     30     -17.3794      1.00000
     31     -17.2797      1.00000
     32     -17.2750      1.00000
     33     -17.2545      1.00000
     34     -17.2312      1.00000
     35     -17.2100      1.00000
     36     -17.1965      1.00000
     37     -17.1666      1.00000
     38     -17.1635      1.00000
     39     -17.1400      1.00000
     40     -17.1332      1.00000
     41     -17.1323      1.00000
     42     -17.1317      1.00000
     43     -17.1284      1.00000
     44     -17.1281      1.00000
     45     -17.1231      1.00000
     46     -17.0932      1.00000
     47     -17.0436      1.00000
     48     -17.0341      1.00000
     49     -17.0217      1.00000
     50     -17.0213      1.00000
     51     -17.0120      1.00000
     52     -16.9837      1.00000
     53     -16.8725      1.00000
     54     -16.8695      1.00000
     55     -16.7817      1.00000
     56     -16.7780      1.00000
     57     -16.7663      1.00000
     58     -16.7262      1.00000
     59     -16.7051      1.00000
     60     -16.7036      1.00000
     61     -16.6784      1.00000
     62     -16.6767      1.00000
     63     -16.6668      1.00000
     64     -16.6465      1.00000
     65     -16.6441      1.00000
     66     -16.6441      1.00000
     67     -16.6427      1.00000
     68     -16.6422      1.00000
     69     -16.6374      1.00000
     70     -16.5833      1.00000
     71     -16.5558      1.00000
     72     -16.5549      1.00000
     73     -16.5474      1.00000
     74     -16.5459      1.00000
     75     -16.5434      1.00000
     76     -16.4467      1.00000
     77     -15.9275      1.00000
     78     -15.8276      1.00000
     79     -15.6386      1.00000
     80     -15.6043      1.00000
     81     -15.5760      1.00000
     82     -15.5759      1.00000
     83     -15.5591      1.00000
     84     -15.5571      1.00000
     85     -15.5397      1.00000
     86     -15.5370      1.00000
     87     -15.5273      1.00000
     88     -15.5081      1.00000
     89     -15.5072      1.00000
     90     -15.5008      1.00000
     91     -15.5002      1.00000
     92     -15.4972      1.00000
     93     -15.4938      1.00000
     94     -15.4910      1.00000
     95     -15.4889      1.00000
     96     -15.4881      1.00000
     97     -15.4764      1.00000
     98     -15.4756      1.00000
     99     -15.4735      1.00000
    100     -15.4731      1.00000
    101     -15.4709      1.00000
    102     -15.4701      1.00000
    103     -15.4664      1.00000
    104     -15.4659      1.00000
    105     -15.4650      1.00000
    106     -15.4582      1.00000
    107     -15.4562      1.00000
    108     -15.4543      1.00000
    109     -15.4531      1.00000
    110     -15.4472      1.00000
    111     -15.4458      1.00000
    112     -15.4447      1.00000
    113     -15.4392      1.00000
    114     -15.4167      1.00000
    115     -15.4122      1.00000
    116     -15.4114      1.00000
    117     -15.4069      1.00000
    118     -15.4067      1.00000
    119     -15.4054      1.00000
    120     -15.4044      1.00000
    121     -15.4006      1.00000
    122     -15.3995      1.00000
    123     -15.3986      1.00000
    124     -15.3934      1.00000
    125     -15.3882      1.00000
    126     -15.3831      1.00000
    127     -15.3753      1.00000
    128     -15.3735      1.00000
    129     -15.3538      1.00000
    130     -15.3531      1.00000
    131     -15.3528      1.00000
    132     -15.3491      1.00000
    133     -15.3248      1.00000
    134     -15.3230      1.00000
    135     -15.3188      1.00000
    136     -14.8666      1.00000
    137     -14.8230      1.00000
    138     -14.7053      1.00000
    139     -14.7042      1.00000
    140     -14.7039      1.00000
    141     -14.7038      1.00000
    142     -14.7038      1.00000
    143     -14.7035      1.00000
    144     -11.6322      1.00000
    145      -9.0352      1.00000
    146      -8.9210      1.00000
    147      -8.9115      1.00000
    148      -8.9067      1.00000
    149      -8.8964      1.00000
    150      -8.8909      1.00000
    151      -8.8902      1.00000
    152      -8.8899      1.00000
    153      -8.8706      1.00000
    154      -8.8590      1.00000
    155      -8.8540      1.00000
    156      -8.8267      1.00000
    157      -8.3953      1.00000
    158      -8.3035      1.00000
    159      -8.1080      1.00000
    160      -8.0700      1.00000
    161      -8.0515      1.00000
    162      -8.0432      1.00000
    163      -8.0164      1.00000
    164      -8.0057      1.00000
    165      -7.9888      1.00000
    166      -7.9861      1.00000
    167      -7.9756      1.00000
    168      -7.9747      1.00000
    169      -7.9723      1.00000
    170      -7.9701      1.00000
    171      -7.9697      1.00000
    172      -7.9687      1.00000
    173      -7.9669      1.00000
    174      -7.9658      1.00000
    175      -7.9645      1.00000
    176      -7.9638      1.00000
    177      -7.9587      1.00000
    178      -7.9578      1.00000
    179      -7.9570      1.00000
    180      -7.9570      1.00000
    181      -7.9567      1.00000
    182      -7.9530      1.00000
    183      -7.9512      1.00000
    184      -7.9504      1.00000
    185      -7.9500      1.00000
    186      -7.9456      1.00000
    187      -7.9417      1.00000
    188      -7.9409      1.00000
    189      -7.9341      1.00000
    190      -7.9333      1.00000
    191      -7.9216      1.00000
    192      -7.9207      1.00000
    193      -7.9200      1.00000
    194      -7.9167      1.00000
    195      -7.9161      1.00000
    196      -7.9155      1.00000
    197      -7.9142      1.00000
    198      -7.9123      1.00000
    199      -7.9119      1.00000
    200      -7.9092      1.00000
    201      -7.9041      1.00000
    202      -7.9040      1.00000
    203      -7.8410      1.00000
    204      -7.8024      1.00000
    205      -7.7609      1.00000
    206      -7.7287      1.00000
    207      -7.7185      1.00000
    208      -7.7180      1.00000
    209      -7.6614      1.00000
    210      -7.6420      1.00000
    211      -7.6336      1.00000
    212      -7.3807      1.00000
    213      -7.0336      1.00000
    214      -7.0282      1.00000
    215      -6.9748      1.00000
    216      -6.9744      1.00000
    217      -6.9703      1.00000
    218      -6.9703      1.00000
    219      -6.9679      1.00000
    220      -6.9668      1.00000
    221      -6.8339      1.00000
    222      -6.8188      1.00000
    223      -6.7181      1.00000
    224      -6.6474      1.00000
    225      -6.6381      1.00000
    226      -6.6361      1.00000
    227      -6.6344      1.00000
    228      -6.6343      1.00000
    229      -6.6327      1.00000
    230      -6.6134      1.00000
    231      -6.6125      1.00000
    232      -6.6124      1.00000
    233      -6.6123      1.00000
    234      -6.6104      1.00000
    235      -6.6096      1.00000
    236      -6.6088      1.00000
    237      -6.5791      1.00000
    238      -6.5757      1.00000
    239      -6.5734      1.00000
    240      -6.5734      1.00000
    241      -6.5720      1.00000
    242      -6.5631      1.00000
    243      -6.4209      1.00000
    244      -5.8820      1.00000
    245      -5.8008      1.00000
    246      -5.7006      1.00000
    247      -5.4029      1.00000
    248      -5.1989      1.00000
    249      -5.1480      1.00000
    250      -5.1119      1.00000
    251      -5.0826      1.00000
    252      -5.0795      1.00000
    253      -5.0793      1.00000
    254      -5.0791      1.00000
    255      -5.0787      1.00000
    256      -5.0787      1.00000
    257      -5.0785      1.00000
    258      -5.0784      1.00000
    259      -5.0783      1.00000
    260      -5.0779      1.00000
    261      -5.0778      1.00000
    262      -5.0776      1.00000
    263      -5.0702      1.00000
    264      -5.0648      1.00000
    265      -5.0643      1.00000
    266      -5.0641      1.00000
    267      -5.0632      1.00000
    268      -5.0630      1.00000
    269      -5.0581      1.00000
    270      -5.0468      1.00000
    271      -5.0208      1.00000
    272      -4.9790      1.00000
    273      -4.9617      1.00000
    274      -4.9592      1.00000
    275      -4.9502      1.00000
    276      -4.9437      1.00000
    277      -4.9383      1.00000
    278      -4.9366      1.00000
    279      -4.9321      1.00000
    280      -4.9092      1.00000
    281      -4.8842      1.00000
    282      -4.8830      1.00000
    283      -4.8675      1.00000
    284      -4.8649      1.00000
    285      -4.8572      1.00000
    286      -4.8571      1.00000
    287      -4.8527      1.00000
    288      -4.8513      1.00000
    289      -4.8506      1.00000
    290      -4.8486      1.00000
    291      -4.8484      1.00000
    292      -4.8481      1.00000
    293      -4.8445      1.00000
    294      -4.8436      1.00000
    295      -4.8413      1.00000
    296      -4.8401      1.00000
    297      -4.8397      1.00000
    298      -4.8387      1.00000
    299      -4.8343      1.00000
    300      -4.8338      1.00000
    301      -4.8299      1.00000
    302      -4.8295      1.00000
    303      -4.8255      1.00000
    304      -4.8222      1.00000
    305      -4.8210      1.00000
    306      -4.8209      1.00000
    307      -4.8171      1.00000
    308      -4.8159      1.00000
    309      -4.8045      1.00000
    310      -4.8041      1.00000
    311      -4.8021      1.00000
    312      -4.8010      1.00000
    313      -4.8004      1.00000
    314      -4.7983      1.00000
    315      -4.7967      1.00000
    316      -4.7954      1.00000
    317      -4.7936      1.00000
    318      -4.7916      1.00000
    319      -4.7897      1.00000
    320      -4.7884      1.00000
    321      -4.7839      1.00000
    322      -4.7683      1.00000
    323      -4.4665      1.00000
    324      -4.3230      1.00000
    325      -4.2179      1.00000
    326      -4.0013      1.00000
    327      -3.9966      1.00000
    328      -3.9849      1.00000
    329      -3.9776      1.00000
    330      -3.9740      1.00000
    331      -3.9710      1.00000
    332      -3.9706      1.00000
    333      -3.9677      1.00000
    334      -3.9638      1.00000
    335      -3.9463      1.00000
    336      -3.9431      1.00000
    337      -3.9159      1.00000
    338      -3.5580      1.00000
    339      -3.5415      1.00000
    340      -3.5386      1.00000
    341      -3.5346      1.00000
    342      -3.5106      1.00000
    343      -3.5104      1.00000
    344      -3.5101      1.00000
    345      -3.5100      1.00000
    346      -3.5023      1.00000
    347      -3.4886      1.00000
    348      -3.4804      1.00000
    349      -3.4782      1.00000
    350      -3.4715      1.00000
    351      -3.4585      1.00000
    352      -3.4431      1.00000
    353      -3.4209      1.00000
    354      -3.3292      1.00000
    355      -3.3230      1.00000
    356      -3.3207      1.00000
    357      -3.3164      1.00000
    358      -3.3155      1.00000
    359      -3.3093      1.00000
    360      -3.2728      1.00000
    361      -3.2725      1.00000
    362      -3.2717      1.00000
    363      -3.2714      1.00000
    364      -3.2699      1.00000
    365      -3.2696      1.00000
    366      -3.2622      1.00000
    367      -3.2594      1.00000
    368      -3.2590      1.00000
    369      -3.2583      1.00000
    370      -3.2580      1.00000
    371      -3.2580      1.00000
    372      -3.2474      1.00000
