
 Fermi energy:         3.8207237250

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0403      1.00000
      2     -18.8427      1.00000
      3     -18.7672      1.00000
      4     -18.6377      1.00000
      5     -18.5491      1.00000
      6     -18.5057      1.00000
      7     -18.4664      1.00000
      8     -18.4269      1.00000
      9     -18.4214      1.00000
     10     -18.2704      1.00000
     11     -18.2611      1.00000
     12     -18.2579      1.00000
     13     -18.2485      1.00000
     14     -18.2448      1.00000
     15     -18.2375      1.00000
     16     -18.1904      1.00000
     17     -18.1870      1.00000
     18     -18.1808      1.00000
     19     -18.1724      1.00000
     20     -18.1625      1.00000
     21     -18.1411      1.00000
     22     -18.0997      1.00000
     23     -18.0662      1.00000
     24     -18.0649      1.00000
     25     -18.0582      1.00000
     26     -18.0519      1.00000
     27     -18.0430      1.00000
     28     -17.9717      1.00000
     29     -17.4693      1.00000
     30     -17.3631      1.00000
     31     -17.3093      1.00000
     32     -17.2698      1.00000
     33     -17.2504      1.00000
     34     -17.1723      1.00000
     35     -17.1394      1.00000
     36     -17.1318      1.00000
     37     -17.1282      1.00000
     38     -17.1210      1.00000
     39     -17.1163      1.00000
     40     -17.0858      1.00000
     41     -17.0685      1.00000
     42     -17.0684      1.00000
     43     -17.0647      1.00000
     44     -17.0616      1.00000
     45     -17.0584      1.00000
     46     -17.0529      1.00000
     47     -16.9704      1.00000
     48     -16.9641      1.00000
     49     -16.9634      1.00000
     50     -16.9572      1.00000
     51     -16.9549      1.00000
     52     -16.9499      1.00000
     53     -16.8941      1.00000
     54     -16.8764      1.00000
     55     -16.7915      1.00000
     56     -16.7305      1.00000
     57     -16.7223      1.00000
     58     -16.6466      1.00000
     59     -16.6420      1.00000
     60     -16.6402      1.00000
     61     -16.6336      1.00000
     62     -16.6208      1.00000
     63     -16.6179      1.00000
     64     -16.5807      1.00000
     65     -16.5798      1.00000
     66     -16.5779      1.00000
     67     -16.5745      1.00000
     68     -16.5712      1.00000
     69     -16.5689      1.00000
     70     -16.4909      1.00000
     71     -16.4897      1.00000
     72     -16.4881      1.00000
     73     -16.4860      1.00000
     74     -16.4797      1.00000
     75     -16.4771      1.00000
     76     -16.0984      1.00000
     77     -15.8495      1.00000
     78     -15.7368      1.00000
     79     -15.6860      1.00000
     80     -15.6519      1.00000
     81     -15.6278      1.00000
     82     -15.5631      1.00000
     83     -15.5564      1.00000
     84     -15.5507      1.00000
     85     -15.5313      1.00000
     86     -15.5187      1.00000
     87     -15.4522      1.00000
     88     -15.4481      1.00000
     89     -15.4460      1.00000
     90     -15.4403      1.00000
     91     -15.4379      1.00000
     92     -15.4369      1.00000
     93     -15.4354      1.00000
     94     -15.4345      1.00000
     95     -15.4314      1.00000
     96     -15.4291      1.00000
     97     -15.4278      1.00000
     98     -15.4262      1.00000
     99     -15.4101      1.00000
    100     -15.4091      1.00000
    101     -15.4073      1.00000
    102     -15.4067      1.00000
    103     -15.4058      1.00000
    104     -15.4005      1.00000
    105     -15.3989      1.00000
    106     -15.3938      1.00000
    107     -15.3897      1.00000
    108     -15.3856      1.00000
    109     -15.3854      1.00000
    110     -15.3824      1.00000
    111     -15.3737      1.00000
    112     -15.3696      1.00000
    113     -15.3567      1.00000
    114     -15.3486      1.00000
    115     -15.3473      1.00000
    116     -15.3471      1.00000
    117     -15.3451      1.00000
    118     -15.3448      1.00000
    119     -15.3433      1.00000
    120     -15.3432      1.00000
    121     -15.3358      1.00000
    122     -15.3319      1.00000
    123     -15.3306      1.00000
    124     -15.3285      1.00000
    125     -15.3106      1.00000
    126     -15.3084      1.00000
    127     -15.3045      1.00000
    128     -15.2858      1.00000
    129     -15.2849      1.00000
    130     -15.2838      1.00000
    131     -15.2790      1.00000
    132     -15.2573      1.00000
    133     -15.2566      1.00000
    134     -15.2541      1.00000
    135     -15.2454      1.00000
    136     -14.8375      1.00000
    137     -14.7908      1.00000
    138     -14.6371      1.00000
    139     -14.6367      1.00000
    140     -14.6366      1.00000
    141     -14.6362      1.00000
    142     -14.6345      1.00000
    143     -14.6343      1.00000
    144      -9.2601      1.00000
    145      -9.0877      1.00000
    146      -8.9519      1.00000
    147      -8.9460      1.00000
    148      -8.8412      1.00000
    149      -8.8391      1.00000
    150      -8.8391      1.00000
    151      -8.8241      1.00000
    152      -8.8236      1.00000
    153      -8.8229      1.00000
    154      -8.7926      1.00000
    155      -8.7924      1.00000
    156      -8.7899      1.00000
    157      -8.3508      1.00000
    158      -8.3410      1.00000
    159      -8.1783      1.00000
    160      -8.1009      1.00000
    161      -8.0695      1.00000
    162      -8.0614      1.00000
    163      -8.0290      1.00000
    164      -8.0106      1.00000
    165      -7.9994      1.00000
    166      -7.9847      1.00000
    167      -7.9581      1.00000
    168      -7.9120      1.00000
    169      -7.9116      1.00000
    170      -7.9078      1.00000
    171      -7.9066      1.00000
    172      -7.9055      1.00000
    173      -7.9034      1.00000
    174      -7.9032      1.00000
    175      -7.8992      1.00000
    176      -7.8982      1.00000
    177      -7.8963      1.00000
    178      -7.8955      1.00000
    179      -7.8947      1.00000
    180      -7.8940      1.00000
    181      -7.8939      1.00000
    182      -7.8927      1.00000
    183      -7.8912      1.00000
    184      -7.8860      1.00000
    185      -7.8845      1.00000
    186      -7.8831      1.00000
    187      -7.8796      1.00000
    188      -7.8751      1.00000
    189      -7.8683      1.00000
    190      -7.8647      1.00000
    191      -7.8610      1.00000
    192      -7.8549      1.00000
    193      -7.8538      1.00000
    194      -7.8531      1.00000
    195      -7.8519      1.00000
    196      -7.8512      1.00000
    197      -7.8494      1.00000
    198      -7.8476      1.00000
    199      -7.8444      1.00000
    200      -7.8429      1.00000
    201      -7.8378      1.00000
    202      -7.8370      1.00000
    203      -7.8351      1.00000
    204      -7.7082      1.00000
    205      -7.7066      1.00000
    206      -7.6505      1.00000
    207      -7.6500      1.00000
    208      -7.6068      1.00000
    209      -7.6048      1.00000
    210      -7.5657      1.00000
    211      -7.5631      1.00000
    212      -7.4699      1.00000
    213      -7.1490      1.00000
    214      -6.9646      1.00000
    215      -6.9090      1.00000
    216      -6.9063      1.00000
    217      -6.9026      1.00000
    218      -6.9015      1.00000
    219      -6.9007      1.00000
    220      -6.8990      1.00000
    221      -6.7129      1.00000
    222      -6.6538      1.00000
    223      -6.6309      1.00000
    224      -6.5694      1.00000
    225      -6.5688      1.00000
    226      -6.5682      1.00000
    227      -6.5672      1.00000
    228      -6.5649      1.00000
    229      -6.5637      1.00000
    230      -6.5471      1.00000
    231      -6.5457      1.00000
    232      -6.5451      1.00000
    233      -6.5431      1.00000
    234      -6.5426      1.00000
    235      -6.5403      1.00000
    236      -6.5075      1.00000
    237      -6.5070      1.00000
    238      -6.5064      1.00000
    239      -6.5046      1.00000
    240      -6.5036      1.00000
    241      -6.5030      1.00000
    242      -6.3855      1.00000
    243      -6.2646      1.00000
    244      -6.0346      1.00000
    245      -5.7654      1.00000
    246      -5.5046      1.00000
    247      -5.3669      1.00000
    248      -5.3236      1.00000
    249      -5.3088      1.00000
    250      -5.2749      1.00000
    251      -5.2302      1.00000
    252      -5.1410      1.00000
    253      -5.0387      1.00000
    254      -5.0175      1.00000
    255      -5.0138      1.00000
    256      -5.0131      1.00000
    257      -5.0126      1.00000
    258      -5.0116      1.00000
    259      -5.0114      1.00000
    260      -5.0110      1.00000
    261      -5.0110      1.00000
    262      -5.0109      1.00000
    263      -5.0106      1.00000
    264      -5.0099      1.00000
    265      -5.0098      1.00000
    266      -5.0082      1.00000
    267      -4.9971      1.00000
    268      -4.9965      1.00000
    269      -4.9960      1.00000
    270      -4.9956      1.00000
    271      -4.9951      1.00000
    272      -4.9934      1.00000
    273      -4.9537      1.00000
    274      -4.9515      1.00000
    275      -4.9279      1.00000
    276      -4.9267      1.00000
    277      -4.9233      1.00000
    278      -4.9188      1.00000
    279      -4.9094      1.00000
    280      -4.8724      1.00000
    281      -4.8610      1.00000
    282      -4.7961      1.00000
    283      -4.7939      1.00000
    284      -4.7930      1.00000
    285      -4.7924      1.00000
    286      -4.7891      1.00000
    287      -4.7884      1.00000
    288      -4.7871      1.00000
    289      -4.7824      1.00000
    290      -4.7800      1.00000
    291      -4.7795      1.00000
    292      -4.7784      1.00000
    293      -4.7777      1.00000
    294      -4.7768      1.00000
    295      -4.7760      1.00000
    296      -4.7749      1.00000
    297      -4.7734      1.00000
    298      -4.7685      1.00000
    299      -4.7669      1.00000
    300      -4.7643      1.00000
    301      -4.7580      1.00000
    302      -4.7512      1.00000
    303      -4.7480      1.00000
    304      -4.7478      1.00000
    305      -4.7439      1.00000
    306      -4.7409      1.00000
    307      -4.7398      1.00000
    308      -4.7376      1.00000
    309      -4.7370      1.00000
    310      -4.7353      1.00000
    311      -4.7343      1.00000
    312      -4.7309      1.00000
    313      -4.7304      1.00000
    314      -4.7261      1.00000
    315      -4.7256      1.00000
    316      -4.7241      1.00000
    317      -4.7217      1.00000
    318      -4.7179      1.00000
    319      -4.7011      1.00000
    320      -4.6379      1.00000
