
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2439      1.00000
      2     -18.8096      1.00000
      3     -18.7503      1.00000
      4     -18.7320      1.00000
      5     -18.7237      1.00000
      6     -18.5475      1.00000
      7     -18.4882      1.00000
      8     -18.4587      1.00000
      9     -18.4417      1.00000
     10     -18.4007      1.00000
     11     -18.2245      1.00000
     12     -18.2005      1.00000
     13     -18.1986      1.00000
     14     -18.1883      1.00000
     15     -18.1676      1.00000
     16     -18.1670      1.00000
     17     -18.1606      1.00000
     18     -18.1576      1.00000
     19     -18.1433      1.00000
     20     -18.1322      1.00000
     21     -18.1317      1.00000
     22     -18.1185      1.00000
     23     -17.9804      1.00000
     24     -17.9674      1.00000
     25     -17.9665      1.00000
     26     -17.9488      1.00000
     27     -17.9485      1.00000
     28     -17.9404      1.00000
     29     -17.5995      1.00000
     30     -17.5507      1.00000
     31     -17.4545      1.00000
     32     -17.4480      1.00000
     33     -17.3968      1.00000
     34     -17.2160      1.00000
     35     -17.0852      1.00000
     36     -17.0783      1.00000
     37     -17.0666      1.00000
     38     -17.0642      1.00000
     39     -17.0589      1.00000
     40     -17.0543      1.00000
     41     -17.0481      1.00000
     42     -17.0461      1.00000
     43     -17.0453      1.00000
     44     -17.0400      1.00000
     45     -17.0392      1.00000
     46     -17.0363      1.00000
     47     -16.9864      1.00000
     48     -16.9521      1.00000
     49     -16.9408      1.00000
     50     -16.9234      1.00000
     51     -16.8978      1.00000
     52     -16.8658      1.00000
     53     -16.8637      1.00000
     54     -16.8627      1.00000
     55     -16.8619      1.00000
     56     -16.8618      1.00000
     57     -16.8606      1.00000
     58     -16.6834      1.00000
     59     -16.5795      1.00000
     60     -16.5760      1.00000
     61     -16.5751      1.00000
     62     -16.5736      1.00000
     63     -16.5722      1.00000
     64     -16.5613      1.00000
     65     -16.5558      1.00000
     66     -16.5551      1.00000
     67     -16.5537      1.00000
     68     -16.5533      1.00000
     69     -16.5522      1.00000
     70     -16.5494      1.00000
     71     -16.3864      1.00000
     72     -16.3849      1.00000
     73     -16.3846      1.00000
     74     -16.3842      1.00000
     75     -16.3840      1.00000
     76     -16.3837      1.00000
     77     -16.0432      1.00000
     78     -15.9389      1.00000
     79     -15.9158      1.00000
     80     -15.8181      1.00000
     81     -15.8142      1.00000
     82     -15.7092      1.00000
     83     -15.6653      1.00000
     84     -15.6592      1.00000
     85     -15.6578      1.00000
     86     -15.6157      1.00000
     87     -15.5940      1.00000
     88     -15.5872      1.00000
     89     -15.5212      1.00000
     90     -15.5023      1.00000
     91     -15.4379      1.00000
     92     -15.4337      1.00000
     93     -15.4161      1.00000
     94     -15.4107      1.00000
     95     -15.4055      1.00000
     96     -15.3972      1.00000
     97     -15.3954      1.00000
     98     -15.3934      1.00000
     99     -15.3921      1.00000
    100     -15.3918      1.00000
    101     -15.3863      1.00000
    102     -15.3823      1.00000
    103     -15.3667      1.00000
    104     -15.3663      1.00000
    105     -15.3644      1.00000
    106     -15.3619      1.00000
    107     -15.3581      1.00000
    108     -15.3562      1.00000
    109     -15.3542      1.00000
    110     -15.3536      1.00000
    111     -15.3534      1.00000
    112     -15.3526      1.00000
    113     -15.3429      1.00000
    114     -15.3418      1.00000
    115     -15.2651      1.00000
    116     -15.2645      1.00000
    117     -15.2634      1.00000
    118     -15.2589      1.00000
    119     -15.2583      1.00000
    120     -15.2578      1.00000
    121     -15.2382      1.00000
    122     -15.2339      1.00000
    123     -15.2306      1.00000
    124     -15.2302      1.00000
    125     -15.2278      1.00000
    126     -15.2275      1.00000
    127     -15.2194      1.00000
    128     -15.2191      1.00000
    129     -15.2173      1.00000
    130     -15.2167      1.00000
    131     -15.2142      1.00000
    132     -15.2140      1.00000
    133     -15.1290      1.00000
    134     -15.1284      1.00000
    135     -15.1284      1.00000
    136     -15.0043      1.00000
    137     -14.9493      1.00000
    138     -14.6169      1.00000
    139     -14.6165      1.00000
    140     -14.6156      1.00000
    141     -14.6153      1.00000
    142     -14.4851      1.00000
    143     -14.4843      1.00000
    144     -10.5739      1.00000
    145      -9.2380      1.00000
    146      -9.1147      1.00000
    147      -9.0217      1.00000
    148      -8.8042      1.00000
    149      -8.8040      1.00000
    150      -8.8023      1.00000
    151      -8.8006      1.00000
    152      -8.8004      1.00000
    153      -8.7983      1.00000
    154      -8.6620      1.00000
    155      -8.6620      1.00000
    156      -8.6617      1.00000
    157      -8.4590      1.00000
    158      -8.4442      1.00000
    159      -8.2689      1.00000
    160      -8.2446      1.00000
    161      -8.1894      1.00000
    162      -8.1750      1.00000
    163      -8.1583      1.00000
    164      -8.1394      1.00000
    165      -8.1231      1.00000
    166      -8.0342      1.00000
    167      -8.0252      1.00000
    168      -7.9693      1.00000
    169      -7.8925      1.00000
    170      -7.8913      1.00000
    171      -7.8911      1.00000
    172      -7.8886      1.00000
    173      -7.8813      1.00000
    174      -7.8804      1.00000
    175      -7.8801      1.00000
    176      -7.8783      1.00000
    177      -7.8649      1.00000
    178      -7.8629      1.00000
    179      -7.8589      1.00000
    180      -7.8575      1.00000
    181      -7.8552      1.00000
    182      -7.8540      1.00000
    183      -7.8530      1.00000
    184      -7.8508      1.00000
    185      -7.8438      1.00000
    186      -7.8397      1.00000
    187      -7.8390      1.00000
    188      -7.8387      1.00000
    189      -7.8387      1.00000
    190      -7.8377      1.00000
    191      -7.8373      1.00000
    192      -7.8369      1.00000
    193      -7.7969      1.00000
    194      -7.7272      1.00000
    195      -7.7264      1.00000
    196      -7.7249      1.00000
    197      -7.7248      1.00000
    198      -7.7211      1.00000
    199      -7.7204      1.00000
    200      -7.7170      1.00000
    201      -7.7167      1.00000
    202      -7.7135      1.00000
    203      -7.7134      1.00000
    204      -7.7129      1.00000
    205      -7.7126      1.00000
    206      -7.6394      1.00000
    207      -7.6364      1.00000
    208      -7.6272      1.00000
    209      -7.6271      1.00000
    210      -7.5953      1.00000
    211      -7.4742      1.00000
    212      -7.4740      1.00000
    213      -7.2684      1.00000
    214      -7.1556      1.00000
    215      -6.9477      1.00000
    216      -6.8915      1.00000
    217      -6.8875      1.00000
    218      -6.8867      1.00000
    219      -6.8860      1.00000
    220      -6.8798      1.00000
    221      -6.8789      1.00000
    222      -6.7506      1.00000
    223      -6.7505      1.00000
    224      -6.6872      1.00000
    225      -6.6736      1.00000
    226      -6.5281      1.00000
    227      -6.5258      1.00000
    228      -6.5252      1.00000
    229      -6.5235      1.00000
    230      -6.5228      1.00000
    231      -6.5218      1.00000
    232      -6.5217      1.00000
    233      -6.5214      1.00000
    234      -6.5208      1.00000
    235      -6.5199      1.00000
    236      -6.5193      1.00000
    237      -6.5176      1.00000
    238      -6.3809      1.00000
    239      -6.3804      1.00000
    240      -6.3804      1.00000
    241      -6.3801      1.00000
    242      -6.3799      1.00000
    243      -6.3798      1.00000
    244      -6.2218      1.00000
    245      -5.7799      1.00000
    246      -5.4379      1.00000
    247      -5.3978      1.00000
    248      -5.3565      1.00000
    249      -5.3439      1.00000
    250      -5.3291      1.00000
    251      -5.2737      1.00000
    252      -5.2659      1.00000
    253      -5.1478      1.00000
    254      -5.1412      1.00000
    255      -5.1115      1.00000
    256      -5.0468      1.00000
    257      -5.0248      1.00000
    258      -5.0160      1.00000
    259      -5.0119      1.00000
    260      -5.0096      1.00000
    261      -4.9936      1.00000
    262      -4.9916      1.00000
    263      -4.9915      1.00000
    264      -4.9910      1.00000
    265      -4.9897      1.00000
    266      -4.9881      1.00000
    267      -4.9854      1.00000
    268      -4.9840      1.00000
    269      -4.9832      1.00000
    270      -4.9827      1.00000
    271      -4.9821      1.00000
    272      -4.9815      1.00000
    273      -4.9813      1.00000
    274      -4.9426      1.00000
    275      -4.9108      1.00000
    276      -4.8877      1.00000
    277      -4.8762      1.00000
    278      -4.8551      1.00000
    279      -4.8536      1.00000
    280      -4.8535      1.00000
    281      -4.8530      1.00000
    282      -4.8529      1.00000
    283      -4.8528      1.00000
    284      -4.8527      1.00000
    285      -4.7759      1.00000
    286      -4.7728      1.00000
    287      -4.7713      1.00000
    288      -4.7712      1.00000
    289      -4.7650      1.00000
    290      -4.7645      1.00000
    291      -4.7639      1.00000
    292      -4.7627      1.00000
    293      -4.7520      1.00000
    294      -4.7505      1.00000
    295      -4.7494      1.00000
    296      -4.7450      1.00000
    297      -4.7438      1.00000
    298      -4.7332      1.00000
    299      -4.7329      1.00000
    300      -4.7318      1.00000
    301      -4.7316      1.00000
    302      -4.7219      1.00000
    303      -4.7206      1.00000
    304      -4.7206      1.00000
    305      -4.7194      1.00000
    306      -4.7187      1.00000
    307      -4.7177      1.00000
    308      -4.7176      1.00000
    309      -4.7171      1.00000
    310      -4.6990      1.00000
    311      -4.6112      1.00000
    312      -4.6105      1.00000
    313      -4.6089      1.00000
    314      -4.6081      1.00000
    315      -4.6049      1.00000
    316      -4.6043      1.00000
    317      -4.5988      1.00000
