
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3368      1.00000
      2     -23.9860      1.00000
      3     -23.9815      1.00000
      4     -23.9457      1.00000
      5     -23.8540      1.00000
      6     -23.8434      1.00000
      7     -23.5304      1.00000
      8     -23.1680      1.00000
      9     -23.0982      1.00000
     10     -23.0956      1.00000
     11     -23.0595      1.00000
     12     -23.0214      1.00000
     13     -22.9634      1.00000
     14     -22.7305      1.00000
     15     -22.7138      1.00000
     16     -22.6948      1.00000
     17     -22.5782      1.00000
     18     -22.4822      1.00000
     19     -22.1239      1.00000
     20     -21.8285      1.00000
     21     -21.7756      1.00000
     22     -21.7555      1.00000
     23     -21.7496      1.00000
     24     -21.7371      1.00000
     25     -21.7058      1.00000
     26     -21.6602      1.00000
     27     -21.6242      1.00000
     28     -21.5772      1.00000
     29     -21.4920      1.00000
     30     -21.4375      1.00000
     31     -21.3789      1.00000
     32     -21.2853      1.00000
     33     -21.1756      1.00000
     34     -21.1433      1.00000
     35     -21.0426      1.00000
     36     -20.9650      1.00000
     37     -20.8324      1.00000
     38     -20.7889      1.00000
     39     -20.7778      1.00000
     40     -20.7666      1.00000
     41     -20.7042      1.00000
     42     -20.6599      1.00000
     43     -20.6280      1.00000
     44     -20.4928      1.00000
     45     -20.4720      1.00000
     46     -20.4342      1.00000
     47     -20.3979      1.00000
     48     -19.5745      1.00000
     49     -14.4712      1.00000
     50     -14.4321      1.00000
     51     -14.4112      1.00000
     52     -14.3856      1.00000
     53     -14.3668      1.00000
     54     -14.3632      1.00000
     55     -14.2588      1.00000
     56     -14.1549      1.00000
     57     -14.1212      1.00000
     58     -14.0586      1.00000
     59     -13.9194      1.00000
     60     -13.9102      1.00000
     61     -13.6389      1.00000
     62     -13.6192      1.00000
     63     -13.6080      1.00000
     64     -13.5561      1.00000
     65     -13.3955      1.00000
     66     -13.3719      1.00000
     67     -13.0687      1.00000
     68     -12.9871      1.00000
     69     -12.9124      1.00000
     70     -12.9037      1.00000
     71     -12.8753      1.00000
     72     -12.8426      1.00000
     73     -12.8220      1.00000
     74     -12.8067      1.00000
     75     -12.7902      1.00000
     76     -12.7389      1.00000
     77     -12.5916      1.00000
     78     -12.4544      1.00000
     79     -12.1416      1.00000
     80     -12.1081      1.00000
     81     -11.9644      1.00000
     82     -11.9228      1.00000
     83     -11.7736      1.00000
     84     -11.6939      1.00000
     85     -11.5404      1.00000
     86     -11.3611      1.00000
     87     -11.2966      1.00000
     88     -11.2305      1.00000
     89     -10.9935      1.00000
     90     -10.9407      1.00000
     91     -10.6521      1.00000
     92     -10.6245      1.00000
     93     -10.5862      1.00000
     94     -10.5846      1.00000
     95     -10.5672      1.00000
     96     -10.4974      1.00000
     97     -10.4812      1.00000
     98     -10.3399      1.00000
     99     -10.2977      1.00000
    100     -10.2761      1.00000
    101     -10.2326      1.00000
    102     -10.2080      1.00000
    103     -10.1921      1.00000
    104     -10.1578      1.00000
    105     -10.0826      1.00000
    106     -10.0754      1.00000
    107     -10.0685      1.00000
    108     -10.0450      1.00000
    109     -10.0254      1.00000
    110      -9.9908      1.00000
    111      -9.9673      1.00000
    112      -9.9471      1.00000
    113      -9.8826      1.00000
    114      -9.8792      1.00000
    115      -9.7985      1.00000
    116      -9.7477      1.00000
    117      -9.6163      1.00000
    118      -9.5696      1.00000
    119      -9.4961      1.00000
    120      -9.4377      1.00000
    121      -9.4194      1.00000
    122      -9.4042      1.00000
    123      -9.2567      1.00000
    124      -9.1970      1.00000
    125      -9.0920      1.00000
    126      -9.0333      1.00000
    127      -8.9373      1.00000
    128      -8.9266      1.00000
    129      -8.8809      1.00000
    130      -8.8756      1.00000
    131      -8.8367      1.00000
    132      -8.8216      1.00000
    133      -8.7090      1.00000
    134      -8.6534      1.00000
    135      -8.5354      1.00000
    136      -8.4907      1.00000
    137      -8.4413      1.00000
    138      -8.4114      1.00000
    139      -8.4007      1.00000
    140      -8.3710      1.00000
    141      -8.3648      1.00000
    142      -8.3520      1.00000
    143      -8.3338      1.00000
    144      -8.3297      1.00000
    145      -8.3213      1.00000
    146      -8.2492      1.00000
    147      -8.2361      1.00000
    148      -8.2286      1.00000
    149      -8.1828      1.00000
    150      -8.0595      1.00000
    151      -8.0342      1.00000
    152      -7.9133      1.00000
    153      -7.8292      1.00000
    154      -7.7936      1.00000
    155      -7.7343      1.00000
    156      -7.3252      1.00000
    157      -7.2387      1.00000
    158      -7.1235      1.00000
    159      -6.9930      1.00000
    160      -6.9659      1.00000
    161      -6.9598      1.00000
