
 Fermi energy:        -3.1316275154

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.4593      1.00000
      2     -24.5494      1.00000
      3     -24.3057      1.00000
      4     -24.1798      1.00000
      5     -23.9039      1.00000
      6     -23.8882      1.00000
      7     -23.7452      1.00000
      8     -23.6110      1.00000
      9     -23.5215      1.00000
     10     -23.3290      1.00000
     11     -23.1774      1.00000
     12     -23.0848      1.00000
     13     -22.9830      1.00000
     14     -22.8966      1.00000
     15     -22.8402      1.00000
     16     -22.8031      1.00000
     17     -22.6042      1.00000
     18     -22.5492      1.00000
     19     -22.4913      1.00000
     20     -22.2657      1.00000
     21     -22.1724      1.00000
     22     -21.9595      1.00000
     23     -21.9018      1.00000
     24     -21.8503      1.00000
     25     -21.7131      1.00000
     26     -21.6792      1.00000
     27     -21.6682      1.00000
     28     -21.6284      1.00000
     29     -21.5768      1.00000
     30     -21.4878      1.00000
     31     -21.4378      1.00000
     32     -21.3339      1.00000
     33     -21.2225      1.00000
     34     -21.1646      1.00000
     35     -21.1509      1.00000
     36     -21.1223      1.00000
     37     -21.0606      1.00000
     38     -20.9138      1.00000
     39     -20.8125      1.00000
     40     -20.7743      1.00000
     41     -20.7433      1.00000
     42     -20.6391      1.00000
     43     -20.5944      1.00000
     44     -20.5208      1.00000
     45     -20.4633      1.00000
     46     -20.3545      1.00000
     47     -20.1709      1.00000
     48     -19.0649      1.00000
     49     -17.0231      1.00000
     50     -16.3986      1.00000
     51     -15.3744      1.00000
     52     -14.9219      1.00000
     53     -14.5998      1.00000
     54     -14.5792      1.00000
     55     -14.4092      1.00000
     56     -14.3078      1.00000
     57     -14.2405      1.00000
     58     -14.2145      1.00000
     59     -14.1696      1.00000
     60     -14.1209      1.00000
     61     -14.0284      1.00000
     62     -13.8930      1.00000
     63     -13.7800      1.00000
     64     -13.6921      1.00000
     65     -13.6556      1.00000
     66     -13.5806      1.00000
     67     -13.5243      1.00000
     68     -13.2581      1.00000
     69     -13.2210      1.00000
     70     -13.1631      1.00000
     71     -13.0576      1.00000
     72     -13.0241      1.00000
     73     -12.8847      1.00000
     74     -12.8662      1.00000
     75     -12.8556      1.00000
     76     -12.7851      1.00000
     77     -12.6840      1.00000
     78     -12.6040      1.00000
     79     -12.5039      1.00000
     80     -12.4190      1.00000
     81     -12.3742      1.00000
     82     -12.2583      1.00000
     83     -12.1837      1.00000
     84     -12.0482      1.00000
     85     -11.9121      1.00000
     86     -11.6330      1.00000
     87     -11.6124      1.00000
     88     -11.6117      1.00000
     89     -11.4667      1.00000
     90     -11.3863      1.00000
     91     -11.3610      1.00000
     92     -11.1609      1.00000
     93     -11.1002      1.00000
     94     -11.0212      1.00000
     95     -10.9043      1.00000
     96     -10.7244      1.00000
     97     -10.6065      1.00000
     98     -10.5025      1.00000
     99     -10.4769      1.00000
    100     -10.4764      1.00000
    101     -10.4053      1.00000
    102     -10.3789      1.00000
    103     -10.2947      1.00000
    104     -10.2646      1.00000
    105     -10.2437      1.00000
    106     -10.2041      1.00000
