
 Fermi energy:         7.1759239561

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9585      1.00000
      2     -18.8295      1.00000
      3     -18.7803      1.00000
      4     -18.6466      1.00000
      5     -18.3798      1.00000
      6     -18.3780      1.00000
      7     -18.3668      1.00000
      8     -18.3407      1.00000
      9     -18.3394      1.00000
     10     -18.3393      1.00000
     11     -18.2503      1.00000
     12     -18.2491      1.00000
     13     -18.2424      1.00000
     14     -18.2170      1.00000
     15     -18.2154      1.00000
     16     -18.2147      1.00000
     17     -18.1884      1.00000
     18     -18.1880      1.00000
     19     -18.1878      1.00000
     20     -18.1861      1.00000
     21     -18.1858      1.00000
     22     -18.1840      1.00000
     23     -18.0686      1.00000
     24     -18.0672      1.00000
     25     -18.0629      1.00000
     26     -18.0558      1.00000
     27     -18.0553      1.00000
     28     -18.0546      1.00000
     29     -17.2705      1.00000
     30     -17.2692      1.00000
     31     -17.2326      1.00000
     32     -17.2085      1.00000
     33     -17.2072      1.00000
     34     -17.2068      1.00000
     35     -17.1438      1.00000
     36     -17.1430      1.00000
     37     -17.1272      1.00000
     38     -17.1017      1.00000
     39     -17.0998      1.00000
     40     -17.0971      1.00000
     41     -17.0838      1.00000
     42     -17.0831      1.00000
     43     -17.0767      1.00000
     44     -17.0764      1.00000
     45     -17.0713      1.00000
     46     -17.0704      1.00000
     47     -16.9812      1.00000
     48     -16.9795      1.00000
     49     -16.9752      1.00000
     50     -16.9656      1.00000
     51     -16.9642      1.00000
     52     -16.9638      1.00000
     53     -16.7684      1.00000
     54     -16.7674      1.00000
     55     -16.7171      1.00000
     56     -16.7092      1.00000
     57     -16.7086      1.00000
     58     -16.7053      1.00000
     59     -16.6529      1.00000
     60     -16.6528      1.00000
     61     -16.6251      1.00000
     62     -16.6137      1.00000
     63     -16.6131      1.00000
     64     -16.6080      1.00000
     65     -16.5915      1.00000
     66     -16.5914      1.00000
     67     -16.5912      1.00000
     68     -16.5909      1.00000
     69     -16.5907      1.00000
     70     -16.5900      1.00000
     71     -16.5063      1.00000
     72     -16.5061      1.00000
     73     -16.4960      1.00000
     74     -16.4916      1.00000
     75     -16.4909      1.00000
     76     -16.4887      1.00000
     77     -15.6273      1.00000
     78     -15.6244      1.00000
     79     -15.5329      1.00000
     80     -15.5283      1.00000
     81     -15.5152      1.00000
     82     -15.4959      1.00000
     83     -15.4874      1.00000
     84     -15.4855      1.00000
     85     -15.4826      1.00000
     86     -15.4791      1.00000
     87     -15.4754      1.00000
     88     -15.4737      1.00000
     89     -15.4601      1.00000
     90     -15.4576      1.00000
     91     -15.4554      1.00000
     92     -15.4521      1.00000
     93     -15.4496      1.00000
     94     -15.4412      1.00000
     95     -15.4311      1.00000
     96     -15.4279      1.00000
     97     -15.4248      1.00000
     98     -15.4131      1.00000
     99     -15.4128      1.00000
    100     -15.4118      1.00000
    101     -15.4114      1.00000
    102     -15.4106      1.00000
    103     -15.4097      1.00000
    104     -15.4091      1.00000
    105     -15.4088      1.00000
    106     -15.4086      1.00000
    107     -15.4083      1.00000
    108     -15.4070      1.00000
    109     -15.4060      1.00000
    110     -15.4053      1.00000
    111     -15.4047      1.00000
    112     -15.4036      1.00000
    113     -15.3765      1.00000
    114     -15.3692      1.00000
    115     -15.3664      1.00000
    116     -15.3624      1.00000
    117     -15.3609      1.00000
    118     -15.3607      1.00000
    119     -15.3581      1.00000
    120     -15.3572      1.00000
    121     -15.3549      1.00000
    122     -15.3529      1.00000
    123     -15.3515      1.00000
    124     -15.3484      1.00000
    125     -15.3428      1.00000
    126     -15.3381      1.00000
    127     -15.3373      1.00000
    128     -15.3329      1.00000
    129     -15.3268      1.00000
    130     -15.3085      1.00000
    131     -15.3032      1.00000
    132     -15.3022      1.00000
    133     -15.2994      1.00000
    134     -15.2829      1.00000
    135     -15.2750      1.00000
    136     -15.2738      1.00000
    137     -14.6994      1.00000
    138     -14.6987      1.00000
    139     -14.6728      1.00000
    140     -14.6728      1.00000
    141     -14.6545      1.00000
    142     -14.6541      1.00000
    143     -14.6540      1.00000
    144     -14.6537      1.00000
    145      -8.9245      1.00000
    146      -8.9060      1.00000
    147      -8.8832      1.00000
    148      -8.8697      1.00000
    149      -8.8657      1.00000
    150      -8.8534      1.00000
    151      -8.8413      1.00000
    152      -8.8386      1.00000
    153      -8.8232      1.00000
    154      -8.8151      1.00000
    155      -8.8113      1.00000
    156      -8.7975      1.00000
    157      -8.0875      1.00000
    158      -8.0762      1.00000
    159      -8.0719      1.00000
    160      -7.9937      1.00000
    161      -7.9853      1.00000
    162      -7.9548      1.00000
    163      -7.9420      1.00000
    164      -7.9393      1.00000
    165      -7.9376      1.00000
    166      -7.9354      1.00000
    167      -7.9324      1.00000
    168      -7.9296      1.00000
    169      -7.9288      1.00000
    170      -7.9283      1.00000
    171      -7.9259      1.00000
    172      -7.9231      1.00000
    173      -7.9218      1.00000
    174      -7.9199      1.00000
    175      -7.9151      1.00000
    176      -7.9102      1.00000
    177      -7.9058      1.00000
    178      -7.9007      1.00000
    179      -7.8999      1.00000
    180      -7.8994      1.00000
    181      -7.8991      1.00000
    182      -7.8978      1.00000
    183      -7.8968      1.00000
    184      -7.8930      1.00000
    185      -7.8921      1.00000
    186      -7.8893      1.00000
    187      -7.8887      1.00000
    188      -7.8878      1.00000
    189      -7.8867      1.00000
    190      -7.8861      1.00000
    191      -7.8846      1.00000
    192      -7.8836      1.00000
    193      -7.8733      1.00000
    194      -7.8715      1.00000
    195      -7.8687      1.00000
    196      -7.8659      1.00000
    197      -7.8632      1.00000
    198      -7.8609      1.00000
    199      -7.8599      1.00000
    200      -7.8571      1.00000
    201      -7.8546      1.00000
    202      -7.8484      1.00000
    203      -7.8412      1.00000
    204      -7.8317      1.00000
    205      -7.7709      1.00000
    206      -7.7707      1.00000
    207      -7.7026      1.00000
    208      -7.7025      1.00000
    209      -7.6657      1.00000
    210      -7.6657      1.00000
    211      -7.5994      1.00000
    212      -7.5994      1.00000
    213      -7.1026      1.00000
    214      -6.9343      1.00000
    215      -6.9342      1.00000
    216      -6.9175      1.00000
    217      -6.9175      1.00000
    218      -6.9105      1.00000
    219      -6.9105      1.00000
    220      -6.8549      1.00000
    221      -6.7409      1.00000
    222      -6.7396      1.00000
    223      -6.6062      1.00000
    224      -6.5980      1.00000
    225      -6.5971      1.00000
    226      -6.5965      1.00000
    227      -6.5926      1.00000
    228      -6.5922      1.00000
    229      -6.5797      1.00000
    230      -6.5572      1.00000
    231      -6.5570      1.00000
    232      -6.5567      1.00000
    233      -6.5566      1.00000
    234      -6.5561      1.00000
    235      -6.5556      1.00000
    236      -6.5538      1.00000
    237      -6.5529      1.00000
    238      -6.5525      1.00000
    239      -6.5260      1.00000
    240      -6.5257      1.00000
    241      -6.5175      1.00000
    242      -6.5078      1.00000
    243      -6.5004      1.00000
    244      -6.4991      1.00000
    245      -5.7454      1.00000
    246      -5.2928      1.00000
    247      -5.1798      1.00000
    248      -5.1786      1.00000
    249      -5.1073      1.00000
    250      -5.0711      1.00000
    251      -5.0708      1.00000
    252      -5.0439      1.00000
    253      -5.0438      1.00000
    254      -5.0409      1.00000
    255      -5.0409      1.00000
    256      -5.0394      1.00000
    257      -5.0392      1.00000
    258      -5.0279      1.00000
    259      -5.0279      1.00000
    260      -5.0246      1.00000
    261      -5.0239      1.00000
    262      -5.0227      1.00000
    263      -5.0224      1.00000
    264      -5.0161      1.00000
    265      -5.0158      1.00000
    266      -5.0133      1.00000
    267      -5.0130      1.00000
    268      -5.0114      1.00000
    269      -5.0109      1.00000
    270      -4.9865      1.00000
    271      -4.9123      1.00000
