
 Fermi energy:        -2.7806073012

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3058      1.00000
      2     -23.9838      1.00000
      3     -23.9336      1.00000
      4     -23.8966      1.00000
      5     -23.8562      1.00000
      6     -23.8355      1.00000
      7     -23.6550      1.00000
      8     -23.1523      1.00000
      9     -23.1054      1.00000
     10     -23.0970      1.00000
     11     -23.0595      1.00000
     12     -23.0178      1.00000
     13     -22.9292      1.00000
     14     -22.7284      1.00000
     15     -22.7251      1.00000
     16     -22.7069      1.00000
     17     -22.6663      1.00000
     18     -22.5858      1.00000
     19     -22.3764      1.00000
     20     -21.7929      1.00000
     21     -21.7669      1.00000
     22     -21.7607      1.00000
     23     -21.7297      1.00000
     24     -21.7248      1.00000
     25     -21.6973      1.00000
     26     -21.6894      1.00000
     27     -21.6624      1.00000
     28     -21.6385      1.00000
     29     -21.5707      1.00000
     30     -21.5395      1.00000
     31     -21.3923      1.00000
     32     -21.3053      1.00000
     33     -21.2698      1.00000
     34     -21.2332      1.00000
     35     -21.2038      1.00000
     36     -21.1364      1.00000
     37     -20.9684      1.00000
     38     -20.8323      1.00000
     39     -20.7913      1.00000
     40     -20.7638      1.00000
     41     -20.7409      1.00000
     42     -20.7002      1.00000
     43     -20.6536      1.00000
     44     -20.6023      1.00000
     45     -20.5780      1.00000
     46     -20.5386      1.00000
     47     -20.4982      1.00000
     48     -20.2700      1.00000
     49     -14.7100      1.00000
     50     -14.4651      1.00000
     51     -14.4190      1.00000
     52     -14.3922      1.00000
     53     -14.3519      1.00000
     54     -14.3160      1.00000
     55     -14.3041      1.00000
     56     -14.2029      1.00000
     57     -14.1613      1.00000
     58     -14.1079      1.00000
     59     -14.0425      1.00000
     60     -13.9956      1.00000
     61     -13.8989      1.00000
     62     -13.6621      1.00000
     63     -13.6040      1.00000
     64     -13.5066      1.00000
     65     -13.4933      1.00000
     66     -13.4689      1.00000
     67     -13.4203      1.00000
     68     -12.9391      1.00000
     69     -12.9381      1.00000
     70     -12.9058      1.00000
     71     -12.8751      1.00000
     72     -12.8704      1.00000
     73     -12.8353      1.00000
     74     -12.8158      1.00000
     75     -12.7325      1.00000
     76     -12.7132      1.00000
     77     -12.6491      1.00000
     78     -12.5538      1.00000
     79     -12.1676      1.00000
     80     -12.1420      1.00000
     81     -12.1249      1.00000
     82     -12.1153      1.00000
     83     -11.9920      1.00000
     84     -11.9388      1.00000
     85     -11.8422      1.00000
     86     -11.3974      1.00000
     87     -11.3436      1.00000
     88     -11.2974      1.00000
     89     -11.2262      1.00000
     90     -11.1757      1.00000
     91     -10.8173      1.00000
     92     -10.6365      1.00000
     93     -10.5691      1.00000
     94     -10.5662      1.00000
     95     -10.5447      1.00000
     96     -10.5298      1.00000
     97     -10.4948      1.00000
     98     -10.4280      1.00000
     99     -10.2277      1.00000
    100     -10.2076      1.00000
    101     -10.1680      1.00000
    102     -10.1347      1.00000
    103     -10.1175      1.00000
    104     -10.1136      1.00000
    105     -10.0959      1.00000
    106     -10.0932      1.00000
    107     -10.0858      1.00000
    108     -10.0822      1.00000
    109     -10.0499      1.00000
    110     -10.0418      1.00000
    111     -10.0410      1.00000
    112     -10.0261      1.00000
    113     -10.0103      1.00000
    114     -10.0044      1.00000
    115      -9.9654      1.00000
    116      -9.9568      1.00000
    117      -9.9386      1.00000
    118      -9.7649      1.00000
    119      -9.7410      1.00000
    120      -9.5884      1.00000
    121      -9.5346      1.00000
    122      -9.3682      1.00000
    123      -9.3636      1.00000
    124      -9.3067      1.00000
    125      -9.2239      1.00000
    126      -9.0606      1.00000
    127      -8.9888      1.00000
    128      -8.9524      1.00000
    129      -8.9017      1.00000
    130      -8.8942      1.00000
    131      -8.8711      1.00000
    132      -8.8481      1.00000
    133      -8.7781      1.00000
    134      -8.7026      1.00000
    135      -8.6596      1.00000
    136      -8.6042      1.00000
    137      -8.5827      1.00000
    138      -8.5606      1.00000
    139      -8.5249      1.00000
    140      -8.5049      1.00000
    141      -8.4573      1.00000
    142      -8.4558      1.00000
    143      -8.4160      1.00000
    144      -8.3984      1.00000
    145      -8.3762      1.00000
    146      -8.3636      1.00000
    147      -8.3412      1.00000
    148      -8.2831      1.00000
    149      -8.2422      1.00000
    150      -8.2392      1.00000
    151      -8.1037      1.00000
    152      -8.0821      1.00000
    153      -8.0321      1.00000
    154      -7.9966      1.00000
    155      -7.6528      1.00000
    156      -7.4353      1.00000
    157      -7.3815      1.00000
    158      -7.2308      1.00000
    159      -7.1891      1.00000
    160      -7.1293      1.00000
    161      -7.1004      1.00000
    162      -7.0217      1.00000
    163      -6.9751      1.00000
    164      -6.9728      1.00000
    165      -6.9630      1.00000
    166      -6.9376      1.00000
    167      -6.9247      1.00000
    168      -6.9090      1.00000
    169      -6.9022      1.00000
    170      -6.8666      1.00000
    171      -6.8566      1.00000
    172      -6.7194      1.00000
    173      -6.6977      1.00000
    174      -6.5502      1.00000
    175      -6.5169      1.00000
    176      -6.4231      1.00000
    177      -6.2974      1.00000
    178      -6.2947      1.00000
    179      -6.2487      1.00000
    180      -6.1866      1.00000
    181      -6.1639      1.00000
    182      -5.9129      1.00000
    183      -5.5643      1.00000
    184      -5.5307      1.00000
    185      -5.5200      1.00000
    186      -5.4693      1.00000
    187      -5.4577      1.00000
    188      -5.3428      1.00000
    189      -5.2697      1.00000
    190      -5.2284      1.00000
    191      -5.2158      1.00000
    192      -5.1549      1.00000
    193      -5.1271      1.00000
    194      -3.0596      1.00000
    195      -3.0191      1.00000
    196       0.5866      0.00000
    197       0.8985      0.00000
    198       1.2332      0.00000
    199       1.3428      0.00000
    200       1.3694      0.00000
    201       1.3889      0.00000
    202       1.4366      0.00000
    203       1.4774      0.00000
    204       1.4833      0.00000
    205       1.5109      0.00000
    206       1.5231      0.00000
    207       1.5531      0.00000
    208       1.5588      0.00000
    209       1.5665      0.00000
    210       1.5956      0.00000
    211       1.6259      0.00000
    212       1.6457      0.00000
    213       1.6516      0.00000
    214       1.7231      0.00000
    215       1.7847      0.00000
    216       1.8145      0.00000
    217       1.8439      0.00000
    218       1.9144      0.00000
    219       1.9418      0.00000
    220       1.9649      0.00000
    221       2.1367      0.00000
    222       2.2150      0.00000
    223       2.3767      0.00000
    224       2.3802      0.00000
    225       2.4002      0.00000
    226       2.4204      0.00000
    227       2.4344      0.00000
    228       2.4477      0.00000
    229       2.5598      0.00000
    230       2.8061      0.00000
    231       2.8173      0.00000
    232       2.8329      0.00000
    233       2.8446      0.00000
    234       2.8453      0.00000
    235       2.8572      0.00000
    236       2.8653      0.00000
    237       2.8705      0.00000
    238       2.8761      0.00000
    239       2.8893      0.00000
    240       2.8948      0.00000
    241       2.9930      0.00000
    242       3.0505      0.00000
    243       3.1246      0.00000
    244       3.1454      0.00000
    245       3.1652      0.00000
    246       3.2134      0.00000
    247       3.2461      0.00000
    248       3.3981      0.00000
    249       3.4574      0.00000
    250       3.5039      0.00000
    251       3.5388      0.00000
    252       3.5620      0.00000
 Fermi energy:        -4.8258670439

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2968      1.00000
      2     -23.9651      1.00000
      3     -23.9295      1.00000
      4     -23.8936      1.00000
      5     -23.8515      1.00000
      6     -23.8213      1.00000
      7     -23.6235      1.00000
      8     -23.1272      1.00000
      9     -23.0979      1.00000
     10     -23.0880      1.00000
     11     -23.0502      1.00000
     12     -23.0087      1.00000
     13     -22.9169      1.00000
     14     -22.7152      1.00000
     15     -22.7084      1.00000
     16     -22.7023      1.00000
     17     -22.6525      1.00000
     18     -22.5677      1.00000
     19     -22.3262      1.00000
     20     -21.7755      1.00000
     21     -21.7506      1.00000
     22     -21.7334      1.00000
     23     -21.7274      1.00000
     24     -21.7218      1.00000
     25     -21.6947      1.00000
     26     -21.6820      1.00000
     27     -21.6569      1.00000
     28     -21.6328      1.00000
     29     -21.5524      1.00000
     30     -21.5247      1.00000
     31     -21.3805      1.00000
     32     -21.2887      1.00000
     33     -21.2604      1.00000
     34     -21.2293      1.00000
     35     -21.1817      1.00000
     36     -21.1139      1.00000
     37     -20.9418      1.00000
     38     -20.8204      1.00000
     39     -20.7884      1.00000
     40     -20.7606      1.00000
     41     -20.7207      1.00000
     42     -20.6954      1.00000
     43     -20.6491      1.00000
     44     -20.5940      1.00000
     45     -20.5743      1.00000
     46     -20.5311      1.00000
     47     -20.4608      1.00000
     48     -20.1763      1.00000
     49     -14.4553      1.00000
     50     -14.4088      1.00000
     51     -14.3885      1.00000
     52     -14.3861      1.00000
