
 Fermi energy:         1.5743419009

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.5206      1.00000
      2     -19.0182      1.00000
      3     -18.9083      1.00000
      4     -18.7697      1.00000
      5     -18.7239      1.00000
      6     -18.6778      1.00000
      7     -18.5673      1.00000
      8     -18.5323      1.00000
      9     -18.5211      1.00000
     10     -18.4475      1.00000
     11     -18.1873      1.00000
     12     -18.1843      1.00000
     13     -18.1780      1.00000
     14     -18.1545      1.00000
     15     -18.1515      1.00000
     16     -18.1477      1.00000
     17     -18.1435      1.00000
     18     -18.1373      1.00000
     19     -18.1338      1.00000
     20     -18.1169      1.00000
     21     -18.1140      1.00000
     22     -18.1045      1.00000
     23     -17.9484      1.00000
     24     -17.9459      1.00000
     25     -17.9427      1.00000
     26     -17.9309      1.00000
     27     -17.9294      1.00000
     28     -17.9230      1.00000
     29     -17.7332      1.00000
     30     -17.7235      1.00000
     31     -17.6222      1.00000
     32     -17.6039      1.00000
     33     -17.5466      1.00000
     34     -17.3289      1.00000
     35     -17.1482      1.00000
     36     -17.1011      1.00000
     37     -17.0684      1.00000
     38     -17.0642      1.00000
     39     -17.0457      1.00000
     40     -17.0400      1.00000
     41     -17.0378      1.00000
     42     -17.0366      1.00000
     43     -17.0233      1.00000
     44     -17.0210      1.00000
     45     -17.0208      1.00000
     46     -17.0185      1.00000
     47     -17.0184      1.00000
     48     -17.0168      1.00000
     49     -17.0165      1.00000
     50     -16.9945      1.00000
     51     -16.9747      1.00000
     52     -16.8406      1.00000
     53     -16.8405      1.00000
     54     -16.8403      1.00000
     55     -16.8399      1.00000
     56     -16.8391      1.00000
     57     -16.8384      1.00000
     58     -16.7890      1.00000
     59     -16.5598      1.00000
     60     -16.5574      1.00000
     61     -16.5552      1.00000
     62     -16.5548      1.00000
     63     -16.5539      1.00000
     64     -16.5454      1.00000
     65     -16.5326      1.00000
     66     -16.5324      1.00000
     67     -16.5318      1.00000
