
 Fermi energy:         1.5317862468

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -21.1409      1.00000
      2     -20.3911      1.00000
      3     -19.0111      1.00000
      4     -18.9148      1.00000
      5     -18.7402      1.00000
      6     -18.6867      1.00000
      7     -18.5989      1.00000
      8     -18.5318      1.00000
      9     -18.5193      1.00000
     10     -18.4542      1.00000
     11     -18.2667      1.00000
     12     -18.1889      1.00000
     13     -18.1687      1.00000
     14     -18.1442      1.00000
     15     -18.1394      1.00000
     16     -18.1315      1.00000
     17     -18.1227      1.00000
     18     -18.1214      1.00000
     19     -18.1177      1.00000
     20     -18.0982      1.00000
     21     -18.0769      1.00000
     22     -18.0676      1.00000
     23     -18.0553      1.00000
     24     -18.0129      1.00000
     25     -17.9662      1.00000
     26     -17.9580      1.00000
     27     -17.9441      1.00000
     28     -17.9391      1.00000
     29     -17.9367      1.00000
     30     -17.9244      1.00000
     31     -17.8691      1.00000
     32     -17.7757      1.00000
     33     -17.5245      1.00000
     34     -17.3751      1.00000
     35     -17.2220      1.00000
     36     -17.1581      1.00000
     37     -17.1174      1.00000
     38     -17.0674      1.00000
     39     -17.0319      1.00000
     40     -17.0293      1.00000
     41     -17.0254      1.00000
     42     -17.0235      1.00000
     43     -17.0184      1.00000
     44     -17.0047      1.00000
     45     -16.9848      1.00000
     46     -16.9836      1.00000
     47     -16.9812      1.00000
     48     -16.9791      1.00000
     49     -16.9777      1.00000
     50     -16.9766      1.00000
     51     -16.9272      1.00000
     52     -16.8550      1.00000
     53     -16.8539      1.00000
     54     -16.8532      1.00000
     55     -16.8516      1.00000
     56     -16.8502      1.00000
     57     -16.8494      1.00000
     58     -16.7307      1.00000
     59     -16.6357      1.00000
     60     -16.5493      1.00000
     61     -16.5398      1.00000
     62     -16.5368      1.00000
     63     -16.5335      1.00000
     64     -16.5328      1.00000
     65     -16.5243      1.00000
     66     -16.4952      1.00000
     67     -16.4942      1.00000
     68     -16.4933      1.00000
     69     -16.4916      1.00000
     70     -16.4911      1.00000
     71     -16.4900      1.00000
     72     -16.4199      1.00000
     73     -16.3775      1.00000
     74     -16.3762      1.00000
     75     -16.3757      1.00000
     76     -16.3730      1.00000
     77     -16.3716      1.00000
     78     -16.3652      1.00000
     79     -16.0978      1.00000
     80     -15.9723      1.00000
     81     -15.8985      1.00000
     82     -15.8231      1.00000
     83     -15.8073      1.00000
     84     -15.7674      1.00000
     85     -15.6888      1.00000
     86     -15.6647      1.00000
     87     -15.6469      1.00000
     88     -15.5997      1.00000
     89     -15.5757      1.00000
     90     -15.3641      1.00000
     91     -15.3621      1.00000
     92     -15.3570      1.00000
     93     -15.3547      1.00000
     94     -15.3476      1.00000
     95     -15.3454      1.00000
     96     -15.3444      1.00000
     97     -15.3404      1.00000
     98     -15.3371      1.00000
     99     -15.3361      1.00000
    100     -15.3260      1.00000
    101     -15.3254      1.00000
    102     -15.3205      1.00000
    103     -15.3185      1.00000
    104     -15.3182      1.00000
    105     -15.3179      1.00000
    106     -15.3104      1.00000
    107     -15.3102      1.00000
    108     -15.3012      1.00000
    109     -15.2999      1.00000
    110     -15.2935      1.00000
    111     -15.2912      1.00000
    112     -15.2807      1.00000
    113     -15.2797      1.00000
    114     -15.2373      1.00000
    115     -15.2346      1.00000
    116     -15.2339      1.00000
    117     -15.2321      1.00000
    118     -15.2276      1.00000
    119     -15.2248      1.00000
    120     -15.2219      1.00000
    121     -15.2210      1.00000
    122     -15.2179      1.00000
    123     -15.2160      1.00000
    124     -15.2119      1.00000
    125     -15.2114      1.00000
    126     -15.2041      1.00000
    127     -15.1997      1.00000
    128     -15.1996      1.00000
    129     -15.1977      1.00000
    130     -15.1956      1.00000
    131     -15.1945      1.00000
    132     -15.1857      1.00000
    133     -15.1328      1.00000
    134     -15.1321      1.00000
    135     -15.1316      1.00000
    136     -15.0992      1.00000
    137     -14.5540      1.00000
    138     -14.5540      1.00000
    139     -14.5536      1.00000
    140     -14.5535      1.00000
    141     -14.4960      1.00000
    142     -14.4908      1.00000
    143     -14.4318      1.00000
    144     -12.5025      1.00000
    145     -11.5030      1.00000
    146     -10.5036      1.00000
    147      -9.5324      1.00000
    148      -9.2234      1.00000
    149      -8.9833      1.00000
    150      -8.9083      1.00000
    151      -8.7875      1.00000
    152      -8.7536      1.00000
    153      -8.7413      1.00000
    154      -8.7406      1.00000
    155      -8.7398      1.00000
    156      -8.7398      1.00000
    157      -8.7392      1.00000
    158      -8.7368      1.00000
    159      -8.6686      1.00000
    160      -8.6685      1.00000
    161      -8.6681      1.00000
    162      -8.4337      1.00000
    163      -8.3713      1.00000
    164      -8.2894      1.00000
    165      -8.2494      1.00000
    166      -8.2369      1.00000
    167      -8.1951      1.00000
    168      -8.1311      1.00000
    169      -8.0429      1.00000
    170      -7.9974      1.00000
    171      -7.8247      1.00000
    172      -7.8221      1.00000
    173      -7.8220      1.00000
    174      -7.8208      1.00000
    175      -7.8199      1.00000
    176      -7.8196      1.00000
    177      -7.8179      1.00000
    178      -7.8166      1.00000
    179      -7.8071      1.00000
    180      -7.8051      1.00000
    181      -7.8006      1.00000
    182      -7.7992      1.00000
    183      -7.7988      1.00000
    184      -7.7976      1.00000
    185      -7.7941      1.00000
    186      -7.7926      1.00000
    187      -7.7868      1.00000
    188      -7.7863      1.00000
    189      -7.7850      1.00000
    190      -7.7837      1.00000
    191      -7.7772      1.00000
    192      -7.7763      1.00000
    193      -7.7755      1.00000
    194      -7.7742      1.00000
    195      -7.7306      1.00000
    196      -7.7292      1.00000
    197      -7.7279      1.00000
    198      -7.7276      1.00000
    199      -7.7271      1.00000
    200      -7.7267      1.00000
    201      -7.7217      1.00000
    202      -7.7210      1.00000
    203      -7.7207      1.00000
    204      -7.7203      1.00000
    205      -7.7185      1.00000
    206      -7.7179      1.00000
    207      -7.5966      1.00000
    208      -7.5957      1.00000
    209      -7.5636      1.00000
    210      -7.5634      1.00000
    211      -7.5230      1.00000
    212      -7.4708      1.00000
    213      -7.4696      1.00000
    214      -7.4242      1.00000
    215      -7.3178      1.00000
    216      -7.2743      1.00000
    217      -7.1707      1.00000
    218      -7.0752      1.00000
    219      -6.9938      1.00000
    220      -6.8405      1.00000
    221      -6.8235      1.00000
    222      -6.8234      1.00000
    223      -6.8164      1.00000
    224      -6.8161      1.00000
    225      -6.7628      1.00000
    226      -6.7628      1.00000
    227      -6.5176      1.00000
    228      -6.4674      1.00000
    229      -6.4669      1.00000
    230      -6.4660      1.00000
    231      -6.4659      1.00000
    232      -6.4652      1.00000
    233      -6.4616      1.00000
    234      -6.4615      1.00000
    235      -6.4614      1.00000
    236      -6.4611      1.00000
    237      -6.4599      1.00000
    238      -6.4595      1.00000
    239      -6.4587      1.00000
    240      -6.3841      1.00000
    241      -6.3839      1.00000
    242      -6.3838      1.00000
    243      -6.3837      1.00000
    244      -6.3835      1.00000
    245      -6.3830      1.00000
    246      -6.2182      1.00000
    247      -6.0649      1.00000
    248      -6.0081      1.00000
    249      -5.8205      1.00000
    250      -5.7605      1.00000
    251      -5.5726      1.00000
    252      -5.4799      1.00000
    253      -5.4782      1.00000
    254      -5.4478      1.00000
    255      -5.3596      1.00000
    256      -5.3123      1.00000
    257      -5.2443      1.00000
    258      -5.2283      1.00000
    259      -5.1964      1.00000
    260      -5.1130      1.00000
    261      -5.0983      1.00000
    262      -5.0629      1.00000
    263      -5.0553      1.00000
    264      -4.9881      1.00000
    265      -4.9851      1.00000
    266      -4.9308      1.00000
    267      -4.9294      1.00000
    268      -4.9289      1.00000
    269      -4.9286      1.00000
    270      -4.9284      1.00000
    271      -4.9283      1.00000
    272      -4.9279      1.00000
    273      -4.9208      1.00000
    274      -4.9203      1.00000
    275      -4.9200      1.00000
    276      -4.9197      1.00000
    277      -4.9193      1.00000
    278      -4.9184      1.00000
    279      -4.8895      1.00000
    280      -4.8680      1.00000
    281      -4.8636      1.00000
    282      -4.8636      1.00000
    283      -4.8635      1.00000
    284      -4.8615      1.00000
    285      -4.8614      1.00000
    286      -4.8611      1.00000
    287      -4.8398      1.00000
    288      -4.7849      1.00000
    289      -4.7094      1.00000
    290      -4.7063      1.00000
    291      -4.7044      1.00000
    292      -4.7042      1.00000
    293      -4.7033      1.00000
    294      -4.7006      1.00000
    295      -4.6992      1.00000
    296      -4.6983      1.00000
    297      -4.6915      1.00000
    298      -4.6900      1.00000
    299      -4.6848      1.00000
    300      -4.6828      1.00000
    301      -4.6799      1.00000
    302      -4.6790      1.00000
    303      -4.6730      1.00000
    304      -4.6720      1.00000
    305      -4.6688      1.00000
    306      -4.6682      1.00000
    307      -4.6653      1.00000
    308      -4.6642      1.00000
    309      -4.6590      1.00000
    310      -4.6579      1.00000
    311      -4.6550      1.00000
    312      -4.6538      1.00000
    313      -4.6328      1.00000
    314      -4.6148      1.00000
    315      -4.6138      1.00000
    316      -4.6129      1.00000
    317      -4.6120      1.00000
    318      -4.6103      1.00000
    319      -4.6097      1.00000
    320      -4.6042      1.00000
    321      -4.6034      1.00000
    322      -4.6017      1.00000
    323      -4.6012      1.00000
    324      -4.5994      1.00000
    325      -4.5988      1.00000
    326      -4.3694      1.00000
    327      -4.3169      1.00000
    328      -4.3144      1.00000
    329      -4.2035      1.00000
    330      -4.1032      1.00000
    331      -4.0522      1.00000
    332      -3.9659      1.00000
    333      -3.9388      1.00000
    334      -3.9136      1.00000
    335      -3.9093      1.00000
    336      -3.8859      1.00000
    337      -3.8711      1.00000
    338      -3.8532      1.00000
    339      -3.8408      1.00000
    340      -3.8137      1.00000
    341      -3.8045      1.00000
    342      -3.8010      1.00000
    343      -3.7835      1.00000
    344      -3.7386      1.00000
    345      -3.6908      1.00000
    346      -3.6761      1.00000
    347      -3.4799      1.00000
    348      -3.4263      1.00000
    349      -3.4118      1.00000
    350      -3.3691      1.00000
    351      -3.3664      1.00000
    352      -3.3659      1.00000
    353      -3.3597      1.00000
    354      -3.3586      1.00000
    355      -3.3580      1.00000
    356      -3.3572      1.00000
    357      -3.3391      1.00000
    358      -3.3375      1.00000
    359      -3.3032      1.00000
    360      -3.2910      1.00000
    361      -3.2904      1.00000
    362      -3.2903      1.00000
    363      -3.2890      1.00000
    364      -3.2877      1.00000
    365      -3.2594      1.00000
    366      -3.2380      1.00000
    367      -3.2354      1.00000
    368      -3.1592      1.00000
    369      -3.1091      1.00000
    370      -3.1071      1.00000
    371      -3.1068      1.00000
    372      -3.1068      1.00000
    373      -3.1063      1.00000
    374      -3.1063      1.00000
    375      -3.1061      1.00000
    376      -3.1060      1.00000
    377      -3.1058      1.00000
    378      -3.1054      1.00000
    379      -3.1051      1.00000
    380      -3.1045      1.00000
    381      -3.0986      1.00000
    382      -3.0406      1.00000
    383      -3.0403      1.00000
    384      -3.0402      1.00000
    385      -3.0358      1.00000
    386      -3.0356      1.00000
    387      -3.0352      1.00000
    388      -2.9489      1.00000
    389      -2.9486      1.00000
    390      -2.9134      1.00000
    391      -2.8667      1.00000
    392      -2.7575      1.00000
    393      -2.7459      1.00000
    394      -2.7399      1.00000
    395      -2.7393      1.00000
    396      -2.7387      1.00000
    397      -2.7382      1.00000
    398      -2.7369      1.00000
    399      -2.7355      1.00000
    400      -2.7328      1.00000
    401      -2.7321      1.00000
    402      -2.7313      1.00000
    403      -2.7310      1.00000
    404      -2.7300      1.00000
    405      -2.7296      1.00000
    406      -2.6841      1.00000
    407      -2.6746      1.00000
    408      -2.6679      1.00000
    409      -2.6673      1.00000
    410      -2.6639      1.00000
    411      -2.6638      1.00000
    412      -2.6634      1.00000
    413      -2.6633      1.00000
    414      -2.6623      1.00000
    415      -2.6383      1.00000
    416      -2.6219      1.00000
    417      -2.6090      1.00000
    418      -2.5994      1.00000
    419      -2.5974      1.00000
    420      -2.5364      1.00000
    421      -2.5249      1.00000
    422      -2.4865      1.00000
    423      -2.4359      1.00000
    424      -2.4315      1.00000
    425      -2.4298      1.00000
    426      -2.4282      1.00000
    427      -2.4231      1.00000
    428      -2.4187      1.00000
    429      -2.4175      1.00000
    430      -2.4122      1.00000
    431      -2.4119      1.00000
    432      -2.4079      1.00000
    433      -2.4078      1.00000
    434      -2.4049      1.00000
    435      -2.4032      1.00000
    436      -2.3984      1.00000
    437      -2.3917      1.00000
    438      -2.3877      1.00000
    439      -2.3818      1.00000
    440      -2.3515      1.00000
    441      -2.3496      1.00000
    442      -2.3492      1.00000
    443      -2.3460      1.00000
    444      -2.3451      1.00000
    445      -2.3435      1.00000
    446      -2.3047      1.00000
    447      -2.2495      1.00000
    448      -2.2481      1.00000
    449      -2.2434      1.00000
    450      -2.2402      1.00000
    451      -2.2388      1.00000
    452      -2.2355      1.00000
    453      -1.9511      1.00000
    454      -1.9341      1.00000
    455      -1.8953      1.00000
    456      -1.8075      1.00000
    457      -1.7821      1.00000
    458      -1.7732      1.00000
    459      -1.6919      1.00000
    460      -1.6756      1.00000
    461      -1.6286      1.00000
    462      -1.6250      1.00000
    463      -1.5650      1.00000
    464      -1.5618      1.00000
    465      -1.5606      1.00000
    466      -1.5571      1.00000
    467      -1.5559      1.00000
    468      -1.5534      1.00000
    469      -1.4763      1.00000
    470      -1.3715      1.00000
    471      -1.3228      1.00000
    472      -1.2816      1.00000
    473      -1.2765      1.00000
    474      -1.2687      1.00000
    475      -1.2464      1.00000
    476      -1.2275      1.00000
    477      -1.2243      1.00000
    478      -1.2207      1.00000
    479      -1.2181      1.00000
    480      -1.2151      1.00000
    481      -1.2139      1.00000
    482      -1.2115      1.00000
    483      -1.2035      1.00000
    484      -1.1986      1.00000
    485      -1.1973      1.00000
    486      -1.1932      1.00000
    487      -1.1924      1.00000
    488      -1.1876      1.00000
    489      -1.1434      1.00000
    490      -1.1417      1.00000
    491      -1.1402      1.00000
    492      -1.1374      1.00000
    493      -1.1347      1.00000
    494      -1.1336      1.00000
    495      -1.0744      1.00000
    496      -0.9445      1.00000
    497      -0.8871      1.00000
    498      -0.7276      1.00000
    499      -0.7021      1.00000
    500      -0.6794      1.00000
    501      -0.6608      1.00000
    502      -0.6551      1.00000
    503      -0.6376      1.00000
    504      -0.6315      1.00000
    505      -0.6220      1.00000
    506      -0.6081      1.00000
    507      -0.6067      1.00000
    508      -0.6058      1.00000
    509      -0.5692      1.00000
    510      -0.5567      1.00000
    511      -0.5408      1.00000
    512      -0.5331      1.00000
    513      -0.4418      1.00000
    514      -0.4191      1.00000
    515      -0.3732      1.00000
    516      -0.3209      1.00000
    517      -0.2568      1.00000
    518      -0.2167      1.00000
    519      -0.2162      1.00000
    520      -0.2147      1.00000
    521      -0.2142      1.00000
    522      -0.1503      1.00000
    523      -0.1502      1.00000
    524      -0.1491      1.00000
    525      -0.0903      1.00000
    526      -0.0852      1.00000
    527      -0.0243      1.00000
    528       0.0005      1.00000
    529       0.0173      1.00000
    530       0.0428      1.00000
    531       0.0606      1.00000
    532       0.0784      1.00000
    533       0.0864      1.00000
    534       0.1346      1.00000
    535       0.1388      1.00000
    536       0.1450      1.00000
    537       0.1516      1.00000
    538       0.1651      1.00000
    539       0.1707      1.00000
    540       0.1723      1.00000
    541       0.1845      1.00000
    542       0.1892      1.00000
    543       0.1966      1.00000
    544       0.2020      1.00000
    545       0.2025      1.00000
    546       0.2038      1.00000
    547       0.2118      1.00000
    548       0.2127      1.00000
    549       0.3445      1.00000
    550       0.3484      1.00000
    551       0.3494      1.00000
    552       0.3585      1.00000
    553       0.4113      1.00000
    554       0.6578      1.00000
    555       0.7283      1.00000
    556       0.7337      1.00000
    557       0.7477      1.00000
    558       0.7686      1.00000
    559       0.7729      1.00000
    560       0.7920      1.00000
    561       0.8063      1.00000
    562       0.8078      1.00000
    563       0.8094      1.00000
    564       0.8230      1.00000
    565       0.8269      1.00000
    566       0.8406      1.00000
    567       0.8616      1.00000
    568       0.8844      1.00000
    569       0.9703      1.00000
    570       1.2978      1.00000
    571       1.2995      1.00000
    572       1.3709      1.00000
    573       1.3714      1.00000
    574       1.4032      1.00000
    575       1.4034      1.00000
    576       1.7649      0.00000
    577       5.3781      0.00000
    578       6.6451      0.00000
    579       7.1342      0.00000
    580       7.2638      0.00000
    581       7.2877      0.00000
    582       7.6497      0.00000
    583       7.6711      0.00000
    584       7.7123      0.00000
    585       7.8615      0.00000
    586       7.8678      0.00000
    587       7.8709      0.00000
    588       7.8778      0.00000
    589       7.8827      0.00000
    590       7.9132      0.00000
    591       7.9259      0.00000
    592       7.9688      0.00000
    593       8.0364      0.00000
    594       8.0376      0.00000
    595       8.0847      0.00000
    596       8.1009      0.00000
    597       8.1024      0.00000
    598       8.1052      0.00000
    599       8.1177      0.00000
    600       8.1509      0.00000
    601       8.1874      0.00000
    602       8.2061      0.00000
    603       8.2595      0.00000
    604       8.2859      0.00000
    605       8.3239      0.00000
    606       8.3407      0.00000
    607       8.5405      0.00000
    608       8.5557      0.00000
    609       8.5592      0.00000
    610       8.5817      0.00000
    611       8.5909      0.00000
    612       8.5951      0.00000
    613       8.6050      0.00000
    614       8.6121      0.00000
    615       8.6287      0.00000
    616       8.6333      0.00000
    617       8.6430      0.00000
    618       8.6487      0.00000
    619       8.6505      0.00000
    620       8.6552      0.00000
    621       8.6580      0.00000
    622       8.6649      0.00000
    623       8.6802      0.00000
    624       8.6841      0.00000
    625       8.7015      0.00000
    626       8.7057      0.00000
    627       8.7176      0.00000
    628       8.7197      0.00000
    629       8.7292      0.00000
    630       8.7304      0.00000
    631       8.8268      0.00000
    632       8.8320      0.00000
    633       8.8415      0.00000
    634       8.8837      0.00000
    635       8.9190      0.00000
    636       8.9681      0.00000
    637       9.0125      0.00000
    638       9.0264      0.00000
    639       9.0585      0.00000
    640       9.2366      0.00000
    641       9.2579      0.00000
    642       9.2677      0.00000
    643       9.2858      0.00000
    644       9.2967      0.00000
    645       9.3129      0.00000
    646       9.3195      0.00000
    647       9.3261      0.00000
    648       9.3473      0.00000
    649       9.3504      0.00000
    650       9.3569      0.00000
    651       9.3621      0.00000
    652       9.8078      0.00000
    653       9.8343      0.00000
    654       9.9248      0.00000
    655       9.9988      0.00000
    656      10.0141      0.00000
    657      10.1517      0.00000
    658      10.4005      0.00000
    659      10.4017      0.00000
    660      10.4064      0.00000
    661      10.4078      0.00000
    662      10.4100      0.00000
    663      10.4108      0.00000
    664      10.4167      0.00000
    665      10.4179      0.00000
    666      10.4182      0.00000
    667      10.4193      0.00000
    668      10.4354      0.00000
    669      10.4383      0.00000
    670      10.6112      0.00000
    671      10.6415      0.00000
    672      10.6566      0.00000
    673      10.6592      0.00000
    674      10.6659      0.00000
    675      10.6829      0.00000
    676      10.6936      0.00000
    677      10.7068      0.00000
    678      10.9813      0.00000
    679      11.0191      0.00000
    680      11.1094      0.00000
    681      11.1211      0.00000
    682      11.1263      0.00000
    683      11.1516      0.00000
    684      11.1584      0.00000
    685      11.1606      0.00000
    686      11.1845      0.00000
    687      11.2013      0.00000
    688      11.2040      0.00000
    689      11.2088      0.00000
    690      11.2217      0.00000
    691      11.2261      0.00000
    692      11.2374      0.00000
    693      11.2454      0.00000
    694      11.2540      0.00000
    695      11.2650      0.00000
    696      11.2695      0.00000
    697      11.2772      0.00000
    698      11.2876      0.00000
    699      11.2910      0.00000
    700      11.2982      0.00000
    701      11.2999      0.00000
    702      11.3100      0.00000
    703      11.3277      0.00000
    704      11.3314      0.00000
    705      11.3441      0.00000
    706      11.3844      0.00000
    707      11.4171      0.00000
    708      11.4180      0.00000
    709      11.4227      0.00000
    710      11.4233      0.00000
    711      11.4272      0.00000
    712      11.4321      0.00000
    713      11.4701      0.00000
    714      11.9069      0.00000
    715      11.9088      0.00000
    716      11.9120      0.00000
    717      11.9407      0.00000
    718      11.9485      0.00000
    719      11.9655      0.00000
    720      11.9724      0.00000
    721      11.9971      0.00000
    722      12.0848      0.00000
    723      12.0861      0.00000
    724      12.1046      0.00000
    725      12.1130      0.00000
    726      12.1166      0.00000
    727      12.1213      0.00000
    728      12.7382      0.00000
    729      12.8958      0.00000
    730      12.9470      0.00000
    731      13.0031      0.00000
    732      13.0771      0.00000
    733      13.1542      0.00000
    734      13.2614      0.00000
    735      13.3037      0.00000
    736      13.3229      0.00000
    737      13.3456      0.00000
    738      13.3619      0.00000
    739      13.3731      0.00000
    740      13.3807      0.00000
    741      13.4346      0.00000
    742      13.4375      0.00000
    743      13.4412      0.00000
    744      13.4558      0.00000
    745      13.4665      0.00000
    746      13.4843      0.00000
    747      13.4893      0.00000
    748      13.4998      0.00000
    749      13.5098      0.00000
    750      13.5124      0.00000
    751      13.5312      0.00000
    752      13.5464      0.00000
    753      13.5498      0.00000
    754      13.5613      0.00000
    755      13.5616      0.00000
    756      13.5810      0.00000
    757      13.5909      0.00000
    758      13.5982      0.00000
    759      13.6013      0.00000
    760      13.6060      0.00000
    761      13.6102      0.00000
    762      13.6219      0.00000
    763      13.6383      0.00000
    764      13.6533      0.00000
    765      13.6654      0.00000
    766      13.6793      0.00000
    767      13.6906      0.00000
    768      13.6918      0.00000
    769      13.6929      0.00000
    770      13.7163      0.00000
    771      13.7483      0.00000
    772      13.7685      0.00000
    773      13.8019      0.00000
    774      13.8229      0.00000
    775      13.8420      0.00000
    776      13.8448      0.00000
    777      13.8600      0.00000
    778      13.9013      0.00000
    779      13.9655      0.00000
    780      14.1304      0.00000
    781      14.1446      0.00000
    782      14.1657      0.00000
    783      14.2323      0.00000
    784      14.2820      0.00000
    785      14.2968      0.00000
    786      14.3017      0.00000
    787      14.3058      0.00000
    788      14.3163      0.00000
    789      14.3228      0.00000
    790      14.3269      0.00000
    791      14.3403      0.00000
    792      14.3624      0.00000
    793      14.3980      0.00000
    794      14.4314      0.00000
    795      14.5533      0.00000
    796      14.6886      0.00000
    797      14.7089      0.00000
    798      14.7149      0.00000
    799      14.7714      0.00000
    800      14.7748      0.00000
    801      14.7947      0.00000
    802      14.8030      0.00000
    803      14.8219      0.00000
    804      14.8580      0.00000
    805      14.8640      0.00000
    806      14.8832      0.00000
    807      14.8933      0.00000
    808      14.8951      0.00000
    809      14.9054      0.00000
    810      14.9083      0.00000
    811      14.9234      0.00000
    812      14.9379      0.00000
    813      14.9398      0.00000
    814      14.9489      0.00000
    815      14.9496      0.00000
    816      14.9738      0.00000
    817      14.9739      0.00000
    818      14.9796      0.00000
    819      14.9992      0.00000
    820      15.0310      0.00000
    821      15.0477      0.00000
    822      15.0558      0.00000
    823      15.0852      0.00000
    824      15.0958      0.00000
    825      15.1015      0.00000
    826      15.1415      0.00000
    827      15.1554      0.00000
    828      15.1597      0.00000
    829      15.1752      0.00000
    830      15.1887      0.00000
    831      15.1957      0.00000
    832      15.1969      0.00000
    833      15.2068      0.00000
    834      15.2109      0.00000
    835      15.2121      0.00000
    836      15.2165      0.00000
    837      15.2178      0.00000
    838      15.2225      0.00000
    839      15.2459      0.00000
    840      15.2531      0.00000
    841      15.2577      0.00000
    842      15.2715      0.00000
    843      15.2797      0.00000
    844      15.2893      0.00000
    845      15.3110      0.00000
    846      15.3230      0.00000
    847      15.3280      0.00000
    848      15.3382      0.00000
    849      15.3420      0.00000
    850      15.3476      0.00000
    851      15.3586      0.00000
    852      15.3646      0.00000
    853      15.3702      0.00000
    854      15.3749      0.00000
    855      15.4025      0.00000
    856      15.4255      0.00000
    857      15.4272      0.00000
    858      15.4370      0.00000
    859      15.4502      0.00000
    860      15.4514      0.00000
    861      15.4579      0.00000
    862      15.5017      0.00000
    863      15.5204      0.00000
    864      15.5335      0.00000
    865      15.5343      0.00000
    866      15.5530      0.00000
    867      15.5740      0.00000
    868      15.5880      0.00000
    869      15.5928      0.00000
    870      15.5972      0.00000
    871      15.6227      0.00000
    872      15.6292      0.00000
    873      15.6389      0.00000
    874      15.6403      0.00000
    875      15.6410      0.00000
    876      15.6496      0.00000
    877      15.6524      0.00000
    878      15.6585      0.00000
    879      15.6901      0.00000
    880      15.7286      0.00000
    881      15.7349      0.00000
    882      15.7465      0.00000
    883      15.7575      0.00000
    884      15.7696      0.00000
 Fermi energy:         1.5317862468

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -21.1718      1.00000
      2     -20.4090      1.00000
      3     -19.0258      1.00000
      4     -18.9303      1.00000
      5     -18.7423      1.00000
      6     -18.6866      1.00000
      7     -18.6075      1.00000
      8     -18.5341      1.00000
      9     -18.5267      1.00000
     10     -18.4603      1.00000
     11     -18.2682      1.00000
     12     -18.1902      1.00000
     13     -18.1719      1.00000
     14     -18.1479      1.00000
     15     -18.1417      1.00000
     16     -18.1332      1.00000
     17     -18.1241      1.00000
     18     -18.1221      1.00000
     19     -18.1169      1.00000
     20     -18.0986      1.00000
     21     -18.0769      1.00000
     22     -18.0682      1.00000
     23     -18.0557      1.00000
     24     -18.0298      1.00000
     25     -17.9694      1.00000
     26     -17.9623      1.00000
     27     -17.9497      1.00000
     28     -17.9418      1.00000
     29     -17.9395      1.00000
     30     -17.9270      1.00000
     31     -17.8867      1.00000
     32     -17.7847      1.00000
     33     -17.5326      1.00000
     34     -17.3788      1.00000
     35     -17.2372      1.00000
     36     -17.1650      1.00000
     37     -17.1196      1.00000
     38     -17.0724      1.00000
     39     -17.0345      1.00000
     40     -17.0300      1.00000
     41     -17.0275      1.00000
     42     -17.0261      1.00000
     43     -17.0204      1.00000
     44     -17.0090      1.00000
     45     -16.9843      1.00000
     46     -16.9835      1.00000
     47     -16.9807      1.00000
     48     -16.9796      1.00000
     49     -16.9779      1.00000
     50     -16.9767      1.00000
     51     -16.9431      1.00000
     52     -16.8579      1.00000
     53     -16.8562      1.00000
     54     -16.8552      1.00000
     55     -16.8545      1.00000
     56     -16.8531      1.00000
     57     -16.8528      1.00000
     58     -16.7367      1.00000
     59     -16.6426      1.00000
     60     -16.5511      1.00000
     61     -16.5413      1.00000
     62     -16.5382      1.00000
     63     -16.5365      1.00000
     64     -16.5341      1.00000
     65     -16.5273      1.00000
     66     -16.4947      1.00000
     67     -16.4938      1.00000
     68     -16.4929      1.00000
     69     -16.4923      1.00000
     70     -16.4918      1.00000
     71     -16.4898      1.00000
     72     -16.4264      1.00000
     73     -16.3800      1.00000
     74     -16.3782      1.00000
     75     -16.3777      1.00000
     76     -16.3773      1.00000
     77     -16.3757      1.00000
     78     -16.3678      1.00000
     79     -16.1031      1.00000
     80     -15.9855      1.00000
     81     -15.9077      1.00000
     82     -15.8373      1.00000
     83     -15.8127      1.00000
     84     -15.7750      1.00000
     85     -15.7043      1.00000
     86     -15.6717      1.00000
     87     -15.6550      1.00000
     88     -15.6082      1.00000
     89     -15.5838      1.00000
     90     -15.3648      1.00000
     91     -15.3622      1.00000
     92     -15.3583      1.00000
     93     -15.3547      1.00000
     94     -15.3475      1.00000
     95     -15.3466      1.00000
     96     -15.3444      1.00000
     97     -15.3416      1.00000
     98     -15.3366      1.00000
     99     -15.3349      1.00000
    100     -15.3274      1.00000
    101     -15.3265      1.00000
    102     -15.3217      1.00000
    103     -15.3205      1.00000
    104     -15.3197      1.00000
    105     -15.3187      1.00000
    106     -15.3124      1.00000
    107     -15.3120      1.00000
    108     -15.3009      1.00000
    109     -15.2997      1.00000
    110     -15.2938      1.00000
    111     -15.2916      1.00000
    112     -15.2808      1.00000
    113     -15.2797      1.00000
    114     -15.2426      1.00000
    115     -15.2397      1.00000
    116     -15.2380      1.00000
    117     -15.2351      1.00000
    118     -15.2314      1.00000
